Date,SZ162411.Volume
2011/09/05,0.0
2011/10/10,0.0
2011/11/01,0.0
2011/12/01,0.0
2012/01/04,0.0
2012/02/01,0.0
2012/03/01,0.0
2012/04/05,0.0
2012/05/02,0.0
2012/06/01,10773.5
2012/07/02,16212.0
2012/08/01,16900.0
2012/09/03,13850.0
2012/10/08,11500.0
2012/11/01,31800.0
2012/12/03,21100.0
2013/01/04,8966.0
2013/02/01,4700.0
2013/03/01,19400.0
2013/04/01,1600.0
2013/05/02,4716.5
2013/06/03,4900.0
2013/07/01,8800.0
2013/08/01,24220.0
2013/09/02,10500.0
2013/10/08,4600.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,0.0
2014/04/01,23641.0
2014/05/05,2617.0
2014/06/03,10350.0
2014/07/01,8500.0
2014/08/01,8751.0
2014/09/01,25200.0
2014/10/08,265051.0
2014/11/03,131064.0
2014/12/01,3280619.0
2015/01/05,2.39262733E8
2015/02/02,3.8465884E8
2015/03/02,2.824946855E8
2015/04/01,4.01966865E8
2015/05/04,2.04327005E8
2015/06/01,2.13134345E8
2015/07/01,1.81377342E8
2015/08/03,1.22619435E8
2015/09/01,7.19148515E7
2015/10/08,6.6654955E7
2015/11/02,6.1167138E7
2015/12/01,2.77462973E8
2016/01/04,3.01313365E8
2016/02/01,2.109603295E8
2016/03/01,1.85225215E8
2016/04/01,1.985236105E8
2016/05/03,1.63411192E8
2016/06/01,1.1359319E8
