Date,SZ300100.Volume
2010/08/06,2595730.5
2010/09/01,1372360.0
2010/10/08,1365125.5
2010/11/01,2339711.0
2010/12/01,978563.0
2011/01/04,486085.5
2011/02/01,647201.0
2011/03/01,476114.0
2011/04/01,342810.0
2011/05/03,295523.0
2011/06/01,480793.0
2011/07/01,1097121.0
2011/08/01,1025817.0
2011/09/01,372932.0
2011/10/10,629134.5
2011/11/01,1273965.5
2011/12/01,394705.5
2012/01/04,635821.0
2012/02/01,904805.0
2012/03/01,877258.0
2012/04/05,574514.0
2012/05/02,468472.0
2012/06/01,334109.0
2012/07/02,334485.0
2012/08/01,377442.0
2012/09/03,359272.5
2012/10/08,309885.0
2012/11/01,165717.0
2012/12/03,1270037.0
2013/01/04,2030953.0
2013/02/01,3250587.0
2013/03/01,1061312.0
2013/04/01,941876.0
2013/05/02,2206236.5
2013/06/03,2610622.0
2013/07/01,2674453.0
2013/08/01,4425100.5
2013/09/02,2003273.0
2013/10/08,3866144.0
2013/11/01,5132044.0
2013/12/02,3167125.0
2014/01/02,4613036.0
2014/02/07,6926539.5
2014/03/03,2301468.0
2014/04/01,1311032.0
2014/05/05,0.0
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,3782977.0
2014/09/01,3670128.0
2014/10/08,5045933.5
2014/11/03,3188238.0
2014/12/01,2928908.0
2015/01/05,3907719.5
2015/02/02,3583241.0
2015/03/02,4584908.5
2015/04/01,4512770.0
2015/05/04,4899119.0
2015/06/01,3863808.0
2015/07/01,7460961.0
2015/08/03,5584514.0
2015/09/01,4401956.0
2015/10/08,5749960.0
2015/11/02,9134985.0
2015/12/01,6434341.0
2016/01/04,9107371.5
2016/02/01,8062938.0
2016/03/01,1.0647703E7
2016/04/01,7400723.0
2016/05/03,6965283.0
2016/06/01,6213824.0
