Date,SH600630.Volume
2001/08/08,437550.0
2001/09/03,513850.0
2001/10/08,465500.0
2001/11/01,1240000.0
2001/12/03,621600.0
2002/01/04,493900.0
2002/02/01,969800.0
2002/03/01,1317900.0
2002/04/01,494150.0
2002/05/08,396350.0
2002/06/03,357150.0
2002/07/01,432700.0
2002/08/01,182250.0
2002/09/02,176350.0
2002/10/08,176300.0
2002/11/01,353000.0
2002/12/02,335200.0
2003/01/02,656350.0
2003/02/10,627300.0
2003/03/03,438900.0
2003/04/01,1322100.0
2003/05/12,1266900.0
2003/06/02,524600.0
2003/07/01,313600.0
2003/08/01,382200.0
2003/09/01,1137842.0
2003/10/08,589858.0
2003/11/03,748570.0
2003/12/01,1174199.0
2004/01/02,1578000.0
2004/02/02,3466317.5
2004/03/01,1544227.0
2004/04/01,1217750.0
2004/05/10,3557750.0
2004/06/01,2214850.0
2004/07/01,1045025.5
2004/08/02,648080.5
2004/09/01,2421174.5
2004/10/08,1318655.0
2004/11/01,1273604.0
2004/12/01,466294.0
2005/01/04,1005049.5
2005/02/01,1796180.0
2005/03/01,827920.0
2005/04/01,1250519.0
2005/05/09,1820143.0
2005/06/01,1310779.5
2005/07/01,733580.0
2005/08/01,3168951.0
2005/09/01,2352621.5
2005/10/10,801205.5
2005/11/01,877373.0
2005/12/01,586160.5
2006/01/04,0.0
2006/02/06,1527879.0
2006/03/01,3525527.0
2006/04/03,4078043.5
2006/05/08,7929536.0
2006/06/01,8144530.0
2006/07/03,5789636.0
2006/08/01,4165575.0
2006/09/01,3873777.0
2006/10/09,3852451.0
2006/11/01,2848262.0
2006/12/01,7032845.0
2007/01/04,1.4538558E7
2007/02/01,1.072692E7
2007/03/01,1.58710395E7
2007/04/02,2.3266966E7
2007/05/08,2.6598923E7
2007/06/01,2.0648429E7
2007/07/02,1.188308E7
2007/08/01,1.1060017E7
2007/09/03,1.6921305E7
2007/10/08,6324860.5
2007/11/01,4562537.5
2007/12/03,7843966.5
2008/01/02,1.8289465E7
2008/02/01,3.8041455E7
2008/03/03,4.757426E7
2008/04/01,3.2818596E7
2008/05/05,3.90652205E7
2008/06/02,2.04615825E7
2008/07/01,2.0611603E7
2008/08/01,1.5615378E7
2008/09/01,1.746058E7
2008/10/06,1.1987318E7
2008/11/03,2.4725155E7
2008/12/01,3.2307203E7
2009/01/05,2.6031096E7
2009/02/02,3.398391E7
2009/03/02,2.03313215E7
2009/04/01,1.8925748E7
2009/05/04,2.75045965E7
2009/06/01,1.2126878E7
2009/07/01,1.8920242E7
2009/08/03,1.4426432E7
2009/09/01,1.3267629E7
2009/10/09,1.03144125E7
2009/11/02,4.5936628E7
2009/12/01,1.2836931E7
2010/01/04,1.4154768E7
2010/02/01,7597137.0
2010/03/01,1.0204209E7
2010/04/01,1.4379921E7
2010/05/04,5710706.0
2010/06/01,5024415.0
2010/07/01,7953672.0
2010/08/02,8914320.5
2010/09/01,7378240.0
2010/10/08,1.34692875E7
2010/11/01,1.4584753E7
2010/12/01,3827154.0
2011/01/04,2458661.5
2011/02/01,4925391.0
2011/03/01,9144527.0
2011/04/01,5126388.0
2011/05/03,3288161.0
2011/06/01,2764943.0
2011/07/01,4136842.0
2011/08/01,2273623.0
2011/09/01,2011092.0
2011/10/10,6192168.5
2011/11/01,3517493.5
2011/12/01,1437334.5
2012/01/04,1992069.0
2012/02/01,3541927.0
2012/03/01,3519540.5
2012/04/05,1.0593934E7
2012/05/02,2640394.5
2012/06/01,1242289.5
2012/07/02,1816083.5
2012/08/01,4937629.0
2012/09/03,2309420.5
2012/10/08,2837466.5
2012/11/01,1554135.0
2012/12/03,2556418.0
2013/01/04,8710643.5
2013/02/01,5412610.0
2013/03/01,4629968.0
2013/04/01,5281559.5
2013/05/02,3794453.5
2013/06/03,4623446.0
2013/07/01,5918538.0
2013/08/01,9240058.0
2013/09/02,2.7516672E7
2013/10/08,1.22780905E7
2013/11/01,5848090.0
2013/12/02,1.5961825E7
2014/01/02,1.4963785E7
2014/02/07,1.77686905E7
2014/03/03,1.3912691E7
2014/04/01,7073262.0
2014/05/05,2923410.0
2014/06/03,3779624.0
2014/07/01,8259768.0
2014/08/01,1.5149257E7
2014/09/01,2.063827E7
2014/10/08,1.8131947E7
2014/11/03,1.79288085E7
2014/12/01,1.2321837E7
2015/01/05,1.06047605E7
2015/02/02,1.3785981E7
2015/03/02,1.55436365E7
2015/04/01,2.0120994E7
2015/05/04,2.3246288E7
2015/06/01,2.1611442E7
2015/07/01,3.7133191E7
2015/08/03,3.5425494E7
2015/09/01,6.3202193E7
2015/10/08,5.417196E7
2015/11/02,3.6916905E7
2015/12/01,2.242072E7
2016/01/04,3.3354255E7
2016/02/01,2.2900991E7
2016/03/01,2.2247618E7
2016/04/01,1.5286396E7
2016/05/03,1.2956467E7
2016/06/01,1.2580896E7
