Date,SZ300316.Volume
2012/05/11,4373947.0
2012/06/01,2519068.0
2012/07/02,1835887.0
2012/08/01,2447142.0
2012/09/03,2592372.5
2012/10/08,1314940.0
2012/11/01,1285173.5
2012/12/03,2384688.0
2013/01/04,4208892.5
2013/02/01,2170240.0
2013/03/01,1402590.0
2013/04/01,979080.5
2013/05/02,1998216.5
2013/06/03,4973472.0
2013/07/01,4161606.0
2013/08/01,4104191.0
2013/09/02,3992851.0
2013/10/08,2280273.0
2013/11/01,1925138.0
2013/12/02,2512794.0
2014/01/02,2018381.0
2014/02/07,4182111.0
2014/03/03,4276238.0
2014/04/01,2155060.0
2014/05/05,1629594.5
2014/06/03,2257068.0
2014/07/01,1723186.0
2014/08/01,2535396.0
2014/09/01,1726228.0
2014/10/08,1638334.0
2014/11/03,1378442.0
2014/12/01,1850346.0
2015/01/05,920561.0
2015/02/02,1176509.0
2015/03/02,0.0
2015/04/01,2912267.0
2015/05/04,1.4080233E7
2015/06/01,1.224504E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,2.1796333E7
2015/11/02,2.1097459E7
2015/12/01,1.3129277E7
2016/01/04,1.54571505E7
2016/02/01,2.0788688E7
2016/03/01,1.8803878E7
2016/04/01,1.8853504E7
2016/05/03,1.0147389E7
2016/06/01,3.2198485E7
