Date,SH600366.Volume
2001/08/08,258950.0
2001/09/03,141450.0
2001/10/08,368000.0
2001/11/01,296150.0
2001/12/03,683700.0
2002/01/04,359500.0
2002/02/01,465150.0
2002/03/01,465100.0
2002/04/01,223050.0
2002/05/08,397700.0
2002/06/03,643000.0
2002/07/01,268800.0
2002/08/01,82650.0
2002/09/02,73000.0
2002/10/08,243300.0
2002/11/01,151400.0
2002/12/02,107100.0
2003/01/02,301400.0
2003/02/10,257800.0
2003/03/03,281700.0
2003/04/01,391300.0
2003/05/12,506300.0
2003/06/02,266000.0
2003/07/01,103900.0
2003/08/01,96600.0
2003/09/01,70862.5
2003/10/08,99315.0
2003/11/03,300663.0
2003/12/01,415217.0
2004/01/02,1256260.0
2004/02/02,938199.5
2004/03/01,432330.0
2004/04/01,666750.0
2004/05/10,179250.0
2004/06/01,195500.0
2004/07/01,134675.0
2004/08/02,267500.0
2004/09/01,551226.0
2004/10/08,582644.0
2004/11/01,502770.0
2004/12/01,381174.0
2005/01/04,481021.5
2005/02/01,509060.0
2005/03/01,582000.0
2005/04/01,617978.0
2005/05/09,301701.0
2005/06/01,519691.0
2005/07/01,564790.0
2005/08/01,1006342.0
2005/09/01,836378.0
2005/10/10,288886.0
2005/11/01,224566.5
2005/12/01,2065972.0
2006/01/04,3340977.0
2006/02/06,1269558.0
2006/03/01,1049289.0
2006/04/03,4252859.0
2006/05/08,8475656.0
2006/06/01,4565692.5
2006/07/03,5961506.0
2006/08/01,3083921.0
2006/09/01,3099448.0
2006/10/09,3735634.0
2006/11/01,2710547.0
2006/12/01,4744843.0
2007/01/04,7087252.5
2007/02/01,8724212.0
2007/03/01,7490815.5
2007/04/02,1.247261E7
2007/05/08,1.17086265E7
2007/06/01,1.3301248E7
2007/07/02,1.09638905E7
2007/08/01,5725503.0
2007/09/03,6879023.5
2007/10/08,3131440.0
2007/11/01,1669278.0
2007/12/03,2181351.5
2008/01/02,4627801.0
2008/02/01,1906204.0
2008/03/03,2204054.0
2008/04/01,1560106.0
2008/05/05,1554807.0
2008/06/02,1085571.5
2008/07/01,1309347.0
2008/08/01,1097735.0
2008/09/01,1235780.0
2008/10/06,1633243.5
2008/11/03,3472084.5
2008/12/01,3751350.0
2009/01/05,9122435.0
2009/02/02,9512979.5
2009/03/02,9418630.0
2009/04/01,9641314.0
2009/05/04,1.16332505E7
2009/06/01,1.11640915E7
2009/07/01,1.9340649E7
2009/08/03,1.5746776E7
2009/09/01,8622150.0
2009/10/09,1.2812365E7
2009/11/02,2.2895179E7
2009/12/01,9309204.0
2010/01/04,9761571.0
2010/02/01,8092359.0
2010/03/01,1.04847E7
2010/04/01,1.3100448E7
2010/05/04,1.443754E7
2010/06/01,6593741.0
2010/07/01,6827721.5
2010/08/02,5989656.5
2010/09/01,1.5127846E7
2010/10/08,2.18757565E7
2010/11/01,2.07637825E7
2010/12/01,8799626.0
2011/01/04,4770399.0
2011/02/01,7888773.0
2011/03/01,8635775.0
2011/04/01,5004298.0
2011/05/03,4389654.0
2011/06/01,9104626.0
2011/07/01,1.2845066E7
2011/08/01,1.8885632E7
2011/09/01,1.6463981E7
2011/10/10,1.7693021E7
2011/11/01,1.07925955E7
2011/12/01,7151516.0
2012/01/04,1.3387464E7
2012/02/01,1.4322061E7
2012/03/01,1.27672825E7
2012/04/05,1.2727026E7
2012/05/02,3.14463745E7
2012/06/01,1.32567635E7
2012/07/02,1.5015946E7
2012/08/01,1.2204769E7
2012/09/03,8929840.5
2012/10/08,7264283.0
2012/11/01,5786220.0
2012/12/03,1.6143776E7
2013/01/04,1.42702095E7
2013/02/01,1.1742883E7
2013/03/01,7771178.0
2013/04/01,4313257.0
2013/05/02,1.87530375E7
2013/06/03,1.2420167E7
2013/07/01,1.3593184E7
2013/08/01,1.4617064E7
2013/09/02,9779731.0
2013/10/08,7867230.5
2013/11/01,4783696.0
2013/12/02,3879918.0
2014/01/02,3706683.0
2014/02/07,1.674039E7
2014/03/03,1.1236778E7
2014/04/01,6297828.0
2014/05/05,4426211.0
2014/06/03,5814367.5
2014/07/01,1.7746582E7
2014/08/01,1.2451567E7
2014/09/01,9817612.0
2014/10/08,8517435.0
2014/11/03,1.096713E7
2014/12/01,1.3716324E7
2015/01/05,1.60821115E7
2015/02/02,1.0111294E7
2015/03/02,1.6645122E7
2015/04/01,1.82552E7
2015/05/04,1.4529479E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,1.663269E7
2015/09/01,2.24497745E7
2015/10/08,2.3318902E7
2015/11/02,2.0607885E7
2015/12/01,1.6962315E7
2016/01/04,1.48680525E7
2016/02/01,1.4201601E7
2016/03/01,2.1337688E7
2016/04/01,2.0002589E7
2016/05/03,4.7418702E7
2016/06/01,3.6768614E7
