Date,SZ002048.Volume
2005/06/03,5534460.5
2005/07/01,1678764.0
2005/08/01,2278333.0
2005/09/01,1436022.0
2005/10/10,0.0
2005/11/01,952193.5
2005/12/01,677048.5
2006/01/04,687627.0
2006/02/06,926025.0
2006/03/01,836067.0
2006/04/03,888165.0
2006/05/08,1366589.5
2006/06/01,838901.0
2006/07/03,608451.0
2006/08/01,302728.0
2006/09/01,1227745.0
2006/10/09,1006280.0
2006/11/01,917418.0
2006/12/01,8622217.0
2007/01/04,1.01478085E7
2007/02/01,5376167.0
2007/03/01,5285670.5
2007/04/02,1.0519938E7
2007/05/08,1.05624185E7
2007/06/01,7296471.0
2007/07/02,5539966.0
2007/08/01,2597839.0
2007/09/03,2066530.5
2007/10/08,1285773.5
2007/11/01,1053183.5
2007/12/03,1963584.5
2008/01/02,4259726.0
2008/02/01,4541923.0
2008/03/03,2220209.0
2008/04/01,2177041.0
2008/05/05,6234282.0
2008/06/02,8688387.0
2008/07/01,1.077885E7
2008/08/01,5798015.0
2008/09/01,4839050.0
2008/10/06,6954660.0
2008/11/03,1.69163545E7
2008/12/01,1.9633015E7
2009/01/05,1.8122945E7
2009/02/02,2.69957855E7
2009/03/02,2.47409315E7
2009/04/01,1.583954E7
2009/05/04,2.2285437E7
2009/06/01,1.13859735E7
2009/07/01,1.6305667E7
2009/08/03,1.260307E7
2009/09/01,1.15958155E7
2009/10/09,1.061057E7
2009/11/02,1.8984536E7
2009/12/01,2.0246163E7
2010/01/04,1.1592651E7
2010/02/01,7363435.0
2010/03/01,1.102592E7
2010/04/01,1.9496534E7
2010/05/04,1.12653785E7
2010/06/01,6715713.0
2010/07/01,7967431.0
2010/08/02,1.67524005E7
2010/09/01,2.0155129E7
2010/10/08,2.25853895E7
2010/11/01,1.4285917E7
2010/12/01,6854833.0
2011/01/04,4284264.0
2011/02/01,9083286.0
2011/03/01,7713259.0
2011/04/01,8688247.0
2011/05/03,7238877.0
2011/06/01,5586597.0
2011/07/01,6949042.0
2011/08/01,6085217.0
2011/09/01,4392250.0
2011/10/10,3749700.5
2011/11/01,4441603.0
2011/12/01,2161750.5
2012/01/04,2566107.0
2012/02/01,5420118.0
2012/03/01,4910474.0
2012/04/05,3743778.0
2012/05/02,3904539.5
2012/06/01,2039236.5
2012/07/02,3489911.5
2012/08/01,2331341.0
2012/09/03,2018074.5
2012/10/08,1855661.0
2012/11/01,1563209.0
2012/12/03,1.0524657E7
2013/01/04,6190777.5
2013/02/01,4936551.0
2013/03/01,4298941.0
2013/04/01,3703514.0
2013/05/02,1.1787001E7
2013/06/03,5858159.0
2013/07/01,4708349.0
2013/08/01,8353500.5
2013/09/02,7226242.0
2013/10/08,5018612.0
2013/11/01,3499304.0
2013/12/02,4751487.5
2014/01/02,8798510.0
2014/02/07,2.03810425E7
2014/03/03,8785769.0
2014/04/01,1.008224E7
2014/05/05,7183775.0
2014/06/03,8470308.5
2014/07/01,7939671.0
2014/08/01,6110079.0
2014/09/01,6727782.0
2014/10/08,6561765.0
2014/11/03,1.2784501E7
2014/12/01,1.4100883E7
2015/01/05,1.579573E7
2015/02/02,1.3651927E7
2015/03/02,2.3344253E7
2015/04/01,3.258749E7
2015/05/04,2.06179485E7
2015/06/01,2.0551405E7
2015/07/01,2.6230389E7
2015/08/03,1.4107565E7
2015/09/01,1.0728619E7
2015/10/08,1.3042718E7
2015/11/02,9822280.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,3.11891705E7
2016/05/03,2.7523213E7
2016/06/01,2.4332918E7
