Date,SZ002195.Volume
2007/12/12,1622267.0
2008/01/02,916155.5
2008/02/01,295512.0
2008/03/03,316261.0
2008/04/01,277943.0
2008/05/05,546225.0
2008/06/02,567938.5
2008/07/01,349460.0
2008/08/01,181272.0
2008/09/01,162791.0
2008/10/06,171295.5
2008/11/03,822059.0
2008/12/01,1084385.0
2009/01/05,782287.0
2009/02/02,1378346.0
2009/03/02,807111.5
2009/04/01,2134788.0
2009/05/04,1169366.0
2009/06/01,1336251.0
2009/07/01,1693546.0
2009/08/03,1020944.0
2009/09/01,926035.5
2009/10/09,768163.0
2009/11/02,1137446.0
2009/12/01,1336200.0
2010/01/04,2140239.0
2010/02/01,668093.0
2010/03/01,769970.0
2010/04/01,1412117.0
2010/05/04,625013.5
2010/06/01,1022931.0
2010/07/01,716499.5
2010/08/02,923268.0
2010/09/01,1098233.0
2010/10/08,1181306.5
2010/11/01,1190299.5
2010/12/01,540185.0
2011/01/04,464005.0
2011/02/01,847093.0
2011/03/01,668089.0
2011/04/01,599501.0
2011/05/03,3618459.0
2011/06/01,3369685.0
2011/07/01,2272069.0
2011/08/01,1671308.0
2011/09/01,782848.0
2011/10/10,887095.0
2011/11/01,3841048.5
2011/12/01,1533948.0
2012/01/04,1837177.0
2012/02/01,2257487.0
2012/03/01,1488873.5
2012/04/05,1012823.0
2012/05/02,1280794.0
2012/06/01,886756.5
2012/07/02,799792.5
2012/08/01,491557.0
2012/09/03,1242143.5
2012/10/08,803916.0
2012/11/01,747451.5
2012/12/03,1491418.0
2013/01/04,1948567.0
2013/02/01,3038261.0
2013/03/01,1417080.0
2013/04/01,793083.5
2013/05/02,2053886.5
2013/06/03,1151236.0
2013/07/01,3998568.0
2013/08/01,1.1121556E7
2013/09/02,3833367.0
2013/10/08,4390705.0
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,9055610.0
2014/03/03,4864959.0
2014/04/01,1859376.0
2014/05/05,1484898.0
2014/06/03,1468351.0
2014/07/01,1415452.0
2014/08/01,1360561.0
2014/09/01,1400199.0
2014/10/08,1463380.0
2014/11/03,1490813.5
2014/12/01,1492594.0
2015/01/05,1300820.0
2015/02/02,0.0
2015/03/02,1.77034375E7
2015/04/01,1.8565162E7
2015/05/04,2.8230102E7
2015/06/01,1.4533004E7
2015/07/01,1.8771414E7
2015/08/03,1.1487691E7
2015/09/01,1.27808735E7
2015/10/08,1.5391758E7
2015/11/02,1.7018545E7
2015/12/01,1.0834311E7
2016/01/04,6489241.0
2016/02/01,5773433.5
2016/03/01,1.3813923E7
2016/04/01,1.53517875E7
2016/05/03,1.0432184E7
2016/06/01,4.5576927E7
