Date,SZ300137.Volume
2010/11/05,3562455.5
2010/12/01,1560129.0
2011/01/04,878404.0
2011/02/01,1578432.0
2011/03/01,908200.0
2011/04/01,656585.0
2011/05/03,969798.0
2011/06/01,1097864.0
2011/07/01,1820794.0
2011/08/01,2073519.0
2011/09/01,1156836.0
2011/10/10,1274098.5
2011/11/01,1.1408681E7
2011/12/01,1.2751731E7
2012/01/04,7953301.0
2012/02/01,8662766.0
2012/03/01,6497593.0
2012/04/05,3877051.0
2012/05/02,3992067.5
2012/06/01,4211470.0
2012/07/02,1899624.5
2012/08/01,2269812.0
2012/09/03,2626314.0
2012/10/08,2127414.0
2012/11/01,4539457.5
2012/12/03,4455751.0
2013/01/04,9545463.5
2013/02/01,7881042.0
2013/03/01,4713998.0
2013/04/01,2400504.5
2013/05/02,3239834.0
2013/06/03,7836116.0
2013/07/01,1.0124755E7
2013/08/01,7558492.5
2013/09/02,7766651.0
2013/10/08,1.35788535E7
2013/11/01,7253077.0
2013/12/02,4587923.5
2014/01/02,6222454.0
2014/02/07,7882226.0
2014/03/03,6514518.0
2014/04/01,3262183.0
2014/05/05,2976865.5
2014/06/03,0.0
2014/07/01,0.0
2014/08/01,3424152.0
2014/09/01,1.0934785E7
2014/10/08,1.93325025E7
2014/11/03,8495600.5
2014/12/01,1.3380491E7
2015/01/05,7960901.0
2015/02/02,1.1680763E7
2015/03/02,2.18471125E7
2015/04/01,1.9139653E7
2015/05/04,3.3233492E7
2015/06/01,2.5129612E7
2015/07/01,1.8064453E7
2015/08/03,2.4577767E7
2015/09/01,1.30798435E7
2015/10/08,1.7104189E7
2015/11/02,1.752807E7
2015/12/01,1.1357143E7
2016/01/04,1.1214348E7
2016/02/01,1.19012825E7
2016/03/01,1.1995913E7
2016/04/01,1.1449391E7
2016/05/03,4022248.0
2016/06/01,6554904.0
