Date,SZ000997.Volume
2001/08/08,87450.0
2001/09/03,47750.0
2001/10/08,103200.0
2001/11/01,51300.0
2001/12/03,57600.0
2002/01/04,125200.0
2002/02/01,166500.0
2002/03/01,236500.0
2002/04/01,85400.0
2002/05/08,194550.0
2002/06/03,292800.0
2002/07/01,134300.0
2002/08/01,302350.0
2002/09/02,345550.0
2002/10/08,123250.0
2002/11/01,312600.0
2002/12/02,186600.0
2003/01/02,200750.0
2003/02/10,115400.0
2003/03/03,376500.0
2003/04/01,280700.0
2003/05/12,257800.0
2003/06/02,208500.0
2003/07/01,115400.0
2003/08/01,61700.0
2003/09/01,117833.0
2003/10/08,210155.0
2003/11/03,174726.5
2003/12/01,141900.0
2004/01/02,249300.0
2004/02/02,233875.5
2004/03/01,271750.0
2004/04/01,307450.0
2004/05/10,238700.0
2004/06/01,346050.0
2004/07/01,171000.0
2004/08/02,143600.0
2004/09/01,249579.5
2004/10/08,371278.0
2004/11/01,671377.0
2004/12/01,554900.0
2005/01/04,332004.5
2005/02/01,361700.0
2005/03/01,638400.0
2005/04/01,464029.0
2005/05/09,209500.0
2005/06/01,725050.0
2005/07/01,419550.0
2005/08/01,1030013.0
2005/09/01,1058039.0
2005/10/10,0.0
2005/11/01,826873.5
2005/12/01,1112872.0
2006/01/04,1594340.0
2006/02/06,1005152.0
2006/03/01,919109.0
2006/04/03,3935342.0
2006/05/08,3267777.5
2006/06/01,2704102.5
2006/07/03,3025667.0
2006/08/01,2978431.0
2006/09/01,3120494.0
2006/10/09,3797417.0
2006/11/01,3985165.0
2006/12/01,5378458.0
2007/01/04,9379606.5
2007/02/01,6688890.0
2007/03/01,8709635.0
2007/04/02,1.34732E7
2007/05/08,1.4381191E7
2007/06/01,1.3455733E7
2007/07/02,6188975.0
2007/08/01,9010048.0
2007/09/03,1.16287545E7
2007/10/08,8210842.5
2007/11/01,3117572.5
2007/12/03,5073991.0
2008/01/02,6002304.5
2008/02/01,2498895.0
2008/03/03,4187293.0
2008/04/01,3238935.0
2008/05/05,5389083.5
2008/06/02,3206628.5
2008/07/01,3532042.0
2008/08/01,4212047.0
2008/09/01,2798372.0
2008/10/06,1798500.5
2008/11/03,5269484.0
2008/12/01,9852045.0
2009/01/05,5387680.0
2009/02/02,1.1267743E7
2009/03/02,8354199.5
2009/04/01,1.1612944E7
2009/05/04,8822076.0
2009/06/01,6026046.0
2009/07/01,1.1250609E7
2009/08/03,6759074.0
2009/09/01,1.67779255E7
2009/10/09,4.53245E7
2009/11/02,2.4363379E7
2009/12/01,1.3043526E7
2010/01/04,1.93839655E7
2010/02/01,1.0577583E7
2010/03/01,2.2659522E7
2010/04/01,1.4218371E7
2010/05/04,9124276.0
2010/06/01,1.2407577E7
2010/07/01,1.26196355E7
2010/08/02,1.5511538E7
2010/09/01,1.5994042E7
2010/10/08,2.5840508E7
2010/11/01,3.6973823E7
2010/12/01,1.9309336E7
2011/01/04,1.0406992E7
2011/02/01,1.4430317E7
2011/03/01,1.2009702E7
2011/04/01,5419892.0
2011/05/03,4383295.0
2011/06/01,4280280.0
2011/07/01,7499218.0
2011/08/01,7680753.0
2011/09/01,5321914.0
2011/10/10,1.34765785E7
2011/11/01,1.54864505E7
2011/12/01,8733621.5
2012/01/04,7742224.0
2012/02/01,1.180433E7
2012/03/01,8299944.0
2012/04/05,8238816.0
2012/05/02,6453929.5
2012/06/01,3556226.5
2012/07/02,2756644.0
2012/08/01,3947132.0
2012/09/03,4424851.0
2012/10/08,4397924.0
2012/11/01,2101939.0
2012/12/03,3927233.0
2013/01/04,7176060.0
2013/02/01,7144951.0
2013/03/01,9161769.0
2013/04/01,1.04042135E7
2013/05/02,1.7625803E7
2013/06/03,0.0
2013/07/01,0.0
2013/08/01,0.0
2013/09/02,1.3198723E7
2013/10/08,1.43065505E7
2013/11/01,5897754.0
2013/12/02,1.32904025E7
2014/01/02,1.3639997E7
2014/02/07,2.45465135E7
2014/03/03,2.1574441E7
2014/04/01,9493971.0
2014/05/05,1.0075903E7
2014/06/03,8746981.5
2014/07/01,1.0053191E7
2014/08/01,1.1774807E7
2014/09/01,1.6466445E7
2014/10/08,1.36796705E7
2014/11/03,0.0
2014/12/01,1.6437049E7
2015/01/05,1.78920255E7
2015/02/02,2.5472217E7
2015/03/02,2.0904316E7
2015/04/01,2.0841239E7
2015/05/04,3.66107295E7
2015/06/01,4.4269211E7
2015/07/01,5.5393437E7
2015/08/03,4.0303582E7
2015/09/01,2.7553108E7
2015/10/08,3.8935217E7
2015/11/02,3.4962516E7
2015/12/01,2.829019E7
2016/01/04,2.1273264E7
2016/02/01,2.18571475E7
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,1.3435243E7
