Date,SH600336.Volume
2001/08/08,216850.0
2001/09/03,197150.0
2001/10/08,363800.0
2001/11/01,358750.0
2001/12/03,313000.0
2002/01/04,642550.0
2002/02/01,609300.0
2002/03/01,1025500.0
2002/04/01,411450.0
2002/05/08,253800.0
2002/06/03,200750.0
2002/07/01,223700.0
2002/08/01,130350.0
2002/09/02,117750.0
2002/10/08,88300.0
2002/11/01,199900.0
2002/12/02,186600.0
2003/01/02,241250.0
2003/02/10,318800.0
2003/03/03,141900.0
2003/04/01,478700.0
2003/05/12,362400.0
2003/06/02,311000.0
2003/07/01,157900.0
2003/08/01,116600.0
2003/09/01,136765.0
2003/10/08,117239.0
2003/11/03,212818.0
2003/12/01,332200.0
2004/01/02,697541.0
2004/02/02,1065626.5
2004/03/01,382867.0
2004/04/01,524900.0
2004/05/10,176850.0
2004/06/01,185700.0
2004/07/01,260267.0
2004/08/02,139721.0
2004/09/01,258079.5
2004/10/08,612419.0
2004/11/01,389558.5
2004/12/01,168700.0
2005/01/04,120113.5
2005/02/01,387640.0
2005/03/01,387806.0
2005/04/01,277905.0
2005/05/09,185400.0
2005/06/01,631924.5
2005/07/01,455500.0
2005/08/01,928843.0
2005/09/01,1222715.0
2005/10/10,236699.5
2005/11/01,0.0
2005/12/01,2275064.5
2006/01/04,2639850.5
2006/02/06,1255146.0
2006/03/01,949343.0
2006/04/03,3443593.0
2006/05/08,4185174.5
2006/06/01,3509146.0
2006/07/03,2084876.0
2006/08/01,2595338.0
2006/09/01,3215393.0
2006/10/09,2345552.0
2006/11/01,1674724.5
2006/12/01,2970710.0
2007/01/04,9552582.0
2007/02/01,9627396.0
2007/03/01,7031120.5
2007/04/02,8351801.0
2007/05/08,1.02722175E7
2007/06/01,7771569.0
2007/07/02,4069710.5
2007/08/01,5348700.0
2007/09/03,3907152.5
2007/10/08,2564440.5
2007/11/01,1511001.5
2007/12/03,2810395.0
2008/01/02,4330341.5
2008/02/01,4399272.5
2008/03/03,2607226.0
2008/04/01,2747617.0
2008/05/05,2750882.5
2008/06/02,1377914.0
2008/07/01,1796037.0
2008/08/01,1558649.0
2008/09/01,1224493.0
2008/10/06,1.0094968E7
2008/11/03,1.5828832E7
2008/12/01,7460410.0
2009/01/05,5070323.0
2009/02/02,1.18390575E7
2009/03/02,6301431.0
2009/04/01,9228257.0
2009/05/04,7803153.0
2009/06/01,6696948.5
2009/07/01,1.0666555E7
2009/08/03,6632262.0
2009/09/01,6499142.0
2009/10/09,8320621.0
2009/11/02,1.3197724E7
2009/12/01,8695755.0
2010/01/04,7508539.5
2010/02/01,5863804.0
2010/03/01,5850726.0
2010/04/01,1.1693212E7
2010/05/04,7318598.0
2010/06/01,4908091.0
2010/07/01,7130827.0
2010/08/02,1.0484661E7
2010/09/01,7693209.0
2010/10/08,7779374.0
2010/11/01,1.0997745E7
2010/12/01,4191079.0
2011/01/04,2389272.0
2011/02/01,4355395.0
2011/03/01,6786785.0
2011/04/01,8112879.0
2011/05/03,3203706.0
2011/06/01,1495356.0
2011/07/01,2819330.0
2011/08/01,2544894.0
2011/09/01,1558307.0
2011/10/10,5279821.0
2011/11/01,2696999.5
2011/12/01,1054751.0
2012/01/04,1992847.0
2012/02/01,2604592.0
2012/03/01,3362679.5
2012/04/05,1582556.0
2012/05/02,3065501.0
2012/06/01,1095116.0
2012/07/02,1052439.5
2012/08/01,1361994.0
2012/09/03,2915068.5
2012/10/08,7474182.0
2012/11/01,1927702.5
2012/12/03,2824839.0
2013/01/04,5080159.0
2013/02/01,2966500.0
2013/03/01,1.0697471E7
2013/04/01,1.1859242E7
2013/05/02,1.51693115E7
2013/06/03,1.0131702E7
2013/07/01,1.7800669E7
2013/08/01,2.01934525E7
2013/09/02,1.9029568E7
2013/10/08,3.8499997E7
2013/11/01,1.5072782E7
2013/12/02,1.50406905E7
2014/01/02,8560597.0
2014/02/07,2.8521911E7
2014/03/03,8768419.0
2014/04/01,7710851.0
2014/05/05,3649776.0
2014/06/03,5668585.0
2014/07/01,8552592.0
2014/08/01,1.3504731E7
2014/09/01,2.3139996E7
2014/10/08,2.54225115E7
2014/11/03,1.9764539E7
2014/12/01,1.2107821E7
2015/01/05,1.20104185E7
2015/02/02,1.0397661E7
2015/03/02,2.6681464E7
2015/04/01,2.9349787E7
2015/05/04,2.93541835E7
2015/06/01,3.6913162E7
2015/07/01,4.0645681E7
2015/08/03,3.6250118E7
2015/09/01,2.1556771E7
2015/10/08,2.7821588E7
2015/11/02,3.1849269E7
2015/12/01,1.413016E7
2016/01/04,1.24887105E7
2016/02/01,8550073.5
2016/03/01,1.8890181E7
2016/04/01,1.76729825E7
2016/05/03,2.2035509E7
2016/06/01,2.3005507E7
