Date,SZ002036.Volume
2004/09/03,4779168.0
2004/10/08,1899974.0
2004/11/01,836169.5
2004/12/01,337382.0
2005/01/04,320641.5
2005/02/01,491360.0
2005/03/01,438271.0
2005/04/01,645265.0
2005/05/09,478496.0
2005/06/01,1218893.0
2005/07/01,713290.0
2005/08/01,1499944.0
2005/09/01,1251085.5
2005/10/10,0.0
2005/11/01,559658.0
2005/12/01,674110.0
2006/01/04,1131145.0
2006/02/06,2213424.0
2006/03/01,1466736.0
2006/04/03,1753383.0
2006/05/08,2579246.0
2006/06/01,3275576.0
2006/07/03,1726780.0
2006/08/01,1164898.0
2006/09/01,1122136.0
2006/10/09,1172191.0
2006/11/01,801271.0
2006/12/01,1431571.0
2007/01/04,2044584.5
2007/02/01,2223555.0
2007/03/01,2620569.5
2007/04/02,2722129.0
2007/05/08,2002729.5
2007/06/01,1817847.0
2007/07/02,646018.5
2007/08/01,1038681.0
2007/09/03,1063426.0
2007/10/08,1074078.5
2007/11/01,686549.0
2007/12/03,1081550.5
2008/01/02,1474900.5
2008/02/01,820005.5
2008/03/03,1003332.0
2008/04/01,489024.0
2008/05/05,741781.0
2008/06/02,679822.5
2008/07/01,657630.0
2008/08/01,889736.0
2008/09/01,824424.0
2008/10/06,600062.5
2008/11/03,3709663.0
2008/12/01,4407053.0
2009/01/05,4010782.0
2009/02/02,4699185.0
2009/03/02,3516606.5
2009/04/01,4119700.0
2009/05/04,3931834.0
2009/06/01,2617635.0
2009/07/01,5698634.0
2009/08/03,6243611.0
2009/09/01,3451235.0
2009/10/09,2938068.5
2009/11/02,7837642.0
2009/12/01,4898943.0
2010/01/04,4898879.0
2010/02/01,2205753.0
2010/03/01,6846195.0
2010/04/01,7621957.0
2010/05/04,5292900.5
2010/06/01,3797766.0
2010/07/01,5214534.5
2010/08/02,4769256.0
2010/09/01,4477030.0
2010/10/08,3143890.0
2010/11/01,8031536.5
2010/12/01,5566559.0
2011/01/04,2573259.5
2011/02/01,3312651.0
2011/03/01,4533327.0
2011/04/01,2578059.0
2011/05/03,2982282.0
2011/06/01,2750415.0
2011/07/01,3734537.0
2011/08/01,2872473.0
2011/09/01,1514815.0
2011/10/10,1510087.5
2011/11/01,2042335.0
2011/12/01,1358116.5
2012/01/04,3331169.0
2012/02/01,3816945.0
2012/03/01,3863809.0
2012/04/05,2315738.0
2012/05/02,2602503.5
2012/06/01,2366477.0
2012/07/02,1847153.5
2012/08/01,1337216.0
2012/09/03,1490438.0
2012/10/08,1939646.5
2012/11/01,2264044.0
2012/12/03,3985358.0
2013/01/04,4270833.0
2013/02/01,3828824.0
2013/03/01,2634670.0
2013/04/01,1712034.0
2013/05/02,2492836.0
2013/06/03,2063967.0
2013/07/01,1817016.0
2013/08/01,2937048.0
2013/09/02,2786354.0
2013/10/08,2830111.0
2013/11/01,2546991.0
2013/12/02,2228872.0
2014/01/02,1228440.0
2014/02/07,2601267.5
2014/03/03,1662364.0
2014/04/01,1788006.0
2014/05/05,1001185.5
2014/06/03,1226101.5
2014/07/01,2781821.0
2014/08/01,3475053.0
2014/09/01,4090962.0
2014/10/08,5760747.0
2014/11/03,3840358.5
2014/12/01,4235601.0
2015/01/05,2181266.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1.7885841E7
2015/07/01,1.609605E7
2015/08/03,1.822679E7
2015/09/01,9944529.5
2015/10/08,1.4501467E7
2015/11/02,3.0508239E7
2015/12/01,2.1106969E7
2016/01/04,1.3573148E7
2016/02/01,1.86207275E7
2016/03/01,1.9038367E7
2016/04/01,1.17473485E7
2016/05/03,7854193.0
2016/06/01,9000815.0
