Date,SH600562.Volume
2003/01/28,1.01786E7
2003/02/10,829400.0
2003/03/03,393000.0
2003/04/01,523200.0
2003/05/12,522400.0
2003/06/02,238000.0
2003/07/01,147700.0
2003/08/01,178800.0
2003/09/01,126703.0
2003/10/08,999989.5
2003/11/03,303924.0
2003/12/01,259988.0
2004/01/02,590038.0
2004/02/02,865015.5
2004/03/01,380770.0
2004/04/01,610900.0
2004/05/10,100350.0
2004/06/01,196800.0
2004/07/01,131250.0
2004/08/02,86570.0
2004/09/01,153269.5
2004/10/08,146236.0
2004/11/01,105166.5
2004/12/01,95630.0
2005/01/04,63695.0
2005/02/01,146808.0
2005/03/01,173551.0
2005/04/01,378800.0
2005/05/09,112764.0
2005/06/01,203116.0
2005/07/01,168000.0
2005/08/01,774037.0
2005/09/01,641961.0
2005/10/10,270744.0
2005/11/01,200739.5
2005/12/01,210575.0
2006/01/04,727535.5
2006/02/06,729115.0
2006/03/01,0.0
2006/04/03,900312.5
2006/05/08,2110003.5
2006/06/01,1302773.0
2006/07/03,1451158.0
2006/08/01,459923.0
2006/09/01,604295.0
2006/10/09,750607.0
2006/11/01,500203.5
2006/12/01,767041.0
2007/01/04,1952698.0
2007/02/01,2357757.0
2007/03/01,2079637.5
2007/04/02,3838112.0
2007/05/08,4100814.5
2007/06/01,2769714.0
2007/07/02,1567504.5
2007/08/01,1844384.0
2007/09/03,2416581.5
2007/10/08,944230.0
2007/11/01,763366.5
2007/12/03,1190900.0
2008/01/02,1302249.5
2008/02/01,777651.5
2008/03/03,846601.0
2008/04/01,753499.0
2008/05/05,1501047.5
2008/06/02,817600.0
2008/07/01,775561.0
2008/08/01,716739.0
2008/09/01,543043.0
2008/10/06,514874.0
2008/11/03,895599.0
2008/12/01,2474858.0
2009/01/05,1511569.0
2009/02/02,2611931.0
2009/03/02,1903699.0
2009/04/01,1703339.0
2009/05/04,0.0
2009/06/01,6490633.0
2009/07/01,3820673.0
2009/08/03,2234636.0
2009/09/01,3014107.5
2009/10/09,1632847.5
2009/11/02,2536185.0
2009/12/01,2022321.0
2010/01/04,3619231.0
2010/02/01,1568135.0
2010/03/01,932864.0
2010/04/01,958026.0
2010/05/04,1227640.5
2010/06/01,896884.0
2010/07/01,584366.5
2010/08/02,967754.0
2010/09/01,805608.0
2010/10/08,995902.0
2010/11/01,1119088.0
2010/12/01,1162775.0
2011/01/04,834738.0
2011/02/01,699723.0
2011/03/01,559741.0
2011/04/01,428503.0
2011/05/03,264527.0
2011/06/01,206538.0
2011/07/01,342158.0
2011/08/01,213333.0
2011/09/01,290495.0
2011/10/10,241770.0
2011/11/01,292027.5
2011/12/01,279275.5
2012/01/04,272109.0
2012/02/01,592446.0
2012/03/01,420135.5
2012/04/05,371968.0
2012/05/02,324187.5
2012/06/01,252041.5
2012/07/02,214145.0
2012/08/01,247528.0
2012/09/03,315395.0
2012/10/08,294949.0
2012/11/01,161127.0
2012/12/03,244659.0
2013/01/04,918361.0
2013/02/01,478846.0
2013/03/01,386670.0
2013/04/01,423562.0
2013/05/02,567074.0
2013/06/03,949076.0
2013/07/01,718933.0
2013/08/01,501396.0
2013/09/02,347960.0
2013/10/08,387718.5
2013/11/01,875952.0
2013/12/02,560561.0
2014/01/02,429145.0
2014/02/07,631799.0
2014/03/03,321919.0
2014/04/01,393148.0
2014/05/05,688513.5
2014/06/03,786468.0
2014/07/01,2618386.0
2014/08/01,3464839.0
2014/09/01,6630508.0
2014/10/08,3056290.0
2014/11/03,2729846.0
2014/12/01,4716300.0
2015/01/05,2952831.0
2015/02/02,1827667.0
2015/03/02,4035844.5
2015/04/01,4859035.0
2015/05/04,2844704.0
2015/06/01,0.0
2015/07/01,6630652.0
2015/08/03,5946224.0
2015/09/01,4978505.0
2015/10/08,4864600.0
2015/11/02,4638338.0
2015/12/01,2787380.0
2016/01/04,3675120.0
2016/02/01,3042565.5
2016/03/01,5555320.0
2016/04/01,6391774.0
2016/05/03,4780623.0
2016/06/01,5697908.0
