Date,SZ002137.Volume
2007/06/13,4569959.0
2007/07/02,1476902.0
2007/08/01,1066583.0
2007/09/03,1178127.5
2007/10/08,856646.5
2007/11/01,548327.5
2007/12/03,693453.0
2008/01/02,861938.0
2008/02/01,544676.0
2008/03/03,586551.0
2008/04/01,430181.0
2008/05/05,681712.0
2008/06/02,660570.0
2008/07/01,761236.0
2008/08/01,885524.0
2008/09/01,602411.0
2008/10/06,507846.0
2008/11/03,2968815.0
2008/12/01,3089342.0
2009/01/05,3093362.0
2009/02/02,4557054.5
2009/03/02,2747548.5
2009/04/01,4244119.0
2009/05/04,3414103.0
2009/06/01,3190593.5
2009/07/01,4798620.0
2009/08/03,3071098.0
2009/09/01,3415477.0
2009/10/09,3085357.0
2009/11/02,6936298.0
2009/12/01,3007526.0
2010/01/04,3513468.0
2010/02/01,1298781.0
2010/03/01,5944312.0
2010/04/01,4128872.0
2010/05/04,1.00068105E7
2010/06/01,6823505.0
2010/07/01,3510885.5
2010/08/02,4967586.5
2010/09/01,4613167.0
2010/10/08,3418773.0
2010/11/01,4359988.5
2010/12/01,4660440.0
2011/01/04,1667275.0
2011/02/01,1764388.0
2011/03/01,2617286.0
2011/04/01,2627638.0
2011/05/03,1531389.0
2011/06/01,5283271.0
2011/07/01,1.0414741E7
2011/08/01,3545161.0
2011/09/01,1261277.0
2011/10/10,5678158.0
2011/11/01,3061230.5
2011/12/01,890404.0
2012/01/04,989871.0
2012/02/01,2003445.0
2012/03/01,2713153.5
2012/04/05,5433188.0
2012/05/02,1.05657955E7
2012/06/01,2099801.0
2012/07/02,1605363.5
2012/08/01,1190360.0
2012/09/03,1702404.5
2012/10/08,1233617.0
2012/11/01,923118.5
2012/12/03,1737277.0
2013/01/04,4180446.5
2013/02/01,2164284.0
2013/03/01,1649314.0
2013/04/01,1435019.0
2013/05/02,4513735.0
2013/06/03,5368357.0
2013/07/01,4404478.0
2013/08/01,3371819.5
2013/09/02,2825714.0
2013/10/08,2122804.5
2013/11/01,1482457.0
2013/12/02,1242573.5
2014/01/02,1562708.0
2014/02/07,3257540.5
2014/03/03,3673270.0
2014/04/01,2267413.0
2014/05/05,1304317.0
2014/06/03,3728909.5
2014/07/01,4373375.0
2014/08/01,6952218.0
2014/09/01,1.0300602E7
2014/10/08,6284043.0
2014/11/03,4758562.0
2014/12/01,4544400.0
2015/01/05,3592859.0
2015/02/02,7073813.0
2015/03/02,6883923.5
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5905484.0
2015/12/01,2.0160403E7
2016/01/04,1.2970036E7
2016/02/01,1.20366965E7
2016/03/01,1.8101582E7
2016/04/01,1.7115983E7
2016/05/03,9614550.0
2016/06/01,1.0851445E7
