Date,SZ300063.Volume
2010/03/26,3783878.0
2010/04/01,876545.0
2010/05/04,632175.5
2010/06/01,735851.0
2010/07/01,616525.0
2010/08/02,828738.5
2010/09/01,602574.0
2010/10/08,509408.5
2010/11/01,973954.0
2010/12/01,389265.0
2011/01/04,146569.5
2011/02/01,258479.0
2011/03/01,364461.0
2011/04/01,397273.0
2011/05/03,208977.0
2011/06/01,154612.0
2011/07/01,248133.0
2011/08/01,360780.0
2011/09/01,1161114.0
2011/10/10,1532491.0
2011/11/01,947797.5
2011/12/01,399226.5
2012/01/04,252431.0
2012/02/01,227060.0
2012/03/01,371416.5
2012/04/05,242316.0
2012/05/02,379516.5
2012/06/01,446843.0
2012/07/02,281616.0
2012/08/01,177142.0
2012/09/03,1111741.0
2012/10/08,357799.5
2012/11/01,234718.0
2012/12/03,583999.0
2013/01/04,493067.5
2013/02/01,464191.0
2013/03/01,338450.0
2013/04/01,447762.5
2013/05/02,926853.5
2013/06/03,490587.0
2013/07/01,344980.0
2013/08/01,2872661.0
2013/09/02,1303786.0
2013/10/08,1212306.5
2013/11/01,2017427.0
2013/12/02,1561665.0
2014/01/02,2991540.0
2014/02/07,3529963.5
2014/03/03,1332298.0
2014/04/01,829185.0
2014/05/05,613847.5
2014/06/03,5454971.0
2014/07/01,3546545.0
2014/08/01,6159154.0
2014/09/01,8543644.0
2014/10/08,5285873.0
2014/11/03,4074787.5
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,8570674.0
2015/06/01,6848466.0
2015/07/01,284700.0
2015/08/03,3992373.0
2015/09/01,3403536.0
2015/10/08,5746913.0
2015/11/02,3125958.0
2015/12/01,2212852.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,2720471.0
2016/06/01,5022665.0
