Date,SZ002182.Volume
2007/11/13,3093962.0
2007/12/03,2211600.0
2008/01/02,3876027.5
2008/02/01,4324287.0
2008/03/03,1938123.0
2008/04/01,1919332.0
2008/05/05,1264442.0
2008/06/02,852610.0
2008/07/01,726060.0
2008/08/01,621482.0
2008/09/01,454361.0
2008/10/06,1378285.5
2008/11/03,1898883.0
2008/12/01,3130691.0
2009/01/05,3169828.0
2009/02/02,3700118.0
2009/03/02,2617716.0
2009/04/01,4085970.0
2009/05/04,2323005.5
2009/06/01,1889845.5
2009/07/01,5940585.0
2009/08/03,2622811.0
2009/09/01,2645617.0
2009/10/09,2967350.5
2009/11/02,5402131.0
2009/12/01,2361662.0
2010/01/04,3715532.0
2010/02/01,1547964.0
2010/03/01,2059507.0
2010/04/01,4028609.0
2010/05/04,2723862.5
2010/06/01,2323507.0
2010/07/01,1844356.5
2010/08/02,3120522.0
2010/09/01,4720072.0
2010/10/08,8777201.5
2010/11/01,6472396.0
2010/12/01,3605309.0
2011/01/04,1.1894942E7
2011/02/01,1.6298608E7
2011/03/01,7011725.0
2011/04/01,4303007.0
2011/05/03,3067285.0
2011/06/01,3454112.0
2011/07/01,5114290.0
2011/08/01,4115396.0
2011/09/01,2.1827913E7
2011/10/10,3.1789697E7
2011/11/01,1.46772445E7
2011/12/01,8438230.0
2012/01/04,1.2355104E7
2012/02/01,1.3072975E7
2012/03/01,7367920.5
2012/04/05,5735738.0
2012/05/02,6110315.0
2012/06/01,4034787.0
2012/07/02,2702707.5
2012/08/01,2659652.0
2012/09/03,3105367.5
2012/10/08,2570498.0
2012/11/01,1964677.0
2012/12/03,4721654.0
2013/01/04,7654578.5
2013/02/01,6643500.0
2013/03/01,4672148.0
2013/04/01,2540681.5
2013/05/02,5413567.0
2013/06/03,2898164.0
2013/07/01,3133024.0
2013/08/01,1.23744E7
2013/09/02,5013559.0
2013/10/08,4017345.0
2013/11/01,2775062.0
2013/12/02,2097512.0
2014/01/02,3653211.0
2014/02/07,6728999.0
2014/03/03,2606400.0
2014/04/01,3240485.0
2014/05/05,5587682.0
2014/06/03,8587746.0
2014/07/01,1.1391088E7
2014/08/01,8683471.0
2014/09/01,1.7516871E7
2014/10/08,1.25659235E7
2014/11/03,8281440.0
2014/12/01,6193471.0
2015/01/05,4821232.5
2015/02/02,4175837.0
2015/03/02,1.26757575E7
2015/04/01,1.7499508E7
2015/05/04,1.87562175E7
2015/06/01,1.3457521E7
2015/07/01,1.553826E7
2015/08/03,1.8840387E7
2015/09/01,1.00045735E7
2015/10/08,1.5877762E7
2015/11/02,1.6274474E7
2015/12/01,1.6703924E7
2016/01/04,1.1229062E7
2016/02/01,9198793.5
2016/03/01,1.1668132E7
2016/04/01,1.52174095E7
2016/05/03,1.2878524E7
2016/06/01,1.56945E7
