Date,SZ002643.Volume
2011/12/20,8994809.0
2012/01/04,2575806.0
2012/02/01,4129292.0
2012/03/01,3292996.5
2012/04/05,1657478.0
2012/05/02,1004351.0
2012/06/01,1583300.5
2012/07/02,945430.5
2012/08/01,753873.0
2012/09/03,652299.0
2012/10/08,1064655.5
2012/11/01,405358.5
2012/12/03,473914.0
2013/01/04,2219375.0
2013/02/01,1565003.0
2013/03/01,1155437.0
2013/04/01,990316.5
2013/05/02,5207315.5
2013/06/03,4007336.0
2013/07/01,3623377.0
2013/08/01,2197702.0
2013/09/02,1632555.0
2013/10/08,1784550.5
2013/11/01,2153646.0
2013/12/02,2061318.0
2014/01/02,2068429.0
2014/02/07,4177230.5
2014/03/03,1677879.0
2014/04/01,1691031.0
2014/05/05,1054534.5
2014/06/03,1709750.0
2014/07/01,5507522.0
2014/08/01,3846293.0
2014/09/01,4339553.0
2014/10/08,5826622.0
2014/11/03,3288525.5
2014/12/01,4594130.0
2015/01/05,3885224.5
2015/02/02,3523511.0
2015/03/02,4253873.0
2015/04/01,5093632.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5676328.0
2015/12/01,4224184.0
2016/01/04,4848465.0
2016/02/01,3950122.5
2016/03/01,4974610.0
2016/04/01,9666168.0
2016/05/03,1.1840757E7
2016/06/01,1.4129019E7
