Date,SZ000513.Volume
2001/08/08,1769200.0
2001/09/03,929100.0
2001/10/08,620200.0
2001/11/01,714500.0
2001/12/03,1045300.0
2002/01/04,1761500.0
2002/02/01,2340150.0
2002/03/01,2578400.0
2002/04/01,4839150.0
2002/05/08,1842450.0
2002/06/03,1490200.0
2002/07/01,579400.0
2002/08/01,377350.0
2002/09/02,188350.0
2002/10/08,138200.0
2002/11/01,241900.0
2002/12/02,198250.0
2003/01/02,298750.0
2003/02/10,283100.0
2003/03/03,324800.0
2003/04/01,2694550.0
2003/05/12,1924200.0
2003/06/02,552700.0
2003/07/01,463800.0
2003/08/01,180700.0
2003/09/01,232900.0
2003/10/08,172404.5
2003/11/03,526529.5
2003/12/01,1433861.0
2004/01/02,2362415.0
2004/02/02,2196712.0
2004/03/01,1235611.0
2004/04/01,2022128.0
2004/05/10,1432750.0
2004/06/01,1011700.0
2004/07/01,525702.0
2004/08/02,371435.0
2004/09/01,909750.0
2004/10/08,2108664.0
2004/11/01,732993.0
2004/12/01,344062.0
2005/01/04,550490.0
2005/02/01,659900.0
2005/03/01,301200.0
2005/04/01,518425.0
2005/05/09,380565.0
2005/06/01,1568217.0
2005/07/01,732650.0
2005/08/01,1458919.0
2005/09/01,1103221.0
2005/10/10,847621.5
2005/11/01,340967.0
2005/12/01,802366.5
2006/01/04,2702376.0
2006/02/06,2719699.0
2006/03/01,1502340.0
2006/04/03,3100818.0
2006/05/08,4804402.5
2006/06/01,0.0
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,0.0
2006/10/09,0.0
2006/11/01,0.0
2006/12/01,2348156.0
2007/01/04,4614374.0
2007/02/01,4348019.0
2007/03/01,2514952.0
2007/04/02,3124345.0
2007/05/08,6053573.0
2007/06/01,5724050.0
2007/07/02,3790823.0
2007/08/01,4774365.0
2007/09/03,2668063.5
2007/10/08,3712638.5
2007/11/01,1260867.5
2007/12/03,2242482.5
2008/01/02,3138002.0
2008/02/01,2054273.5
2008/03/03,1464358.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,1894037.5
2008/07/01,2030436.0
2008/08/01,1646205.0
2008/09/01,596492.0
2008/10/06,317339.0
2008/11/03,614186.0
2008/12/01,592416.0
2009/01/05,448570.0
2009/02/02,856325.0
2009/03/02,446006.0
2009/04/01,951141.0
2009/05/04,1363968.0
2009/06/01,888981.0
2009/07/01,2016343.0
2009/08/03,2310119.0
2009/09/01,1780383.5
2009/10/09,1567339.0
2009/11/02,1725670.0
2009/12/01,735849.0
2010/01/04,1497898.0
2010/02/01,612769.0
2010/03/01,500103.0
2010/04/01,1023781.0
2010/05/04,590686.5
2010/06/01,509948.0
2010/07/01,1052385.0
2010/08/02,1455795.5
2010/09/01,1148261.0
2010/10/08,2401135.5
2010/11/01,1887422.0
2010/12/01,1293008.0
2011/01/04,1092433.0
2011/02/01,1569646.0
2011/03/01,1402216.0
2011/04/01,855168.0
2011/05/03,865261.0
2011/06/01,1151176.0
2011/07/01,1842682.0
2011/08/01,2159337.0
2011/09/01,762858.0
2011/10/10,1110372.0
2011/11/01,1673508.5
2011/12/01,1934490.0
2012/01/04,1446249.0
2012/02/01,1861895.0
2012/03/01,2395015.0
2012/04/05,1199399.0
2012/05/02,2226189.0
2012/06/01,1727669.0
2012/07/02,1337042.0
2012/08/01,1283843.0
2012/09/03,621134.5
2012/10/08,1447687.5
2012/11/01,1611665.5
2012/12/03,1230763.0
2013/01/04,0.0
2013/02/01,1530388.0
2013/03/01,1247474.0
2013/04/01,1451560.0
2013/05/02,2179468.0
2013/06/03,1471705.0
2013/07/01,1266427.0
2013/08/01,1883601.0
2013/09/02,1214106.0
2013/10/08,1379736.5
2013/11/01,954632.0
2013/12/02,1155083.5
2014/01/02,1907316.0
2014/02/07,2080108.5
2014/03/03,1045987.0
2014/04/01,584347.0
2014/05/05,518109.5
2014/06/03,669701.5
2014/07/01,547026.0
2014/08/01,853472.0
2014/09/01,943605.0
2014/10/08,935642.5
2014/11/03,770721.0
2014/12/01,1553953.0
2015/01/05,1638364.5
2015/02/02,1059906.0
2015/03/02,2468868.5
2015/04/01,3140848.0
2015/05/04,4142371.5
2015/06/01,4404817.0
2015/07/01,4818887.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,5944278.0
2015/12/01,4715714.0
2016/01/04,3625821.0
2016/02/01,2168744.0
2016/03/01,1963401.0
2016/04/01,2059709.0
2016/05/03,1774532.0
2016/06/01,2026830.0
