Date,SZ300296.Volume
2012/03/15,3392521.0
2012/04/05,1976822.0
2012/05/02,1217949.5
2012/06/01,1418226.0
2012/07/02,1475818.0
2012/08/01,858518.0
2012/09/03,1040121.5
2012/10/08,516119.5
2012/11/01,298454.0
2012/12/03,786016.0
2013/01/04,2218675.5
2013/02/01,929070.0
2013/03/01,700808.0
2013/04/01,495369.5
2013/05/02,1940257.5
2013/06/03,1307192.0
2013/07/01,2698575.0
2013/08/01,5711161.0
2013/09/02,3115039.0
2013/10/08,0.0
2013/11/01,0.0
2013/12/02,1079177.5
2014/01/02,3003919.0
2014/02/07,1876922.5
2014/03/03,2000733.0
2014/04/01,6121471.0
2014/05/05,8567239.5
2014/06/03,4708193.5
2014/07/01,4763428.0
2014/08/01,4838319.0
2014/09/01,4306512.0
2014/10/08,0.0
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,4854663.5
2015/02/02,4678702.0
2015/03/02,5037673.5
2015/04/01,5820048.0
2015/05/04,324737.0
2015/06/01,1.2434575E7
2015/07/01,9582737.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,9337258.0
2015/12/01,5896985.0
2016/01/04,7099370.5
2016/02/01,4299259.5
2016/03/01,6633884.0
2016/04/01,8781265.0
2016/05/03,8351775.0
2016/06/01,7062696.0
