Date,SH600406.Volume
2003/10/16,2214423.0
2003/11/03,454535.0
2003/12/01,564290.0
2004/01/02,1311922.0
2004/02/02,1142558.0
2004/03/01,597625.0
2004/04/01,1225400.0
2004/05/10,400950.0
2004/06/01,524700.0
2004/07/01,648245.5
2004/08/02,338696.5
2004/09/01,343426.5
2004/10/08,892474.0
2004/11/01,329641.0
2004/12/01,266949.0
2005/01/04,259613.0
2005/02/01,579621.0
2005/03/01,508757.0
2005/04/01,405632.0
2005/05/09,403379.0
2005/06/01,263638.0
2005/07/01,269515.0
2005/08/01,375950.0
2005/09/01,782966.5
2005/10/10,534308.5
2005/11/01,411104.5
2005/12/01,517029.0
2006/01/04,923016.0
2006/02/06,823690.0
2006/03/01,505250.0
2006/04/03,829969.5
2006/05/08,1196952.5
2006/06/01,572883.5
2006/07/03,563914.0
2006/08/01,495310.0
2006/09/01,364513.0
2006/10/09,0.0
2006/11/01,0.0
2006/12/01,0.0
2007/01/04,2477875.5
2007/02/01,990662.0
2007/03/01,1585188.0
2007/04/02,3016617.0
2007/05/08,2008423.5
2007/06/01,2820560.0
2007/07/02,2276774.5
2007/08/01,2993698.0
2007/09/03,1924032.0
2007/10/08,1928650.5
2007/11/01,1119288.0
2007/12/03,1726204.0
2008/01/02,1917092.0
2008/02/01,959715.5
2008/03/03,1222923.0
2008/04/01,1865557.0
2008/05/05,2222465.5
2008/06/02,977864.0
2008/07/01,718021.0
2008/08/01,386803.0
2008/09/01,666897.0
2008/10/06,419259.0
2008/11/03,1688681.5
2008/12/01,1186475.0
2009/01/05,676400.0
2009/02/02,3082009.5
2009/03/02,1182340.0
2009/04/01,2350022.0
2009/05/04,3497045.5
2009/06/01,2550276.5
2009/07/01,3905813.0
2009/08/03,2325811.0
2009/09/01,1820125.5
2009/10/09,2034204.5
2009/11/02,2147409.0
2009/12/01,1500774.0
2010/01/04,1920054.5
2010/02/01,1670875.0
2010/03/01,1430823.0
2010/04/01,5886161.0
2010/05/04,4991670.0
2010/06/01,3348935.0
2010/07/01,4127071.5
2010/08/02,2842125.5
2010/09/01,3098113.0
2010/10/08,4376853.0
2010/11/01,4143170.0
2010/12/01,2839497.0
2011/01/04,3055287.5
2011/02/01,2628692.0
2011/03/01,3235520.0
2011/04/01,7753918.0
2011/05/03,3497172.0
2011/06/01,2688969.0
2011/07/01,3482865.0
2011/08/01,3590681.0
2011/09/01,2423730.0
2011/10/10,4023045.0
2011/11/01,3735735.5
2011/12/01,2602874.5
2012/01/04,4677541.0
2012/02/01,5060861.0
2012/03/01,5051886.0
2012/04/05,6622374.0
2012/05/02,7951626.0
2012/06/01,5856283.5
2012/07/02,1.1833405E7
2012/08/01,7625379.0
2012/09/03,6931487.0
2012/10/08,0.0
2012/11/01,6029867.0
2012/12/03,1.2186945E7
2013/01/04,1.59564285E7
2013/02/01,1.3109937E7
2013/03/01,1.3716771E7
2013/04/01,1.2260324E7
2013/05/02,1.66190835E7
2013/06/03,1.6907815E7
2013/07/01,1.9992076E7
2013/08/01,1.9957928E7
2013/09/02,1.9397776E7
2013/10/08,2.5036606E7
2013/11/01,1.4830508E7
2013/12/02,1.62150615E7
2014/01/02,1.5245016E7
2014/02/07,3.90444735E7
2014/03/03,3.2172658E7
2014/04/01,2.8208581E7
2014/05/05,1.71150965E7
2014/06/03,1.5330726E7
2014/07/01,2.6145041E7
2014/08/01,2.8614906E7
2014/09/01,4.7010814E7
2014/10/08,3.6439764E7
2014/11/03,2.87783135E7
2014/12/01,4.7193497E7
2015/01/05,4.37535725E7
2015/02/02,2.7597415E7
2015/03/02,6.5254894E7
2015/04/01,1.04507819E8
2015/05/04,7.06281335E7
2015/06/01,7.8938311E7
2015/07/01,8.8234681E7
2015/08/03,5.6859558E7
2015/09/01,3.84017925E7
2015/10/08,5.9427934E7
2015/11/02,4.8282993E7
2015/12/01,2.6625442E7
2016/01/04,3.93608315E7
2016/02/01,2.30041175E7
2016/03/01,2.3323767E7
2016/04/01,2.07439785E7
2016/05/03,1.3070751E7
2016/06/01,1.3785419E7
