Date,SZ002487.Volume
2010/10/15,4040986.0
2010/11/01,1536178.0
2010/12/01,610447.0
2011/01/04,685147.0
2011/02/01,1125150.0
2011/03/01,783201.0
2011/04/01,435050.0
2011/05/03,435085.0
2011/06/01,357095.0
2011/07/01,781908.0
2011/08/01,381235.0
2011/09/01,184509.0
2011/10/10,218618.0
2011/11/01,327269.5
2011/12/01,133040.5
2012/01/04,289057.0
2012/02/01,464521.0
2012/03/01,390724.5
2012/04/05,280498.0
2012/05/02,540383.5
2012/06/01,449407.0
2012/07/02,623747.0
2012/08/01,627198.0
2012/09/03,599819.0
2012/10/08,494982.0
2012/11/01,264586.0
2012/12/03,545242.0
2013/01/04,1011201.5
2013/02/01,1517742.0
2013/03/01,1447423.0
2013/04/01,2133412.5
2013/05/02,5979607.0
2013/06/03,3855558.0
2013/07/01,3438716.0
2013/08/01,3938764.5
2013/09/02,4658907.0
2013/10/08,4557242.5
2013/11/01,2223262.0
2013/12/02,4637681.5
2014/01/02,2448351.0
2014/02/07,8108015.0
2014/03/03,4917034.0
2014/04/01,4974591.0
2014/05/05,2916828.0
2014/06/03,2438727.0
2014/07/01,4430648.0
2014/08/01,5496268.0
2014/09/01,5334680.0
2014/10/08,6672259.5
2014/11/03,4741908.5
2014/12/01,7190981.0
2015/01/05,4058730.0
2015/02/02,2879710.0
2015/03/02,1.0756153E7
2015/04/01,2.0062622E7
2015/05/04,3.17259695E7
2015/06/01,1.912303E7
2015/07/01,0.0
2015/08/03,1.4677854E7
2015/09/01,8801422.5
2015/10/08,3.1881321E7
2015/11/02,2.0293573E7
2015/12/01,2.4282095E7
2016/01/04,1.24174045E7
2016/02/01,1.1584726E7
2016/03/01,8793066.0
2016/04/01,8093105.5
2016/05/03,5305486.0
2016/06/01,7343155.0
