Date,SZ300118.Volume
2010/09/02,4117180.5
2010/10/08,3080260.5
2010/11/01,3754232.0
2010/12/01,2241995.0
2011/01/04,1952642.0
2011/02/01,3113595.0
2011/03/01,2736083.0
2011/04/01,3351033.0
2011/05/03,2325771.0
2011/06/01,2072692.0
2011/07/01,3000737.0
2011/08/01,2832958.0
2011/09/01,1223917.0
2011/10/10,3333399.0
2011/11/01,4142937.5
2011/12/01,3880335.5
2012/01/04,6156417.0
2012/02/01,6856403.0
2012/03/01,7497216.0
2012/04/05,3956729.0
2012/05/02,3796803.5
2012/06/01,4141653.0
2012/07/02,4715575.0
2012/08/01,3750805.0
2012/09/03,5126495.0
2012/10/08,6035074.5
2012/11/01,2812593.5
2012/12/03,7155255.0
2013/01/04,1.08960745E7
2013/02/01,8191536.0
2013/03/01,4003488.0
2013/04/01,4470288.5
2013/05/02,1.3018631E7
2013/06/03,1.3903082E7
2013/07/01,1.7448203E7
2013/08/01,0.0
2013/09/02,0.0
2013/10/08,2.06075135E7
2013/11/01,8411816.0
2013/12/02,5499653.0
2014/01/02,9923721.0
2014/02/07,9244856.5
2014/03/03,1.0287084E7
2014/04/01,1.2187781E7
2014/05/05,5111837.0
2014/06/03,6550120.0
2014/07/01,5761868.0
2014/08/01,1.1080662E7
2014/09/01,1.666983E7
2014/10/08,2.0975359E7
2014/11/03,1.4565417E7
2014/12/01,1.8586402E7
2015/01/05,1.12959615E7
2015/02/02,8928768.0
2015/03/02,1.8790277E7
2015/04/01,2.3430308E7
2015/05/04,2.87535135E7
2015/06/01,2.5314302E7
2015/07/01,2.9609605E7
2015/08/03,2.0233576E7
2015/09/01,1.11443335E7
2015/10/08,2.0491905E7
2015/11/02,2.0839379E7
2015/12/01,1.892848E7
2016/01/04,1.4669682E7
2016/02/01,1.496431E7
2016/03/01,3.9447027E7
2016/04/01,2.52556415E7
2016/05/03,2.767816E7
2016/06/01,2.9433497E7
