Date,SZ002711.Volume
2014/01/27,4444418.5
2014/02/07,7833306.5
2014/03/03,4579643.0
2014/04/01,2076061.0
2014/05/05,2718031.5
2014/06/03,2448467.0
2014/07/01,2192270.0
2014/08/01,2212781.0
2014/09/01,2831636.0
2014/10/08,0.0
2014/11/03,5325740.5
2014/12/01,3663584.0
2015/01/05,3704607.0
2015/02/02,5039931.0
2015/03/02,3846620.5
2015/04/01,3632893.0
2015/05/04,2533430.5
2015/06/01,3381007.0
2015/07/01,0.0
2015/08/03,9683266.0
2015/09/01,8150513.5
2015/10/08,1.3110942E7
2015/11/02,1.0673218E7
2015/12/01,7508808.0
2016/01/04,6226566.5
2016/02/01,6257927.5
2016/03/01,5845309.0
2016/04/01,5886403.0
2016/05/03,3296762.0
2016/06/01,7585482.0
