Date,SZ000409.Volume
2001/08/08,173850.0
2001/09/03,196050.0
2001/10/08,199600.0
2001/11/01,550700.0
2001/12/03,290600.0
2002/01/04,375900.0
2002/02/01,571750.0
2002/03/01,949900.0
2002/04/01,415800.0
2002/05/08,1242350.0
2002/06/03,975600.0
2002/07/01,454200.0
2002/08/01,220850.0
2002/09/02,216250.0
2002/10/08,216800.0
2002/11/01,311500.0
2002/12/02,381750.0
2003/01/02,999150.0
2003/02/10,387900.0
2003/03/03,223000.0
2003/04/01,2052550.0
2003/05/12,1752700.0
2003/06/02,1694500.0
2003/07/01,853700.0
2003/08/01,572900.0
2003/09/01,554950.0
2003/10/08,638975.0
2003/11/03,1987080.5
2003/12/01,1886360.0
2004/01/02,1845160.0
2004/02/02,2527635.5
2004/03/01,1760534.0
2004/04/01,2089252.5
2004/05/10,0.0
2004/06/01,0.0
2004/07/01,0.0
2004/08/02,0.0
2004/09/01,0.0
2004/10/08,0.0
2004/11/01,0.0
2004/12/01,0.0
2005/01/04,0.0
2005/02/01,0.0
2005/03/01,0.0
2005/04/01,0.0
2005/05/09,0.0
2005/06/01,2930168.5
2005/07/01,1539644.0
2005/08/01,2282447.0
2005/09/01,4399944.0
2005/10/10,1733122.0
2005/11/01,1440254.0
2005/12/01,1027581.5
2006/01/04,2140730.0
2006/02/06,1196084.0
2006/03/01,2102113.0
2006/04/03,2138989.5
2006/05/08,2289602.5
2006/06/01,1518930.5
2006/07/03,1905474.0
2006/08/01,0.0
2006/09/01,0.0
2006/10/09,1648309.0
2006/11/01,1127067.5
2006/12/01,1456300.0
2007/01/04,3203335.0
2007/02/01,2492066.0
2007/03/01,5347858.5
2007/04/02,4965709.0
2007/05/08,5245010.5
2007/06/01,517180.0
2007/07/02,0.0
2007/08/01,4815535.0
2007/09/03,3236787.5
2007/10/08,3112352.0
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,2223165.5
2008/07/01,1428500.0
2008/08/01,1170839.0
2008/09/01,400.0
2008/10/06,636400.0
2008/11/03,4322035.0
2008/12/01,6495686.0
2009/01/05,4672972.0
2009/02/02,5923600.0
2009/03/02,6405322.5
2009/04/01,4758390.0
2009/05/04,3814167.0
2009/06/01,3510808.0
2009/07/01,6912077.0
2009/08/03,4522643.0
2009/09/01,3333123.5
2009/10/09,2899216.0
2009/11/02,2054114.0
2009/12/01,1468138.0
2010/01/04,1143827.5
2010/02/01,803934.0
2010/03/01,860411.0
2010/04/01,1401799.0
2010/05/04,983572.0
2010/06/01,557701.0
2010/07/01,552566.0
2010/08/02,1157209.5
2010/09/01,1757976.0
2010/10/08,1906405.0
2010/11/01,2778340.0
2010/12/01,888150.0
2011/01/04,851673.0
2011/02/01,831056.0
2011/03/01,1960500.0
2011/04/01,2245793.0
2011/05/03,2301295.0
2011/06/01,1818568.0
2011/07/01,2008641.0
2011/08/01,1186209.0
2011/09/01,2983428.0
2011/10/10,1264524.0
2011/11/01,1565302.5
2011/12/01,1500044.5
2012/01/04,1068938.0
2012/02/01,1422896.0
2012/03/01,1855627.0
2012/04/05,1711176.0
2012/05/02,838395.0
2012/06/01,628936.0
2012/07/02,0.0
2012/08/01,0.0
2012/09/03,0.0
2012/10/08,2134437.5
2012/11/01,2487510.5
2012/12/03,3268080.0
2013/01/04,638296.5
2013/02/01,6138716.0
2013/03/01,3310887.0
2013/04/01,2547071.0
2013/05/02,2457245.0
2013/06/03,2094545.0
2013/07/01,2695697.0
2013/08/01,2568176.5
2013/09/02,1518622.0
2013/10/08,2797858.5
2013/11/01,895226.0
2013/12/02,916972.0
2014/01/02,1005383.0
2014/02/07,1685243.0
2014/03/03,1087971.0
2014/04/01,1624231.0
2014/05/05,949764.5
2014/06/03,1178955.0
2014/07/01,3459039.0
2014/08/01,5016451.0
2014/09/01,6321694.0
2014/10/08,4094010.5
2014/11/03,6803605.5
2014/12/01,6225188.0
2015/01/05,6659199.5
2015/02/02,7837420.0
2015/03/02,1.12654125E7
2015/04/01,1.5470865E7
2015/05/04,1.44897205E7
2015/06/01,1.5576329E7
2015/07/01,3.4773429E7
2015/08/03,2.9540574E7
2015/09/01,1.9153246E7
2015/10/08,2.7563901E7
2015/11/02,2.5853737E7
2015/12/01,1.567659E7
2016/01/04,2.10656825E7
2016/02/01,1.9433509E7
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
