Date,SZ002364.Volume
2010/03/05,2850595.0
2010/04/01,1103942.0
2010/05/04,598413.5
2010/06/01,867850.0
2010/07/01,847711.0
2010/08/02,1116905.0
2010/09/01,982604.0
2010/10/08,710373.0
2010/11/01,1154736.5
2010/12/01,526940.0
2011/01/04,245885.0
2011/02/01,463677.0
2011/03/01,337370.0
2011/04/01,398525.0
2011/05/03,194128.0
2011/06/01,535737.0
2011/07/01,756646.0
2011/08/01,1516033.0
2011/09/01,529090.0
2011/10/10,536040.0
2011/11/01,2124965.5
2011/12/01,863770.0
2012/01/04,810590.0
2012/02/01,932924.0
2012/03/01,1028975.5
2012/04/05,1187746.0
2012/05/02,0.0
2012/06/01,425377.0
2012/07/02,278039.0
2012/08/01,464544.0
2012/09/03,327002.0
2012/10/08,314707.5
2012/11/01,182788.5
2012/12/03,447242.0
2013/01/04,1663150.0
2013/02/01,966716.0
2013/03/01,1919883.0
2013/04/01,1162293.0
2013/05/02,5777919.0
2013/06/03,2750823.0
2013/07/01,2503769.0
2013/08/01,1760347.0
2013/09/02,1639192.0
2013/10/08,2228020.0
2013/11/01,2065013.0
2013/12/02,2498762.5
2014/01/02,3499036.0
2014/02/07,6250001.5
2014/03/03,3508456.0
2014/04/01,2740699.0
2014/05/05,2872334.5
2014/06/03,2024386.5
2014/07/01,2980688.0
2014/08/01,3205244.0
2014/09/01,2593373.0
2014/10/08,1997618.0
2014/11/03,2530535.5
2014/12/01,3164845.0
2015/01/05,3510166.5
2015/02/02,3650166.0
2015/03/02,6764517.0
2015/04/01,0.0
2015/05/04,7386010.5
2015/06/01,1.178311E7
2015/07/01,1.2616967E7
2015/08/03,1.0615431E7
2015/09/01,7227696.5
2015/10/08,1.4187047E7
2015/11/02,1.4258539E7
2015/12/01,9793570.0
2016/01/04,8770880.0
2016/02/01,5761315.0
2016/03/01,9064067.0
2016/04/01,9934152.5
2016/05/03,1.0445768E7
2016/06/01,1.2336522E7
