Date,SZ002467.Volume
2010/09/08,3099399.0
2010/10/08,1820741.0
2010/11/01,1899595.0
2010/12/01,1455006.0
2011/01/04,616043.5
2011/02/01,785835.0
2011/03/01,479911.0
2011/04/01,318290.0
2011/05/03,204475.0
2011/06/01,174072.0
2011/07/01,241514.0
2011/08/01,710638.0
2011/09/01,394143.0
2011/10/10,603297.5
2011/11/01,521460.0
2011/12/01,188958.5
2012/01/04,160086.0
2012/02/01,522859.0
2012/03/01,0.0
2012/04/05,0.0
2012/05/02,820701.0
2012/06/01,1348652.5
2012/07/02,2410139.0
2012/08/01,1979595.0
2012/09/03,2846304.0
2012/10/08,1346410.5
2012/11/01,1940790.0
2012/12/03,2077453.0
2013/01/04,1.59118475E7
2013/02/01,1.2089494E7
2013/03/01,1.2798929E7
2013/04/01,1.1042769E7
2013/05/02,1.1974942E7
2013/06/03,6075901.0
2013/07/01,1.1608639E7
2013/08/01,1.06191665E7
2013/09/02,9633219.0
2013/10/08,1.15541475E7
2013/11/01,6735602.0
2013/12/02,3515288.0
2014/01/02,5654673.0
2014/02/07,8767763.0
2014/03/03,3950100.0
2014/04/01,2048002.0
2014/05/05,4109387.5
2014/06/03,8937235.0
2014/07/01,7124592.0
2014/08/01,1.281311E7
2014/09/01,1.2125509E7
2014/10/08,9049682.0
2014/11/03,3.29342935E7
2014/12/01,1.4191595E7
2015/01/05,1.25832435E7
2015/02/02,2.6232184E7
2015/03/02,786391.0
2015/04/01,2.0534025E7
2015/05/04,4.1188765E7
2015/06/01,3.2701842E7
2015/07/01,3.5266579E7
2015/08/03,0.0
2015/09/01,2.07978155E7
2015/10/08,3.4544371E7
2015/11/02,3.5757592E7
2015/12/01,3.2990971E7
2016/01/04,2.6200662E7
2016/02/01,1.95719235E7
2016/03/01,2.3268747E7
2016/04/01,3.1139716E7
2016/05/03,1.8157853E7
2016/06/01,2.4660997E7
