Date,SH600531.Volume
2002/07/30,1.267565E7
2002/08/01,945050.0
2002/09/02,464350.0
2002/10/08,314450.0
2002/11/01,481000.0
2002/12/02,411950.0
2003/01/02,580200.0
2003/02/10,596700.0
2003/03/03,351700.0
2003/04/01,604600.0
2003/05/12,370500.0
2003/06/02,742500.0
2003/07/01,523200.0
2003/08/01,548300.0
2003/09/01,191950.0
2003/10/08,407259.5
2003/11/03,429858.0
2003/12/01,2630518.0
2004/01/02,4098692.0
2004/02/02,4020611.0
2004/03/01,1073626.0
2004/04/01,2347867.0
2004/05/10,1226950.0
2004/06/01,1847600.0
2004/07/01,2213148.5
2004/08/02,958356.0
2004/09/01,1927304.5
2004/10/08,1482931.0
2004/11/01,747069.0
2004/12/01,310144.0
2005/01/04,551744.5
2005/02/01,1212990.0
2005/03/01,734619.0
2005/04/01,668510.0
2005/05/09,673567.0
2005/06/01,1068079.5
2005/07/01,823722.0
2005/08/01,1967800.0
2005/09/01,1946681.0
2005/10/10,1347398.0
2005/11/01,0.0
2005/12/01,0.0
2006/01/04,4928788.5
2006/02/06,3080534.0
2006/03/01,2778824.0
2006/04/03,1.3067536E7
2006/05/08,1.0945733E7
2006/06/01,3790862.0
2006/07/03,3382751.0
2006/08/01,2346118.0
2006/09/01,2441468.0
2006/10/09,4674323.0
2006/11/01,5940980.0
2006/12/01,5909857.0
2007/01/04,9518994.0
2007/02/01,6203167.0
2007/03/01,1.0172308E7
2007/04/02,8897346.0
2007/05/08,1.10767805E7
2007/06/01,1.3303302E7
2007/07/02,8142372.5
2007/08/01,9196305.0
2007/09/03,9878591.5
2007/10/08,6558268.0
2007/11/01,3143124.5
2007/12/03,2828760.0
2008/01/02,4270173.5
2008/02/01,1957272.0
2008/03/03,2218291.0
2008/04/01,2342488.0
2008/05/05,3101477.0
2008/06/02,1801053.0
2008/07/01,1877293.0
2008/08/01,1041486.0
2008/09/01,1861766.0
2008/10/06,1097895.5
2008/11/03,1897816.5
2008/12/01,3897485.0
2009/01/05,3677400.0
2009/02/02,1.12712295E7
2009/03/02,6146969.5
2009/04/01,5604872.0
2009/05/04,5396563.0
2009/06/01,6228420.0
2009/07/01,1.0708067E7
2009/08/03,5419550.0
2009/09/01,1.5870738E7
2009/10/09,1.1119889E7
2009/11/02,9477084.0
2009/12/01,3879029.0
2010/01/04,3027300.5
2010/02/01,2160347.0
2010/03/01,1729517.0
2010/04/01,4815393.0
2010/05/04,3932544.0
2010/06/01,1771568.0
2010/07/01,2252775.0
2010/08/02,3931958.0
2010/09/01,6402082.0
2010/10/08,2.11815275E7
2010/11/01,1.9114972E7
2010/12/01,1.1170757E7
2011/01/04,8094055.5
2011/02/01,1.3913819E7
2011/03/01,1.4057638E7
2011/04/01,1.3214089E7
2011/05/03,5444183.0
2011/06/01,3718610.0
2011/07/01,6544792.0
2011/08/01,9375361.0
2011/09/01,2545881.0
2011/10/10,2796663.0
2011/11/01,2965941.0
2011/12/01,1738822.0
2012/01/04,4057034.0
2012/02/01,5047254.0
2012/03/01,3896739.0
2012/04/05,2947764.0
2012/05/02,5118614.5
2012/06/01,2664333.0
2012/07/02,1716295.0
2012/08/01,1930835.0
2012/09/03,7314401.5
2012/10/08,3028918.0
2012/11/01,1399685.0
2012/12/03,2822318.0
2013/01/04,2913417.0
2013/02/01,3829364.0
2013/03/01,1678201.0
2013/04/01,1442740.5
2013/05/02,2579691.0
2013/06/03,1863338.0
2013/07/01,2337832.0
2013/08/01,5460964.0
2013/09/02,2652800.0
2013/10/08,1806054.0
2013/11/01,1311563.0
2013/12/02,1231474.5
2014/01/02,1356175.0
2014/02/07,3152299.5
2014/03/03,1112634.0
2014/04/01,696478.0
2014/05/05,2077890.0
2014/06/03,2621562.5
2014/07/01,4778170.0
2014/08/01,1.1623541E7
2014/09/01,7302222.0
2014/10/08,5858222.0
2014/11/03,4920554.5
2014/12/01,8813508.0
2015/01/05,6285896.5
2015/02/02,2797322.0
2015/03/02,9444885.0
2015/04/01,1.5512563E7
2015/05/04,1.2613859E7
2015/06/01,0.0
2015/07/01,2.0002877E7
2015/08/03,1.5260336E7
2015/09/01,8312568.0
2015/10/08,1.5670603E7
2015/11/02,1.5411934E7
2015/12/01,1.801344E7
2016/01/04,1.07449995E7
2016/02/01,3.45402845E7
2016/03/01,6.154523E7
2016/04/01,5.3701509E7
2016/05/03,2.6149491E7
2016/06/01,3.7877584E7
