Date,SZ000957.Volume
2001/08/08,427250.0
2001/09/03,362750.0
2001/10/08,648200.0
2001/11/01,3200950.0
2001/12/03,1696200.0
2002/01/04,1577500.0
2002/02/01,1418200.0
2002/03/01,2012900.0
2002/04/01,881900.0
2002/05/08,600800.0
2002/06/03,572750.0
2002/07/01,541900.0
2002/08/01,378150.0
2002/09/02,538650.0
2002/10/08,315300.0
2002/11/01,408400.0
2002/12/02,470800.0
2003/01/02,1091100.0
2003/02/10,675300.0
2003/03/03,2700900.0
2003/04/01,2649500.0
2003/05/12,2014100.0
2003/06/02,944200.0
2003/07/01,541400.0
2003/08/01,369500.0
2003/09/01,366147.5
2003/10/08,391439.0
2003/11/03,584141.0
2003/12/01,1159440.0
2004/01/02,1295145.0
2004/02/02,2681021.5
2004/03/01,974599.0
2004/04/01,1284300.0
2004/05/10,400050.0
2004/06/01,313200.0
2004/07/01,270477.5
2004/08/02,204702.0
2004/09/01,446045.5
2004/10/08,619517.0
2004/11/01,466341.5
2004/12/01,256488.0
2005/01/04,300574.0
2005/02/01,455636.0
2005/03/01,440840.0
2005/04/01,460895.0
2005/05/09,515678.0
2005/06/01,965165.5
2005/07/01,439089.0
2005/08/01,2209045.0
2005/09/01,2063673.0
2005/10/10,2501483.0
2005/11/01,3162706.5
2005/12/01,942809.0
2006/01/04,1476786.5
2006/02/06,1389343.0
2006/03/01,882760.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,3007038.0
2006/08/01,1243153.0
2006/09/01,2490526.0
2006/10/09,2406200.0
2006/11/01,1618368.0
2006/12/01,5811601.0
2007/01/04,9470348.0
2007/02/01,4822002.0
2007/03/01,8590272.0
2007/04/02,1.2304504E7
2007/05/08,1.41212465E7
2007/06/01,1.0339E7
2007/07/02,5135700.5
2007/08/01,6069525.0
2007/09/03,8039473.0
2007/10/08,7625116.5
2007/11/01,2418246.0
2007/12/03,3393806.0
2008/01/02,6498672.0
2008/02/01,2673252.5
2008/03/03,2826954.0
2008/04/01,1773742.0
2008/05/05,3863990.0
2008/06/02,2443818.0
2008/07/01,1809543.0
2008/08/01,1195031.0
2008/09/01,919097.0
2008/10/06,2120023.5
2008/11/03,5500583.0
2008/12/01,5376156.0
2009/01/05,4744888.0
2009/02/02,1.66412285E7
2009/03/02,1.20840155E7
2009/04/01,1.0749144E7
2009/05/04,7765356.0
2009/06/01,4432389.0
2009/07/01,8260354.0
2009/08/03,4990384.0
2009/09/01,5474593.0
2009/10/09,8338697.5
2009/11/02,1.3812568E7
2009/12/01,2.0182404E7
2010/01/04,8853372.5
2010/02/01,4521163.0
2010/03/01,8873568.0
2010/04/01,7592425.0
2010/05/04,4939994.5
2010/06/01,3970480.0
2010/07/01,5232570.0
2010/08/02,8184029.0
2010/09/01,7274689.0
2010/10/08,8822364.5
2010/11/01,9344525.0
2010/12/01,3950682.0
2011/01/04,1635962.5
2011/02/01,3405764.0
2011/03/01,4727563.0
2011/04/01,5185787.0
2011/05/03,1579627.0
2011/06/01,1465979.0
2011/07/01,1986056.0
2011/08/01,1233593.0
2011/09/01,1079430.0
2011/10/10,925025.5
2011/11/01,3571759.5
2011/12/01,6081748.5
2012/01/04,2417445.0
2012/02/01,3973808.0
2012/03/01,4462826.5
2012/04/05,4184011.0
2012/05/02,2269944.5
2012/06/01,1284580.0
2012/07/02,900912.0
2012/08/01,929909.0
2012/09/03,1387751.5
2012/10/08,1944242.0
2012/11/01,977075.5
2012/12/03,1605117.0
2013/01/04,2982262.5
2013/02/01,2324612.0
2013/03/01,1251782.0
2013/04/01,1378689.5
2013/05/02,5224556.0
2013/06/03,2222951.0
2013/07/01,3157954.0
2013/08/01,3129365.5
2013/09/02,4157846.0
2013/10/08,5796173.0
2013/11/01,4989739.0
2013/12/02,7629000.0
2014/01/02,5947751.0
2014/02/07,1.6269956E7
2014/03/03,5937881.0
2014/04/01,5911205.0
2014/05/05,3186897.0
2014/06/03,4930102.0
2014/07/01,7788622.0
2014/08/01,7031965.0
2014/09/01,4727469.0
2014/10/08,8107177.5
2014/11/03,6315648.5
2014/12/01,0.0
2015/01/05,1.02215835E7
2015/02/02,4772169.0
2015/03/02,8200450.5
2015/04/01,1.1197631E7
2015/05/04,1.05430665E7
2015/06/01,1.286094E7
2015/07/01,1.1075773E7
2015/08/03,1.079322E7
2015/09/01,6519799.5
2015/10/08,1.4135324E7
2015/11/02,1.3082404E7
2015/12/01,7145709.0
2016/01/04,8287111.5
2016/02/01,4804863.0
2016/03/01,5430490.0
2016/04/01,1.2785476E7
2016/05/03,1.4156817E7
2016/06/01,1.5837676E7
