Date,SZ300258.Volume
2011/08/26,1.05624165E7
2011/09/01,2478142.0
2011/10/10,2485489.0
2011/11/01,2041211.0
2011/12/01,1054085.0
2012/01/04,1003088.0
2012/02/01,895687.0
2012/03/01,988535.0
2012/04/05,1278531.0
2012/05/02,854545.5
2012/06/01,725617.0
2012/07/02,1206106.5
2012/08/01,1832823.0
2012/09/03,1359392.0
2012/10/08,1204068.5
2012/11/01,387614.5
2012/12/03,1214569.0
2013/01/04,1630829.0
2013/02/01,1162536.0
2013/03/01,966988.0
2013/04/01,556896.0
2013/05/02,1130558.0
2013/06/03,901427.0
2013/07/01,1205236.0
2013/08/01,1568907.5
2013/09/02,1024464.0
2013/10/08,1796892.0
2013/11/01,2718205.0
2013/12/02,1876973.5
2014/01/02,2564881.0
2014/02/07,3364733.0
2014/03/03,1772906.0
2014/04/01,1312581.0
2014/05/05,1144907.0
2014/06/03,1604825.0
2014/07/01,2182772.0
2014/08/01,2324249.0
2014/09/01,1792826.0
2014/10/08,1694697.0
2014/11/03,1353595.0
2014/12/01,1361857.0
2015/01/05,1047046.0
2015/02/02,1110876.0
2015/03/02,1991370.5
2015/04/01,3345828.0
2015/05/04,4338913.0
2015/06/01,7366226.0
2015/07/01,7721823.0
2015/08/03,4102158.0
2015/09/01,3566567.5
2015/10/08,6458401.0
2015/11/02,8240970.0
2015/12/01,4513738.0
2016/01/04,3531022.0
2016/02/01,2522667.5
2016/03/01,2718775.0
2016/04/01,3326259.5
2016/05/03,5428116.0
2016/06/01,8997957.0
