Date,SZ002370.Volume
2010/03/16,5956398.5
2010/04/01,2427562.0
2010/05/04,1265376.5
2010/06/01,1536480.0
2010/07/01,1249987.5
2010/08/02,1932494.5
2010/09/01,1476126.0
2010/10/08,1471242.5
2010/11/01,2367471.0
2010/12/01,1043154.0
2011/01/04,392750.5
2011/02/01,489942.0
2011/03/01,568655.0
2011/04/01,707958.0
2011/05/03,385638.0
2011/06/01,586009.0
2011/07/01,3925853.0
2011/08/01,1556816.0
2011/09/01,590670.0
2011/10/10,545125.0
2011/11/01,1566043.5
2011/12/01,667845.0
2012/01/04,560200.0
2012/02/01,2212847.0
2012/03/01,1460979.0
2012/04/05,1108284.0
2012/05/02,1381105.5
2012/06/01,2082962.5
2012/07/02,1781938.5
2012/08/01,1614673.0
2012/09/03,598126.0
2012/10/08,547337.5
2012/11/01,1350349.0
2012/12/03,2479559.0
2013/01/04,1962644.5
2013/02/01,1538972.0
2013/03/01,1110390.0
2013/04/01,1750030.0
2013/05/02,3988539.0
2013/06/03,1408515.0
2013/07/01,1153586.0
2013/08/01,758958.0
2013/09/02,1839588.0
2013/10/08,1000336.0
2013/11/01,503184.0
2013/12/02,810703.5
2014/01/02,655428.0
2014/02/07,1079392.5
2014/03/03,695607.0
2014/04/01,471268.0
2014/05/05,732239.5
2014/06/03,1946971.5
2014/07/01,2153717.0
2014/08/01,2548824.0
2014/09/01,3595108.0
2014/10/08,2596184.0
2014/11/03,3658546.5
2014/12/01,3017480.0
2015/01/05,2140599.0
2015/02/02,2142814.0
2015/03/02,5279915.5
2015/04/01,4520845.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,4466028.0
2015/12/01,3279001.0
2016/01/04,1190548.0
2016/02/01,1441342.5
2016/03/01,1465800.0
2016/04/01,1798420.0
2016/05/03,1259653.0
2016/06/01,1022292.0
