Date,SZ300202.Volume
2011/04/15,3419626.0
2011/05/03,550732.0
2011/06/01,241208.0
2011/07/01,609196.0
2011/08/01,560495.0
2011/09/01,165990.0
2011/10/10,146881.5
2011/11/01,526323.5
2011/12/01,175576.5
2012/01/04,211283.0
2012/02/01,203759.0
2012/03/01,275819.0
2012/04/05,345016.0
2012/05/02,237244.0
2012/06/01,580117.0
2012/07/02,541042.5
2012/08/01,622284.0
2012/09/03,468439.0
2012/10/08,221475.5
2012/11/01,151030.0
2012/12/03,322419.0
2013/01/04,560163.5
2013/02/01,327850.0
2013/03/01,461763.0
2013/04/01,434308.0
2013/05/02,365479.0
2013/06/03,749555.0
2013/07/01,784315.0
2013/08/01,588694.0
2013/09/02,1143973.0
2013/10/08,1542761.0
2013/11/01,1105067.0
2013/12/02,815700.0
2014/01/02,988483.0
2014/02/07,1137427.0
2014/03/03,921531.0
2014/04/01,915511.0
2014/05/05,698492.5
2014/06/03,1883405.0
2014/07/01,2126972.0
2014/08/01,1771542.0
2014/09/01,2573952.0
2014/10/08,2156224.0
2014/11/03,1647171.5
2014/12/01,4094719.0
2015/01/05,2357703.0
2015/02/02,2018891.0
2015/03/02,4572523.5
2015/04/01,4680690.0
2015/05/04,5014189.0
2015/06/01,5871133.0
2015/07/01,3894172.0
2015/08/03,6549645.0
2015/09/01,1.27233465E7
2015/10/08,1.4692896E7
2015/11/02,1.7787909E7
2015/12/01,9058629.0
2016/01/04,1.00542275E7
2016/02/01,7596478.5
2016/03/01,6790517.0
2016/04/01,6846871.5
2016/05/03,5357095.0
2016/06/01,4433753.0
