Date,SZ000012.Volume
2001/08/08,80900.0
2001/09/03,65800.0
2001/10/08,96450.0
2001/11/01,673750.0
2001/12/03,474600.0
2002/01/04,392650.0
2002/02/01,854250.0
2002/03/01,1536500.0
2002/04/01,524700.0
2002/05/08,1198150.0
2002/06/03,1146750.0
2002/07/01,417900.0
2002/08/01,97150.0
2002/09/02,447700.0
2002/10/08,324750.0
2002/11/01,2054200.0
2002/12/02,2883050.0
2003/01/02,4899700.0
2003/02/10,3470100.0
2003/03/03,4297500.0
2003/04/01,3613150.0
2003/05/12,1601000.0
2003/06/02,807200.0
2003/07/01,583500.0
2003/08/01,665400.0
2003/09/01,742350.0
2003/10/08,729481.0
2003/11/03,1400028.0
2003/12/01,1300546.0
2004/01/02,2441427.0
2004/02/02,2226513.0
2004/03/01,2155232.0
2004/04/01,2743216.5
2004/05/10,1633100.0
2004/06/01,894400.0
2004/07/01,1575950.0
2004/08/02,668833.0
2004/09/01,942610.0
2004/10/08,1710609.5
2004/11/01,1570916.5
2004/12/01,561573.0
2005/01/04,1211401.0
2005/02/01,1570929.0
2005/03/01,1746969.0
2005/04/01,2343750.0
2005/05/09,1052374.0
2005/06/01,1730869.0
2005/07/01,1447725.0
2005/08/01,4124600.0
2005/09/01,3958517.0
2005/10/10,4362709.5
2005/11/01,2629151.0
2005/12/01,2374915.5
2006/01/04,6165156.0
2006/02/06,2565812.0
2006/03/01,1793993.0
2006/04/03,2986140.0
2006/05/08,0.0
2006/06/01,1.21001745E7
2006/07/03,6360331.0
2006/08/01,4734269.0
2006/09/01,3690984.0
2006/10/09,3826912.0
2006/11/01,5754014.5
2006/12/01,8323597.0
2007/01/04,6060678.0
2007/02/01,4439381.0
2007/03/01,5024250.5
2007/04/02,9016140.0
2007/05/08,1.05013495E7
2007/06/01,1.125187E7
2007/07/02,5329165.0
2007/08/01,9623377.0
2007/09/03,8154790.0
2007/10/08,5970542.5
2007/11/01,3335520.5
2007/12/03,6637791.0
2008/01/02,7862032.0
2008/02/01,4588194.0
2008/03/03,5669677.0
2008/04/01,6083256.0
2008/05/05,8448349.0
2008/06/02,4456896.5
2008/07/01,3296849.0
2008/08/01,2366221.0
2008/09/01,2807268.0
2008/10/06,7100186.0
2008/11/03,1.3096415E7
2008/12/01,1.3819121E7
2009/01/05,9891069.0
2009/02/02,1.62356215E7
2009/03/02,1.59229965E7
2009/04/01,2.408505E7
2009/05/04,2.1724087E7
2009/06/01,2.0716551E7
2009/07/01,2.8952165E7
2009/08/03,2.0029684E7
2009/09/01,1.1946584E7
2009/10/09,1.1507596E7
2009/11/02,2.1933157E7
2009/12/01,1.1213877E7
2010/01/04,9718301.0
2010/02/01,7699524.0
2010/03/01,1.282988E7
2010/04/01,1.5511358E7
2010/05/04,1.9344236E7
2010/06/01,1.50799E7
2010/07/01,3.05240055E7
2010/08/02,5.28308855E7
2010/09/01,3.9131782E7
2010/10/08,4.761123E7
2010/11/01,6.46926565E7
2010/12/01,3.4362591E7
2011/01/04,2.76359585E7
2011/02/01,5.0100706E7
2011/03/01,3.6387386E7
2011/04/01,2.0805687E7
2011/05/03,1.3520232E7
2011/06/01,2.4102723E7
2011/07/01,2.8555268E7
2011/08/01,1.6303257E7
2011/09/01,8205310.0
2011/10/10,1.8528883E7
2011/11/01,2.54718795E7
2011/12/01,2.1861436E7
2012/01/04,4.5616338E7
2012/02/01,4.183047E7
2012/03/01,2.62977985E7
2012/04/05,2.3714934E7
2012/05/02,1.48997205E7
2012/06/01,9918164.5
2012/07/02,0.0
2012/08/01,7854760.0
2012/09/03,1.3790005E7
2012/10/08,7864484.5
2012/11/01,6641363.0
2012/12/03,2.0610555E7
2013/01/04,1.89178755E7
2013/02/01,1.6179966E7
2013/03/01,1.5986238E7
2013/04/01,1.08516365E7
2013/05/02,4.4436443E7
2013/06/03,5.2017642E7
2013/07/01,3.5840098E7
2013/08/01,3.40225065E7
2013/09/02,2.644252E7
2013/10/08,4.29571675E7
2013/11/01,1.8589619E7
2013/12/02,1.57112395E7
2014/01/02,1.6646873E7
2014/02/07,2.28139035E7
2014/03/03,1.2737982E7
2014/04/01,1.2677599E7
2014/05/05,7546949.5
2014/06/03,7506149.0
2014/07/01,1.4641409E7
2014/08/01,2.3339448E7
2014/09/01,3.4050633E7
2014/10/08,2.3324673E7
2014/11/03,3.5390017E7
2014/12/01,5.9829403E7
2015/01/05,4.2958761E7
2015/02/02,3.247148E7
2015/03/02,4.167964E7
2015/04/01,0.0
2015/05/04,7.9415738E7
2015/06/01,6.5024808E7
2015/07/01,5.2820719E7
2015/08/03,3.100716E7
2015/09/01,1.5675792E7
2015/10/08,2.3005153E7
2015/11/02,1.8534624E7
2015/12/01,2.8397376E7
2016/01/04,4.23972075E7
2016/02/01,3.21182165E7
2016/03/01,1.9508111E7
2016/04/01,1.78785905E7
2016/05/03,1.1214044E7
2016/06/01,2.0207091E7
