Date,SZ000656.Volume
2001/08/08,316300.0
2001/09/03,315850.0
2001/10/08,327850.0
2001/11/01,313750.0
2001/12/03,879000.0
2002/01/04,1979950.0
2002/02/01,3655600.0
2002/03/01,3204700.0
2002/04/01,2148000.0
2002/05/08,1153350.0
2002/06/03,2731050.0
2002/07/01,1031000.0
2002/08/01,1628550.0
2002/09/02,0.0
2002/10/08,0.0
2002/11/01,0.0
2002/12/02,0.0
2003/01/02,0.0
2003/02/10,1056800.0
2003/03/03,390200.0
2003/04/01,1107850.0
2003/05/12,826200.0
2003/06/02,415000.0
2003/07/01,241900.0
2003/08/01,233000.0
2003/09/01,244250.0
2003/10/08,637931.0
2003/11/03,331072.0
2003/12/01,442555.0
2004/01/02,475180.0
2004/02/02,995260.5
2004/03/01,626810.0
2004/04/01,704580.5
2004/05/10,300700.0
2004/06/01,173200.0
2004/07/01,181100.0
2004/08/02,112800.0
2004/09/01,274425.0
2004/10/08,297959.5
2004/11/01,149699.5
2004/12/01,278000.0
2005/01/04,175450.5
2005/02/01,216841.0
2005/03/01,255800.0
2005/04/01,401600.0
2005/05/09,232700.0
2005/06/01,348231.5
2005/07/01,551955.0
2005/08/01,1127054.0
2005/09/01,1562932.5
2005/10/10,562743.0
2005/11/01,345195.0
2005/12/01,309786.5
2006/01/04,590051.0
2006/02/06,508800.0
2006/03/01,590200.0
2006/04/03,866251.5
2006/05/08,889660.5
2006/06/01,823732.0
2006/07/03,0.0
2006/08/01,0.0
2006/09/01,1572055.0
2006/10/09,1136056.0
2006/11/01,939886.0
2006/12/01,1216813.0
2007/01/04,2558437.0
2007/02/01,1913894.0
2007/03/01,2160339.0
2007/04/02,4311981.0
2007/05/08,0.0
2007/06/01,2422929.0
2007/07/02,3332650.0
2007/08/01,4178487.0
2007/09/03,3944889.0
2007/10/08,2972749.5
2007/11/01,0.0
2007/12/03,0.0
2008/01/02,0.0
2008/02/01,0.0
2008/03/03,0.0
2008/04/01,0.0
2008/05/05,0.0
2008/06/02,2382674.0
2008/07/01,1427242.0
2008/08/01,658093.0
2008/09/01,559100.0
2008/10/06,0.0
2008/11/03,2346614.0
2008/12/01,2775275.0
2009/01/05,1478974.0
2009/02/02,2733975.5
2009/03/02,1775401.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,66110.0
2009/07/01,7507498.0
2009/08/03,2854067.0
2009/09/01,3689113.5
2009/10/09,3501964.0
2009/11/02,2916655.0
2009/12/01,2950312.0
2010/01/04,2715062.0
2010/02/01,1283081.0
2010/03/01,1567175.0
2010/04/01,3850705.0
2010/05/04,3971723.5
2010/06/01,3222407.0
2010/07/01,2945387.5
2010/08/02,3899973.5
2010/09/01,4633051.0
2010/10/08,5980950.0
2010/11/01,4041011.0
2010/12/01,3298309.0
2011/01/04,3360512.5
2011/02/01,4360692.0
2011/03/01,3585960.0
2011/04/01,3093692.0
2011/05/03,2132856.0
2011/06/01,1728112.0
2011/07/01,2297829.0
2011/08/01,2842327.0
2011/09/01,1191926.0
2011/10/10,1724924.5
2011/11/01,1769935.0
2011/12/01,1407904.5
2012/01/04,2418638.0
2012/02/01,5571249.0
2012/03/01,3914821.0
2012/04/05,4260757.0
2012/05/02,3042404.0
2012/06/01,3640851.0
2012/07/02,4299205.0
2012/08/01,3042692.0
2012/09/03,1733370.0
2012/10/08,2761446.5
2012/11/01,3786828.5
2012/12/03,7426062.0
2013/01/04,6576444.5
2013/02/01,3682217.0
2013/03/01,2847968.0
2013/04/01,3449768.0
2013/05/02,5129218.5
2013/06/03,5181443.0
2013/07/01,4202533.0
2013/08/01,4951117.0
2013/09/02,5850979.0
2013/10/08,5269597.5
2013/11/01,4251100.0
2013/12/02,5868915.0
2014/01/02,5068281.0
2014/02/07,1.02444255E7
2014/03/03,1.1269227E7
2014/04/01,5017554.0
2014/05/05,4328425.5
2014/06/03,2855386.0
2014/07/01,8965175.0
2014/08/01,1.0387088E7
2014/09/01,1.0363279E7
2014/10/08,9825042.5
2014/11/03,1.47165355E7
2014/12/01,1.6197768E7
2015/01/05,3.6566327E7
2015/02/02,1.1069286E7
2015/03/02,4.10058215E7
2015/04/01,5.909355E7
2015/05/04,2.66141023E8
2015/06/01,1.69805508E8
2015/07/01,1.29233346E8
2015/08/03,0.0
2015/09/01,3.7277338E7
2015/10/08,5.5528267E7
2015/11/02,7.3773989E7
2015/12/01,5.0939894E7
2016/01/04,4.1095166E7
2016/02/01,3.6124439E7
2016/03/01,4.6307212E7
2016/04/01,3.2411971E7
2016/05/03,1.8891046E7
2016/06/01,1.8667392E7
