Date,SH600677.Volume
2001/08/08,447050.0
2001/09/03,792300.0
2001/10/08,654050.0
2001/11/01,2477100.0
2001/12/03,1931300.0
2002/01/04,838300.0
2002/02/01,1607900.0
2002/03/01,3032600.0
2002/04/01,1175450.0
2002/05/08,662450.0
2002/06/03,806300.0
2002/07/01,976600.0
2002/08/01,457100.0
2002/09/02,265400.0
2002/10/08,524900.0
2002/11/01,736600.0
2002/12/02,1731350.0
2003/01/02,1233150.0
2003/02/10,1979200.0
2003/03/03,922000.0
2003/04/01,2350550.0
2003/05/12,2324600.0
2003/06/02,1017800.0
2003/07/01,712000.0
2003/08/01,544200.0
2003/09/01,743684.5
2003/10/08,1065205.5
2003/11/03,1838242.0
2003/12/01,1597712.0
2004/01/02,2851390.0
2004/02/02,4279739.0
2004/03/01,1905987.0
2004/04/01,1834122.0
2004/05/10,892100.0
2004/06/01,835450.0
2004/07/01,852890.0
2004/08/02,412808.0
2004/09/01,913703.5
2004/10/08,915633.5
2004/11/01,1331816.0
2004/12/01,547400.0
2005/01/04,1705682.0
2005/02/01,1804839.0
2005/03/01,886733.0
2005/04/01,985140.0
2005/05/09,914676.0
2005/06/01,1531102.0
2005/07/01,1093009.0
2005/08/01,3029419.0
2005/09/01,4217817.0
2005/10/10,3449197.5
2005/11/01,3022297.5
2005/12/01,1297086.0
2006/01/04,3845341.5
2006/02/06,3027346.0
2006/03/01,4357860.0
2006/04/03,3698108.0
2006/05/08,0.0
2006/06/01,7641431.0
2006/07/03,1.0489556E7
2006/08/01,5523425.0
2006/09/01,8149464.0
2006/10/09,5941864.0
2006/11/01,9004526.0
2006/12/01,8865507.0
2007/01/04,1.4533137E7
2007/02/01,1.3518782E7
2007/03/01,1.5243537E7
2007/04/02,1.4437624E7
2007/05/08,1.26675935E7
2007/06/01,1.7500318E7
2007/07/02,1.2771157E7
2007/08/01,1.7024633E7
2007/09/03,1.0374967E7
2007/10/08,1.0726257E7
2007/11/01,6375037.5
2007/12/03,6973031.5
2008/01/02,9727551.5
2008/02/01,5428965.5
2008/03/03,3832943.0
2008/04/01,3887788.0
2008/05/05,6294480.0
2008/06/02,4404256.0
2008/07/01,8110131.0
2008/08/01,2881030.0
2008/09/01,4118534.0
2008/10/06,4422123.0
2008/11/03,7936551.5
2008/12/01,9610234.0
2009/01/05,1.1574429E7
2009/02/02,2.05731275E7
2009/03/02,1.14044995E7
2009/04/01,2.0647807E7
2009/05/04,1.35749565E7
2009/06/01,8961557.0
2009/07/01,1.7134449E7
2009/08/03,1.980469E7
2009/09/01,1.6426801E7
2009/10/09,8189920.0
2009/11/02,1.5012542E7
2009/12/01,9995637.0
2010/01/04,1.54123225E7
2010/02/01,6066513.0
2010/03/01,7100172.0
2010/04/01,1.5673185E7
2010/05/04,5852595.5
2010/06/01,4501960.0
2010/07/01,5938596.0
2010/08/02,1.10869645E7
2010/09/01,1.1312664E7
2010/10/08,1.69680005E7
2010/11/01,2.29273615E7
2010/12/01,7142234.0
2011/01/04,4317601.5
2011/02/01,8580753.0
2011/03/01,1.0711273E7
2011/04/01,7716370.0
2011/05/03,3878310.0
2011/06/01,5769496.0
2011/07/01,6664765.0
2011/08/01,3399167.0
2011/09/01,2827884.0
2011/10/10,2962467.0
2011/11/01,3800437.0
2011/12/01,1791407.5
2012/01/04,2206436.0
2012/02/01,4518975.0
2012/03/01,7047248.5
2012/04/05,7469493.0
2012/05/02,3340888.5
2012/06/01,2212694.5
2012/07/02,1639292.0
2012/08/01,1724553.0
2012/09/03,1.1658388E7
2012/10/08,4655238.0
2012/11/01,1627593.0
2012/12/03,4245316.0
2013/01/04,1.2127178E7
2013/02/01,9701455.0
2013/03/01,5144179.0
2013/04/01,3746807.5
2013/05/02,6225055.0
2013/06/03,4666645.0
2013/07/01,4832990.0
2013/08/01,8902968.0
2013/09/02,7113210.0
2013/10/08,1.04601545E7
2013/11/01,3.1694267E7
2013/12/02,1.95796575E7
2014/01/02,1.1838038E7
2014/02/07,1.85099675E7
2014/03/03,8740668.0
2014/04/01,6353187.0
2014/05/05,6013988.5
2014/06/03,9737278.0
2014/07/01,2.4742872E7
2014/08/01,1.5987539E7
2014/09/01,2.2316922E7
2014/10/08,1.29107635E7
2014/11/03,1.03445365E7
2014/12/01,7765443.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,2.9161217E7
2015/07/01,3.9862103E7
2015/08/03,2.9810116E7
2015/09/01,1.94083315E7
2015/10/08,2.2345996E7
2015/11/02,3.1802806E7
2015/12/01,1.2121573E7
2016/01/04,4.16550715E7
2016/02/01,2.19364035E7
2016/03/01,1.4936799E7
2016/04/01,1.5878052E7
2016/05/03,1.028435E7
2016/06/01,1.1334579E7
