Date,SZ002387.Volume
2010/04/13,4119469.5
2010/05/04,1774009.5
2010/06/01,1654979.0
2010/07/01,3422238.0
2010/08/02,1907370.0
2010/09/01,1479514.0
2010/10/08,1471103.0
2010/11/01,1976887.0
2010/12/01,1037654.0
2011/01/04,488641.0
2011/02/01,466316.0
2011/03/01,611487.0
2011/04/01,522591.0
2011/05/03,257289.0
2011/06/01,2716352.0
2011/07/01,2393165.0
2011/08/01,1373354.0
2011/09/01,3869932.0
2011/10/10,1759476.0
2011/11/01,3008237.0
2011/12/01,5213487.0
2012/01/04,2989492.0
2012/02/01,2289813.0
2012/03/01,2390071.0
2012/04/05,2079791.0
2012/05/02,2548390.5
2012/06/01,2338154.5
2012/07/02,4037594.5
2012/08/01,1672336.0
2012/09/03,1430831.5
2012/10/08,1100263.5
2012/11/01,1048056.5
2012/12/03,2973824.0
2013/01/04,2383934.5
2013/02/01,4132250.0
2013/03/01,2099427.0
2013/04/01,1568469.0
2013/05/02,5249936.5
2013/06/03,1777737.0
2013/07/01,2115574.0
2013/08/01,2729574.0
2013/09/02,0.0
2013/10/08,0.0
2013/11/01,1758289.0
2013/12/02,1689268.5
2014/01/02,1975500.0
2014/02/07,4519895.0
2014/03/03,4163898.0
2014/04/01,4336253.0
2014/05/05,7624957.5
2014/06/03,5481836.5
2014/07/01,3525565.0
2014/08/01,3974991.0
2014/09/01,6166291.0
2014/10/08,4091506.0
2014/11/03,4310101.0
2014/12/01,3997081.0
2015/01/05,3743923.5
2015/02/02,3628320.0
2015/03/02,9950054.5
2015/04/01,1.249458E7
2015/05/04,2.30298855E7
2015/06/01,2.1240963E7
2015/07/01,0.0
2015/08/03,275521.0
2015/09/01,1.693065E7
2015/10/08,0.0
2015/11/02,2.6144006E7
2015/12/01,2.2267358E7
2016/01/04,1.09635885E7
2016/02/01,6854473.5
2016/03/01,7333408.0
2016/04/01,1.4239496E7
2016/05/03,6468382.0
2016/06/01,0.0
