Date,SZ300304.Volume
2012/03/21,2175363.5
2012/04/05,1044256.0
2012/05/02,519196.0
2012/06/01,354178.0
2012/07/02,684368.0
2012/08/01,454814.0
2012/09/03,380846.5
2012/10/08,306987.5
2012/11/01,157889.0
2012/12/03,317308.0
2013/01/04,1360773.5
2013/02/01,703850.0
2013/03/01,840324.0
2013/04/01,477446.0
2013/05/02,1395206.5
2013/06/03,1109063.0
2013/07/01,1135770.0
2013/08/01,1563529.5
2013/09/02,719556.0
2013/10/08,925213.0
2013/11/01,7730100.0
2013/12/02,8094049.0
2014/01/02,3832446.0
2014/02/07,3061148.0
2014/03/03,1789311.0
2014/04/01,1254126.0
2014/05/05,1380481.0
2014/06/03,2995689.5
2014/07/01,2005674.0
2014/08/01,1383566.0
2014/09/01,1612902.0
2014/10/08,3783326.0
2014/11/03,2900239.5
2014/12/01,2475721.0
2015/01/05,4092212.0
2015/02/02,8537048.0
2015/03/02,8840003.5
2015/04/01,5254634.0
2015/05/04,8389691.0
2015/06/01,6248289.0
2015/07/01,6758298.0
2015/08/03,5482061.0
2015/09/01,4145278.5
2015/10/08,4584524.0
2015/11/02,5725408.0
2015/12/01,7943984.0
2016/01/04,5450178.0
2016/02/01,4035270.0
2016/03/01,3794156.0
2016/04/01,4895161.5
2016/05/03,3554684.0
2016/06/01,6642147.0
