Date,SH600626.Volume
2001/08/08,1970100.0
2001/09/03,2068000.0
2001/10/08,1785750.0
2001/11/01,1996200.0
2001/12/03,852300.0
2002/01/04,1363100.0
2002/02/01,1141300.0
2002/03/01,1507500.0
2002/04/01,846450.0
2002/05/08,590300.0
2002/06/03,637300.0
2002/07/01,643000.0
2002/08/01,311900.0
2002/09/02,332500.0
2002/10/08,171100.0
2002/11/01,451900.0
2002/12/02,302000.0
2003/01/02,546350.0
2003/02/10,441200.0
2003/03/03,471200.0
2003/04/01,1676300.0
2003/05/12,1112100.0
2003/06/02,378100.0
2003/07/01,498200.0
2003/08/01,251100.0
2003/09/01,305973.5
2003/10/08,324103.0
2003/11/03,853652.5
2003/12/01,1110300.0
2004/01/02,1759238.0
2004/02/02,2600773.5
2004/03/01,1310843.0
2004/04/01,1245170.0
2004/05/10,545450.0
2004/06/01,438700.0
2004/07/01,406359.5
2004/08/02,488307.5
2004/09/01,1276331.0
2004/10/08,617108.5
2004/11/01,1096445.5
2004/12/01,386700.0
2005/01/04,255918.0
2005/02/01,1420907.0
2005/03/01,819491.0
2005/04/01,1272190.0
2005/05/09,768849.0
2005/06/01,926640.5
2005/07/01,775497.0
2005/08/01,3523276.0
2005/09/01,2419852.5
2005/10/10,1233112.5
2005/11/01,830820.5
2005/12/01,0.0
2006/01/04,0.0
2006/02/06,3559815.0
2006/03/01,4244500.0
2006/04/03,4838679.5
2006/05/08,9640974.5
2006/06/01,4856734.0
2006/07/03,3235748.0
2006/08/01,3716188.0
2006/09/01,4848221.0
2006/10/09,3507027.0
2006/11/01,3568693.5
2006/12/01,8926475.0
2007/01/04,1.2253474E7
2007/02/01,1.3042461E7
2007/03/01,1.6267096E7
2007/04/02,2.1747639E7
2007/05/08,2.70002325E7
2007/06/01,1.5127379E7
2007/07/02,8596634.0
2007/08/01,1.4204646E7
2007/09/03,1.20757505E7
2007/10/08,5550414.5
2007/11/01,2588070.0
2007/12/03,5181871.5
2008/01/02,7346072.5
2008/02/01,4564190.0
2008/03/03,1.4233315E7
2008/04/01,6925160.0
2008/05/05,6696252.0
2008/06/02,4133319.5
2008/07/01,6238533.0
2008/08/01,5221629.0
2008/09/01,5039534.0
2008/10/06,2414302.5
2008/11/03,7043230.0
2008/12/01,1.0864553E7
2009/01/05,9299768.0
2009/02/02,1.57468255E7
2009/03/02,1.01379005E7
2009/04/01,2.3548081E7
2009/05/04,1.76311655E7
2009/06/01,8381110.0
2009/07/01,1.9352468E7
2009/08/03,9771686.0
2009/09/01,8115901.5
2009/10/09,8060327.0
2009/11/02,1.7442272E7
2009/12/01,1.4286303E7
2010/01/04,1.18946015E7
2010/02/01,5687811.0
2010/03/01,8276920.0
2010/04/01,7750675.0
2010/05/04,4039559.5
2010/06/01,4159873.0
2010/07/01,1.16038335E7
2010/08/02,8573684.5
2010/09/01,9621456.0
2010/10/08,9947172.5
2010/11/01,9001755.0
2010/12/01,4080293.0
2011/01/04,2453310.5
2011/02/01,4363811.0
2011/03/01,1.7266835E7
2011/04/01,8903510.0
2011/05/03,6232145.0
2011/06/01,5749095.0
2011/07/01,7439695.0
2011/08/01,5383446.0
2011/09/01,6653662.0
2011/10/10,3436742.5
2011/11/01,3448043.0
2011/12/01,4010382.5
2012/01/04,4875918.0
2012/02/01,5120504.0
2012/03/01,6050543.5
2012/04/05,8958970.0
2012/05/02,3900059.5
2012/06/01,2435188.5
2012/07/02,2842371.5
2012/08/01,2769132.0
2012/09/03,2558357.5
2012/10/08,3457336.0
2012/11/01,1926053.5
2012/12/03,3154718.0
2013/01/04,4870853.5
2013/02/01,5276320.0
2013/03/01,4688460.0
2013/04/01,1.54053515E7
2013/05/02,7428937.5
2013/06/03,3103597.0
2013/07/01,3966557.0
2013/08/01,7557967.0
2013/09/02,6.1274741E7
2013/10/08,2.58757995E7
2013/11/01,1.7059203E7
2013/12/02,5.06298725E7
2014/01/02,2.7463538E7
2014/02/07,2.73524335E7
2014/03/03,2.6034081E7
2014/04/01,1.5850495E7
2014/05/05,8742876.5
2014/06/03,7380593.0
2014/07/01,8264365.0
2014/08/01,1.3649814E7
2014/09/01,1.5339411E7
2014/10/08,1.32758735E7
2014/11/03,1.22545045E7
2014/12/01,1.580383E7
2015/01/05,4.28011485E7
2015/02/02,2.9735093E7
2015/03/02,2.1771399E7
2015/04/01,2.638205E7
2015/05/04,4.61609625E7
2015/06/01,3.4410149E7
2015/07/01,4.5323762E7
2015/08/03,4.4444884E7
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,3.5453017E7
2015/12/01,2.0283858E7
2016/01/04,2.37292145E7
2016/02/01,1.9683395E7
2016/03/01,1.4596553E7
2016/04/01,1.1446875E7
2016/05/03,7969537.0
2016/06/01,7960090.0
