Date,SH600522.Volume
2002/10/24,8716600.0
2002/11/01,6711600.0
2002/12/02,1617050.0
2003/01/02,2366950.0
2003/02/10,1140000.0
2003/03/03,819100.0
2003/04/01,1317250.0
2003/05/12,1656600.0
2003/06/02,562000.0
2003/07/01,537600.0
2003/08/01,462300.0
2003/09/01,332140.0
2003/10/08,594977.5
2003/11/03,966408.0
2003/12/01,1636259.0
2004/01/02,1663272.0
2004/02/02,2544548.0
2004/03/01,996020.0
2004/04/01,1073650.0
2004/05/10,308000.0
2004/06/01,333550.0
2004/07/01,484584.0
2004/08/02,258019.0
2004/09/01,318050.0
2004/10/08,495394.0
2004/11/01,689403.5
2004/12/01,362758.0
2005/01/04,945113.0
2005/02/01,853652.0
2005/03/01,518143.0
2005/04/01,552641.0
2005/05/09,474290.0
2005/06/01,476672.0
2005/07/01,503655.0
2005/08/01,3110044.0
2005/09/01,1588385.0
2005/10/10,914837.5
2005/11/01,1185002.0
2005/12/01,652385.5
2006/01/04,1826014.0
2006/02/06,1414268.0
2006/03/01,865900.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,3178503.0
2006/07/03,3924615.0
2006/08/01,1761436.0
2006/09/01,2177982.0
2006/10/09,4286928.0
2006/11/01,3862743.5
2006/12/01,4266052.0
2007/01/04,9521057.0
2007/02/01,8236105.0
2007/03/01,8422636.0
2007/04/02,1.0456034E7
2007/05/08,9963654.0
2007/06/01,1.0650453E7
2007/07/02,8462492.0
2007/08/01,8169278.0
2007/09/03,3946505.5
2007/10/08,2666707.5
2007/11/01,2161978.5
2007/12/03,3084438.5
2008/01/02,5631798.5
2008/02/01,3803030.0
2008/03/03,1875486.0
2008/04/01,2196054.0
2008/05/05,4447512.0
2008/06/02,2435938.5
2008/07/01,2243989.0
2008/08/01,1866550.0
2008/09/01,1328123.0
2008/10/06,1427465.0
2008/11/03,4143016.5
2008/12/01,5702545.0
2009/01/05,5254294.0
2009/02/02,6011416.0
2009/03/02,5649297.0
2009/04/01,7079120.0
2009/05/04,6933289.0
2009/06/01,8005221.0
2009/07/01,7409042.0
2009/08/03,5458416.0
2009/09/01,7159875.5
2009/10/09,4639160.5
2009/11/02,5744102.0
2009/12/01,3936294.0
2010/01/04,6530271.0
2010/02/01,3981187.0
2010/03/01,6328066.0
2010/04/01,9159622.0
2010/05/04,7152210.0
2010/06/01,6135609.0
2010/07/01,6700279.0
2010/08/02,9086319.0
2010/09/01,7861107.0
2010/10/08,1.26802015E7
2010/11/01,1.3624024E7
2010/12/01,7708070.0
2011/01/04,5602214.5
2011/02/01,6562281.0
2011/03/01,6760130.0
2011/04/01,5080513.0
2011/05/03,3288403.0
2011/06/01,2889568.0
2011/07/01,5207422.0
2011/08/01,4911716.0
2011/09/01,2430475.0
2011/10/10,3218768.0
2011/11/01,4060716.0
2011/12/01,2781144.5
2012/01/04,5548018.0
2012/02/01,7976432.0
2012/03/01,6258809.0
2012/04/05,3138550.0
2012/05/02,5345516.0
2012/06/01,4399442.0
2012/07/02,3930969.5
2012/08/01,4876632.0
2012/09/03,7691131.0
2012/10/08,3490957.0
2012/11/01,2343857.0
2012/12/03,1.1454869E7
2013/01/04,1.49481155E7
2013/02/01,1.2548897E7
2013/03/01,1.622788E7
2013/04/01,1.7975559E7
2013/05/02,2.279098E7
2013/06/03,1.4979345E7
2013/07/01,1.5399373E7
2013/08/01,1.8941229E7
2013/09/02,1.5459693E7
2013/10/08,1.71427215E7
2013/11/01,1.2703015E7
2013/12/02,1.46785935E7
2014/01/02,1.1880255E7
2014/02/07,3.8317982E7
2014/03/03,3.0110657E7
2014/04/01,1.4972115E7
2014/05/05,1.3038136E7
2014/06/03,1.9555085E7
2014/07/01,1.2699742E7
2014/08/01,1.9013023E7
2014/09/01,3.0190725E7
2014/10/08,1.73207785E7
2014/11/03,1.77162115E7
2014/12/01,2.128504E7
2015/01/05,1.96749075E7
2015/02/02,2.311206E7
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3.1251788E7
2015/07/01,3.8661683E7
2015/08/03,2.4546008E7
2015/09/01,1.24189715E7
2015/10/08,3.2768119E7
2015/11/02,3.3454614E7
2015/12/01,2.4010282E7
2016/01/04,1.99076165E7
2016/02/01,1.93174105E7
2016/03/01,1.855683E7
2016/04/01,0.0
2016/05/03,2.103742E7
2016/06/01,2.432107E7
