Date,SZ002179.Volume
2007/11/01,1862579.0
2007/12/03,1351634.0
2008/01/02,1496000.5
2008/02/01,883100.5
2008/03/03,710480.0
2008/04/01,714817.0
2008/05/05,1419931.0
2008/06/02,1124417.0
2008/07/01,987503.0
2008/08/01,590986.0
2008/09/01,658747.0
2008/10/06,710815.5
2008/11/03,1899938.0
2008/12/01,2267892.0
2009/01/05,1845063.0
2009/02/02,2325501.0
2009/03/02,2400470.5
2009/04/01,2644668.0
2009/05/04,2364567.5
2009/06/01,2264772.5
2009/07/01,5096488.0
2009/08/03,2991756.0
2009/09/01,2941937.0
2009/10/09,1960794.5
2009/11/02,4273597.0
2009/12/01,3930416.0
2010/01/04,4253485.0
2010/02/01,1110915.0
2010/03/01,1573495.0
2010/04/01,3092152.0
2010/05/04,1915064.0
2010/06/01,2574012.0
2010/07/01,2468697.5
2010/08/02,5828283.0
2010/09/01,1.1773609E7
2010/10/08,1.1782255E7
2010/11/01,9080590.0
2010/12/01,2835629.0
2011/01/04,2090351.5
2011/02/01,2661274.0
2011/03/01,5121230.0
2011/04/01,3028866.0
2011/05/03,2342056.0
2011/06/01,1670604.0
2011/07/01,2376683.0
2011/08/01,1862238.0
2011/09/01,789364.0
2011/10/10,1456583.5
2011/11/01,1170913.0
2011/12/01,1105270.5
2012/01/04,1860253.0
2012/02/01,1789680.0
2012/03/01,2467675.5
2012/04/05,1064347.0
2012/05/02,1346768.5
2012/06/01,869566.5
2012/07/02,995520.0
2012/08/01,1062855.0
2012/09/03,1660092.0
2012/10/08,683583.5
2012/11/01,497635.0
2012/12/03,1347837.0
2013/01/04,6552215.0
2013/02/01,6640842.0
2013/03/01,4151791.0
2013/04/01,2292821.5
2013/05/02,4792126.5
2013/06/03,3172371.0
2013/07/01,1966653.0
2013/08/01,2452606.5
2013/09/02,2099036.0
2013/10/08,2307506.0
2013/11/01,5839258.0
2013/12/02,3332050.0
2014/01/02,3168121.0
2014/02/07,4071063.5
2014/03/03,3175456.0
2014/04/01,2037853.0
2014/05/05,1957071.5
2014/06/03,3938823.5
2014/07/01,6494825.0
2014/08/01,5475024.0
2014/09/01,7018672.0
2014/10/08,9941232.0
2014/11/03,6384118.5
2014/12/01,8022970.0
2015/01/05,6272054.0
2015/02/02,3642902.0
2015/03/02,9313159.5
2015/04/01,1.0238953E7
2015/05/04,1.0087568E7
2015/06/01,1.3862831E7
2015/07/01,3.9610375E7
2015/08/03,2.7253516E7
2015/09/01,2.88173735E7
2015/10/08,1.9955127E7
2015/11/02,1.7028555E7
2015/12/01,9300047.0
2016/01/04,8974034.0
2016/02/01,7962865.5
2016/03/01,8610511.0
2016/04/01,8575318.5
2016/05/03,9112396.0
2016/06/01,7831950.0
