Date,SH600151.Volume
2001/08/08,162000.0
2001/09/03,707150.0
2001/10/08,512400.0
2001/11/01,619650.0
2001/12/03,308300.0
2002/01/04,406950.0
2002/02/01,2030700.0
2002/03/01,2025400.0
2002/04/01,996100.0
2002/05/08,569700.0
2002/06/03,426200.0
2002/07/01,383900.0
2002/08/01,199850.0
2002/09/02,447250.0
2002/10/08,223000.0
2002/11/01,298100.0
2002/12/02,479650.0
2003/01/02,775850.0
2003/02/10,1100400.0
2003/03/03,553200.0
2003/04/01,847150.0
2003/05/12,894700.0
2003/06/02,681500.0
2003/07/01,1024000.0
2003/08/01,501800.0
2003/09/01,612900.0
2003/10/08,672621.0
2003/11/03,940631.5
2003/12/01,1187771.0
2004/01/02,2699136.0
2004/02/02,3526855.5
2004/03/01,2485368.0
2004/04/01,1631350.0
2004/05/10,555550.0
2004/06/01,632200.0
2004/07/01,718720.0
2004/08/02,417321.5
2004/09/01,1045392.0
2004/10/08,1061812.0
2004/11/01,803120.0
2004/12/01,439183.0
2005/01/04,495142.0
2005/02/01,4096505.0
2005/03/01,1989875.0
2005/04/01,1336705.0
2005/05/09,1222807.0
2005/06/01,1467861.0
2005/07/01,1543758.0
2005/08/01,4286653.0
2005/09/01,9849866.5
2005/10/10,6286682.5
2005/11/01,5123464.0
2005/12/01,2859491.0
2006/01/04,6096488.5
2006/02/06,4688876.0
2006/03/01,0.0
2006/04/03,1.6084985E7
2006/05/08,1.08037505E7
2006/06/01,6410321.0
2006/07/03,1.2201814E7
2006/08/01,1.2109882E7
2006/09/01,1.4334878E7
2006/10/09,1.1306999E7
2006/11/01,8874721.0
2006/12/01,1.3257973E7
2007/01/04,2.8215363E7
2007/02/01,2.2032785E7
2007/03/01,2.32852005E7
2007/04/02,2.4470249E7
2007/05/08,2.67364985E7
2007/06/01,2.4400563E7
2007/07/02,1.1013241E7
2007/08/01,1.4076478E7
2007/09/03,1.28029665E7
2007/10/08,9584512.0
2007/11/01,6179278.0
2007/12/03,8541317.0
2008/01/02,8335517.0
2008/02/01,8722815.0
2008/03/03,1.2903382E7
2008/04/01,6668517.0
2008/05/05,1.2296469E7
2008/06/02,8463916.0
2008/07/01,5934546.0
2008/08/01,5956740.0
2008/09/01,6425415.0
2008/10/06,3788273.0
2008/11/03,5358874.5
2008/12/01,8422088.0
2009/01/05,1.1035805E7
2009/02/02,1.45536465E7
2009/03/02,1.19459505E7
2009/04/01,3.3628878E7
2009/05/04,2.16183905E7
2009/06/01,1.72985335E7
2009/07/01,2.8002663E7
2009/08/03,1.3066088E7
2009/09/01,1.19116635E7
2009/10/09,6729633.5
2009/11/02,1.7003328E7
2009/12/01,6256379.0
2010/01/04,7943401.5
2010/02/01,3585848.0
2010/03/01,7439934.0
2010/04/01,7488109.0
2010/05/04,4488109.0
2010/06/01,5332386.0
2010/07/01,3559372.5
2010/08/02,2.80832085E7
2010/09/01,3.3817442E7
2010/10/08,2.9055856E7
2010/11/01,2.2133149E7
2010/12/01,9152187.0
2011/01/04,5807925.0
2011/02/01,1.5605832E7
2011/03/01,2.4405866E7
2011/04/01,1.2905519E7
2011/05/03,7127317.0
2011/06/01,6347348.0
2011/07/01,7756228.0
2011/08/01,6173527.0
2011/09/01,7065844.0
2011/10/10,5504977.0
2011/11/01,6350807.5
2011/12/01,4792205.5
2012/01/04,6996516.0
2012/02/01,1.0411301E7
2012/03/01,6375561.5
2012/04/05,1.0553915E7
2012/05/02,4308752.5
2012/06/01,3211287.0
2012/07/02,2879249.5
2012/08/01,2929096.0
2012/09/03,3611176.0
2012/10/08,879807.5
2012/11/01,2387400.0
2012/12/03,4667241.0
2013/01/04,9693997.5
2013/02/01,7288464.0
2013/03/01,7876316.0
2013/04/01,4291731.0
2013/05/02,1.25587795E7
2013/06/03,1.1742005E7
2013/07/01,8944720.0
2013/08/01,1.0511566E7
2013/09/02,4.7619081E7
2013/10/08,3.1613297E7
2013/11/01,2.4880446E7
2013/12/02,1.112531E7
2014/01/02,9623647.0
2014/02/07,1.62009975E7
2014/03/03,1.1692758E7
2014/04/01,7839874.0
2014/05/05,5072885.0
2014/06/03,9799206.0
2014/07/01,3.6377016E7
2014/08/01,2.7140699E7
2014/09/01,4.1454256E7
2014/10/08,3.39114765E7
2014/11/03,2.5917725E7
2014/12/01,3.9023129E7
2015/01/05,2.87426345E7
2015/02/02,2.5415844E7
2015/03/02,4.78087035E7
2015/04/01,7.0759257E7
2015/05/04,0.0
2015/06/01,1398022.0
2015/07/01,7.1405202E7
2015/08/03,6.104457E7
2015/09/01,1.2885093E7
2015/10/08,0.0
2015/11/02,3.0874172E7
2015/12/01,2.2762513E7
2016/01/04,2.2726067E7
2016/02/01,1.9020032E7
2016/03/01,2.3644042E7
2016/04/01,1.3820823E7
2016/05/03,9741440.0
2016/06/01,1.4388517E7
