Date,SH600382.Volume
2001/08/08,239450.0
2001/09/03,178650.0
2001/10/08,411200.0
2001/11/01,242450.0
2001/12/03,174200.0
2002/01/04,279700.0
2002/02/01,304300.0
2002/03/01,513900.0
2002/04/01,241550.0
2002/05/08,207400.0
2002/06/03,160600.0
2002/07/01,134400.0
2002/08/01,90750.0
2002/09/02,120100.0
2002/10/08,105550.0
2002/11/01,138900.0
2002/12/02,116600.0
2003/01/02,338350.0
2003/02/10,139200.0
2003/03/03,90600.0
2003/04/01,271400.0
2003/05/12,249200.0
2003/06/02,176500.0
2003/07/01,91600.0
2003/08/01,57600.0
2003/09/01,97400.0
2003/10/08,60199.0
2003/11/03,196114.5
2003/12/01,330800.0
2004/01/02,579845.0
2004/02/02,837743.5
2004/03/01,322449.0
2004/04/01,387100.0
2004/05/10,109950.0
2004/06/01,97650.0
2004/07/01,73890.0
2004/08/02,72572.5
2004/09/01,152550.0
2004/10/08,205170.0
2004/11/01,203554.5
2004/12/01,117327.0
2005/01/04,94402.0
2005/02/01,147200.0
2005/03/01,127807.0
2005/04/01,137752.0
2005/05/09,121700.0
2005/06/01,246460.0
2005/07/01,370200.0
2005/08/01,808920.0
2005/09/01,864183.0
2005/10/10,884986.5
2005/11/01,223900.5
2005/12/01,198795.0
2006/01/04,719457.5
2006/02/06,477461.0
2006/03/01,422775.0
2006/04/03,937229.0
2006/05/08,0.0
2006/06/01,0.0
2006/07/03,2182324.0
2006/08/01,850095.0
2006/09/01,1504898.0
2006/10/09,1355890.0
2006/11/01,1236157.5
2006/12/01,1512108.0
2007/01/04,4079256.0
2007/02/01,5890444.0
2007/03/01,4820656.0
2007/04/02,7101239.0
2007/05/08,7695167.5
2007/06/01,4677485.0
2007/07/02,2863514.0
2007/08/01,6780581.0
2007/09/03,3769790.5
2007/10/08,3968758.0
2007/11/01,2752061.5
2007/12/03,1.55579585E7
2008/01/02,9448793.5
2008/02/01,1.11517655E7
2008/03/03,9998068.0
2008/04/01,5579584.0
2008/05/05,6304073.0
2008/06/02,5860547.5
2008/07/01,7333270.0
2008/08/01,2706957.0
2008/09/01,3946726.0
2008/10/06,3130192.5
2008/11/03,5539458.5
2008/12/01,9460816.0
2009/01/05,8355195.0
2009/02/02,2.5830559E7
2009/03/02,1.3707047E7
2009/04/01,2.0004066E7
2009/05/04,1.8140274E7
2009/06/01,1.1972767E7
2009/07/01,2.1615466E7
2009/08/03,9203550.0
2009/09/01,8775469.0
2009/10/09,9666336.0
2009/11/02,1.4690592E7
2009/12/01,1.4809402E7
2010/01/04,1.4392981E7
2010/02/01,6119327.0
2010/03/01,1.5405271E7
2010/04/01,1.1439607E7
2010/05/04,7359409.0
2010/06/01,5330624.0
2010/07/01,5566698.5
2010/08/02,1.0031843E7
2010/09/01,1.0541556E7
2010/10/08,1.278517E7
2010/11/01,1.54193615E7
2010/12/01,4766121.0
2011/01/04,2724844.0
2011/02/01,6856965.0
2011/03/01,8992581.0
2011/04/01,2.5706377E7
2011/05/03,8936871.0
2011/06/01,5723590.0
2011/07/01,1.3758396E7
2011/08/01,7613303.0
2011/09/01,4447870.0
2011/10/10,6476081.5
2011/11/01,5361982.5
2011/12/01,3534177.0
2012/01/04,4115297.0
2012/02/01,5003284.0
2012/03/01,9217265.5
2012/04/05,7759164.0
2012/05/02,8370314.5
2012/06/01,3827796.5
2012/07/02,2492775.0
2012/08/01,3798686.0
2012/09/03,2772350.0
2012/10/08,2363052.0
2012/11/01,1444279.5
2012/12/03,3923691.0
2013/01/04,8023007.5
2013/02/01,4492174.0
2013/03/01,4407169.0
2013/04/01,2868680.5
2013/05/02,3461290.5
2013/06/03,2076007.0
2013/07/01,3602405.0
2013/08/01,3470741.5
2013/09/02,4109321.0
2013/10/08,4107948.0
2013/11/01,2053443.0
2013/12/02,3015588.0
2014/01/02,6346240.0
2014/02/07,7101733.5
2014/03/03,4100658.0
2014/04/01,3280562.0
2014/05/05,6916830.0
2014/06/03,6714932.5
2014/07/01,9784271.0
2014/08/01,2.0238943E7
2014/09/01,1.4918202E7
2014/10/08,1.4195992E7
2014/11/03,1.10937555E7
2014/12/01,1.8967996E7
2015/01/05,1.34290955E7
2015/02/02,1.274576E7
2015/03/02,2.25356995E7
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,1.8774053E7
2015/07/01,2.9588875E7
2015/08/03,2.4800827E7
2015/09/01,1.29532945E7
2015/10/08,1.5985605E7
2015/11/02,1.5648691E7
2015/12/01,1.0876483E7
2016/01/04,1.3337117E7
2016/02/01,1.0224266E7
2016/03/01,1.3582726E7
2016/04/01,1.0791225E7
2016/05/03,8777538.0
2016/06/01,8479593.0
