Date,SZ300051.Volume
2010/02/11,2811344.0
2010/03/01,1593437.0
2010/04/01,1046486.0
2010/05/04,1039288.5
2010/06/01,1301082.0
2010/07/01,907518.5
2010/08/02,940948.0
2010/09/01,746522.0
2010/10/08,1136386.0
2010/11/01,1406829.5
2010/12/01,1073373.0
2011/01/04,664429.0
2011/02/01,1126449.0
2011/03/01,686516.0
2011/04/01,1037006.0
2011/05/03,889123.0
2011/06/01,579851.0
2011/07/01,1015421.0
2011/08/01,2889035.0
2011/09/01,899100.0
2011/10/10,1121972.5
2011/11/01,1.0205903E7
2011/12/01,1.17248455E7
2012/01/04,7032241.0
2012/02/01,1.4489877E7
2012/03/01,1.1398888E7
2012/04/05,7920008.0
2012/05/02,3956514.0
2012/06/01,3827192.5
2012/07/02,2496212.5
2012/08/01,4224728.0
2012/09/03,4457088.0
2012/10/08,2361230.5
2012/11/01,1674113.0
2012/12/03,4031063.0
2013/01/04,5727325.0
2013/02/01,0.0
2013/03/01,0.0
2013/04/01,0.0
2013/05/02,1.39693195E7
2013/06/03,1.8067823E7
2013/07/01,4.0987612E7
2013/08/01,2.5013266E7
2013/09/02,1.910882E7
2013/10/08,1.9587676E7
2013/11/01,1.509971E7
2013/12/02,8653758.5
2014/01/02,1.4098587E7
2014/02/07,2.08057885E7
2014/03/03,7188541.0
2014/04/01,4180335.0
2014/05/05,4216290.0
2014/06/03,5375495.5
2014/07/01,6642266.0
2014/08/01,1.3835194E7
2014/09/01,1.307832E7
2014/10/08,9553882.5
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,1.78762385E7
2015/02/02,3.8919614E7
2015/03/02,3.0659538E7
2015/04/01,2.0258868E7
2015/05/04,3.0524184E7
2015/06/01,1.9025224E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,2.59542765E7
2015/10/08,2.9754136E7
2015/11/02,2.7942101E7
2015/12/01,2.0300158E7
2016/01/04,1.5993596E7
2016/02/01,1.2689779E7
2016/03/01,1.8841393E7
2016/04/01,2.44475805E7
2016/05/03,2.9991886E7
2016/06/01,2.4322362E7
