Date,SZ002001.Volume
2004/06/25,3517250.0
2004/07/01,1326687.0
2004/08/02,643492.0
2004/09/01,618008.0
2004/10/08,1090681.0
2004/11/01,422532.5
2004/12/01,205480.0
2005/01/04,238129.5
2005/02/01,537353.0
2005/03/01,620756.0
2005/04/01,458540.0
2005/05/09,188600.0
2005/06/01,323999.5
2005/07/01,453346.0
2005/08/01,0.0
2005/09/01,742014.0
2005/10/10,2080165.5
2005/11/01,1078039.0
2005/12/01,542902.0
2006/01/04,1887351.5
2006/02/06,1387032.0
2006/03/01,646961.0
2006/04/03,2467085.5
2006/05/08,4079727.5
2006/06/01,4055735.0
2006/07/03,6358824.0
2006/08/01,2644937.0
2006/09/01,2052320.0
2006/10/09,3119050.0
2006/11/01,2383047.0
2006/12/01,4005193.0
2007/01/04,8104491.0
2007/02/01,6963337.0
2007/03/01,8902006.0
2007/04/02,9506410.0
2007/05/08,1.20524595E7
2007/06/01,1.0936286E7
2007/07/02,5771620.0
2007/08/01,5290671.0
2007/09/03,9360977.0
2007/10/08,5778837.5
2007/11/01,3027070.0
2007/12/03,2412874.5
2008/01/02,2457434.5
2008/02/01,2963270.5
2008/03/03,2801109.0
2008/04/01,3557297.0
2008/05/05,6193434.5
2008/06/02,5278700.5
2008/07/01,4068421.0
2008/08/01,5274371.0
2008/09/01,5117392.0
2008/10/06,6521737.5
2008/11/03,6751404.0
2008/12/01,9659338.0
2009/01/05,8958662.0
2009/02/02,7679470.5
2009/03/02,5675664.0
2009/04/01,8646622.0
2009/05/04,5267021.5
2009/06/01,7220963.5
2009/07/01,3766981.0
2009/08/03,3544110.0
2009/09/01,2338413.0
2009/10/09,3528622.5
2009/11/02,2540617.0
2009/12/01,2210436.0
2010/01/04,2099830.0
2010/02/01,1836694.0
2010/03/01,1887472.0
2010/04/01,3006928.0
2010/05/04,2544746.0
2010/06/01,2571598.0
2010/07/01,4227041.0
2010/08/02,6898954.5
2010/09/01,4447907.0
2010/10/08,1.24146905E7
2010/11/01,1.00620085E7
2010/12/01,4173430.0
2011/01/04,4134059.0
2011/02/01,5150975.0
2011/03/01,1.2392128E7
2011/04/01,7608555.0
2011/05/03,4994137.0
2011/06/01,4391788.0
2011/07/01,4598435.0
2011/08/01,4102810.0
2011/09/01,3059130.0
2011/10/10,3436707.0
2011/11/01,2488016.5
2011/12/01,1648905.5
2012/01/04,2511027.0
2012/02/01,4496692.0
2012/03/01,3847748.0
2012/04/05,2673447.0
2012/05/02,3236357.5
2012/06/01,2926325.5
2012/07/02,2135545.0
2012/08/01,1840993.0
2012/09/03,1526401.5
2012/10/08,1021304.5
2012/11/01,1055201.5
2012/12/03,2485169.0
2013/01/04,3921159.5
2013/02/01,5133707.0
2013/03/01,8046026.0
2013/04/01,4721764.5
2013/05/02,4303150.5
2013/06/03,3833309.0
2013/07/01,3713128.0
2013/08/01,6132901.0
2013/09/02,6448632.0
2013/10/08,4928418.5
2013/11/01,3892370.0
2013/12/02,2853174.0
2014/01/02,2902926.0
2014/02/07,6199086.0
2014/03/03,6615696.0
2014/04/01,7529272.0
2014/05/05,5636203.0
2014/06/03,5594168.5
2014/07/01,8819814.0
2014/08/01,1.1307734E7
2014/09/01,1.1669217E7
2014/10/08,1.8514086E7
2014/11/03,1.03344655E7
2014/12/01,1.8999893E7
2015/01/05,2.06985725E7
2015/02/02,9780875.0
2015/03/02,2.71276995E7
2015/04/01,3.873595E7
2015/05/04,2.83297865E7
2015/06/01,2.9034152E7
2015/07/01,2.7665268E7
2015/08/03,2.2156712E7
2015/09/01,7963049.5
2015/10/08,1.2950493E7
2015/11/02,1.292443E7
2015/12/01,1.0524373E7
2016/01/04,1.3787642E7
2016/02/01,2.68107765E7
2016/03/01,3.9478317E7
2016/04/01,2.66607975E7
2016/05/03,1.9814395E7
2016/06/01,2.0153259E7
