Date,SZ300196.Volume
2011/03/29,1.114377E7
2011/04/01,1574233.0
2011/05/03,551404.0
2011/06/01,425306.0
2011/07/01,709937.0
2011/08/01,908226.0
2011/09/01,916967.0
2011/10/10,430465.5
2011/11/01,789774.0
2011/12/01,379540.0
2012/01/04,1210418.0
2012/02/01,982801.0
2012/03/01,882544.0
2012/04/05,627130.0
2012/05/02,597250.0
2012/06/01,318887.0
2012/07/02,381449.5
2012/08/01,633383.0
2012/09/03,205733.0
2012/10/08,355035.0
2012/11/01,220413.5
2012/12/03,520814.0
2013/01/04,1102554.5
2013/02/01,989197.0
2013/03/01,858662.0
2013/04/01,811908.0
2013/05/02,1500302.0
2013/06/03,2213366.0
2013/07/01,1606602.0
2013/08/01,1421886.0
2013/09/02,953394.0
2013/10/08,838363.5
2013/11/01,1127479.0
2013/12/02,1311424.5
2014/01/02,1215953.0
2014/02/07,1301529.5
2014/03/03,903594.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,1115422.5
2014/07/01,1003854.0
2014/08/01,1206297.0
2014/09/01,2683987.0
2014/10/08,3174662.0
2014/11/03,1521958.0
2014/12/01,1469038.0
2015/01/05,0.0
2015/02/02,0.0
2015/03/02,2877686.5
2015/04/01,2643801.0
2015/05/04,897823.5
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,2177601.5
2015/10/08,3361444.0
2015/11/02,2881825.0
2015/12/01,2711311.0
2016/01/04,3049569.5
2016/02/01,2852487.5
2016/03/01,2459027.0
2016/04/01,3378206.5
2016/05/03,1770789.0
2016/06/01,2147070.0
