Date,SH600683.Volume
2001/08/08,134850.0
2001/09/03,170500.0
2001/10/08,164800.0
2001/11/01,161500.0
2001/12/03,144300.0
2002/01/04,346150.0
2002/02/01,461400.0
2002/03/01,736600.0
2002/04/01,243850.0
2002/05/08,222650.0
2002/06/03,483750.0
2002/07/01,302300.0
2002/08/01,147200.0
2002/09/02,434400.0
2002/10/08,344950.0
2002/11/01,202700.0
2002/12/02,192800.0
2003/01/02,348400.0
2003/02/10,437400.0
2003/03/03,206700.0
2003/04/01,1244300.0
2003/05/12,795600.0
2003/06/02,584900.0
2003/07/01,704700.0
2003/08/01,182600.0
2003/09/01,396497.5
2003/10/08,464112.0
2003/11/03,2636364.5
2003/12/01,1194924.0
2004/01/02,1012182.0
2004/02/02,2029660.5
2004/03/01,933217.0
2004/04/01,681818.5
2004/05/10,335100.0
2004/06/01,911800.0
2004/07/01,471200.0
2004/08/02,290770.5
2004/09/01,588254.0
2004/10/08,2028786.5
2004/11/01,660547.5
2004/12/01,648549.0
2005/01/04,1178850.0
2005/02/01,1966888.0
2005/03/01,1043406.0
2005/04/01,973916.0
2005/05/09,361407.0
2005/06/01,1216246.0
2005/07/01,1051300.0
2005/08/01,2397349.0
2005/09/01,2032593.5
2005/10/10,1087308.0
2005/11/01,566593.0
2005/12/01,709516.0
2006/01/04,1236738.0
2006/02/06,1235303.0
2006/03/01,960130.0
2006/04/03,2441636.0
2006/05/08,3219741.0
2006/06/01,0.0
2006/07/03,4221740.0
2006/08/01,2213562.0
2006/09/01,2555966.0
2006/10/09,2256888.0
2006/11/01,1731589.0
2006/12/01,2332707.0
2007/01/04,8127698.0
2007/02/01,6836508.0
2007/03/01,8445519.5
2007/04/02,9419067.0
2007/05/08,1.06285735E7
2007/06/01,8790362.0
2007/07/02,7718865.5
2007/08/01,1.2449248E7
2007/09/03,7665512.5
2007/10/08,0.0
2007/11/01,8138393.0
2007/12/03,5009602.5
2008/01/02,7101093.0
2008/02/01,6259871.0
2008/03/03,4478890.0
2008/04/01,3967005.0
2008/05/05,2744074.5
2008/06/02,3354018.0
2008/07/01,2974123.0
2008/08/01,1081138.0
2008/09/01,925373.0
2008/10/06,1124386.0
2008/11/03,2909477.5
2008/12/01,3673923.0
2009/01/05,2878179.0
2009/02/02,6333184.0
2009/03/02,4205791.0
2009/04/01,6519979.0
2009/05/04,7440605.0
2009/06/01,5190272.5
2009/07/01,1.0382345E7
2009/08/03,4870058.0
2009/09/01,3290068.5
2009/10/09,3259234.5
2009/11/02,5358143.0
2009/12/01,2982803.0
2010/01/04,4792515.0
2010/02/01,3803835.0
2010/03/01,7220828.0
2010/04/01,9027207.0
2010/05/04,6741904.0
2010/06/01,3776797.0
2010/07/01,6153454.0
2010/08/02,5700519.5
2010/09/01,5586709.0
2010/10/08,1.20578605E7
2010/11/01,9896987.5
2010/12/01,7343113.0
2011/01/04,3414677.0
2011/02/01,4717168.0
2011/03/01,2.8545628E7
2011/04/01,1.2119693E7
2011/05/03,1.5235322E7
2011/06/01,9007726.0
2011/07/01,7916125.0
2011/08/01,5377705.0
2011/09/01,3505744.0
2011/10/10,3215212.5
2011/11/01,8407835.0
2011/12/01,2211953.0
2012/01/04,2747963.0
2012/02/01,7902974.0
2012/03/01,5746027.0
2012/04/05,4716710.0
2012/05/02,1.3337748E7
2012/06/01,4046908.0
2012/07/02,2790696.5
2012/08/01,2227207.0
2012/09/03,2729836.0
2012/10/08,2763877.0
2012/11/01,2804756.0
2012/12/03,1.2646566E7
2013/01/04,1.42548615E7
2013/02/01,7600765.0
2013/03/01,5146530.0
2013/04/01,1.10155155E7
2013/05/02,1.16306725E7
2013/06/03,5705734.0
2013/07/01,5412123.0
2013/08/01,5200202.0
2013/09/02,9626422.0
2013/10/08,1.0416406E7
2013/11/01,3319253.0
2013/12/02,1775544.5
2014/01/02,1960847.0
2014/02/07,3400235.5
2014/03/03,5079652.0
2014/04/01,1.6846392E7
2014/05/05,5824176.0
2014/06/03,9529458.0
2014/07/01,8705012.0
2014/08/01,1.2168647E7
2014/09/01,1.2626531E7
2014/10/08,1.25360985E7
2014/11/03,1.11222215E7
2014/12/01,1.3567118E7
2015/01/05,7455092.5
2015/02/02,6649926.0
2015/03/02,1.01614705E7
2015/04/01,1.2426397E7
2015/05/04,1.5136671E7
2015/06/01,1.6828401E7
2015/07/01,1.7785744E7
2015/08/03,1.3339018E7
2015/09/01,8818181.0
2015/10/08,9818831.0
2015/11/02,6513788.0
2015/12/01,1.6107846E7
2016/01/04,6641174.5
2016/02/01,5249046.5
2016/03/01,4026874.0
2016/04/01,2882158.0
2016/05/03,2950511.0
2016/06/01,3468605.0
