Date,SH601588.Volume
2006/10/16,9.91044785E7
2006/11/01,1.029632215E8
2006/12/01,8.7923663E7
2007/01/04,8.46734885E7
2007/02/01,5.5101586E7
2007/03/01,7.2389777E7
2007/04/02,6.9697453E7
2007/05/08,9.0791657E7
2007/06/01,6.4002408E7
2007/07/02,4.1466596E7
2007/08/01,5.3058256E7
2007/09/03,3.12847335E7
2007/10/08,2.2192103E7
2007/11/01,1.40830285E7
2007/12/03,2.49002365E7
2008/01/02,5.3585285E7
2008/02/01,1.847187E7
2008/03/03,1.8197124E7
2008/04/01,1.6932846E7
2008/05/05,1.30921265E7
2008/06/02,1.2720032E7
2008/07/01,3.3760568E7
2008/08/01,1.5063275E7
2008/09/01,1.4854668E7
2008/10/06,9951580.5
2008/11/03,2.15617025E7
2008/12/01,2.1594364E7
2009/01/05,1.0598847E7
2009/02/02,5.0318505E7
2009/03/02,3.9649251E7
2009/04/01,4.5678036E7
2009/05/04,6.8756018E7
2009/06/01,5.57495735E7
2009/07/01,8.1242578E7
2009/08/03,3.1899701E7
2009/09/01,2.6108123E7
2009/10/09,2.9605983E7
2009/11/02,3.6837651E7
2009/12/01,1.6983237E7
2010/01/04,1.4372877E7
2010/02/01,8353355.0
2010/03/01,1.1470749E7
2010/04/01,1.2108731E7
2010/05/04,9540334.5
2010/06/01,6323429.0
2010/07/01,1.22466125E7
2010/08/02,1.4002142E7
2010/09/01,7877423.0
2010/10/08,1.66022E7
2010/11/01,1.3602225E7
2010/12/01,7776531.0
2011/01/04,8514453.0
2011/02/01,1.2635643E7
2011/03/01,1.5423371E7
2011/04/01,1.6960207E7
2011/05/03,1.8025218E7
2011/06/01,5141897.0
2011/07/01,5486367.0
2011/08/01,6323828.0
2011/09/01,3249330.0
2011/10/10,4586912.0
2011/11/01,4024400.5
2011/12/01,3615693.0
2012/01/04,5025129.0
2012/02/01,7385936.0
2012/03/01,6077337.5
2012/04/05,7245950.0
2012/05/02,3927825.0
2012/06/01,4910873.0
2012/07/02,2366118.5
2012/08/01,1565486.0
2012/09/03,2140213.5
2012/10/08,5781542.5
2012/11/01,5382702.5
2012/12/03,1.1872224E7
2013/01/04,1.7810389E7
2013/02/01,1.7545728E7
2013/03/01,8718467.0
2013/04/01,5426744.5
2013/05/02,8006395.0
2013/06/03,6418264.0
2013/07/01,5342482.0
2013/08/01,5602963.0
2013/09/02,1.1354434E7
2013/10/08,5930140.5
2013/11/01,3325583.0
2013/12/02,3543680.5
2014/01/02,2618323.0
2014/02/07,4741333.0
2014/03/03,6134137.0
2014/04/01,7130952.0
2014/05/05,3791776.0
2014/06/03,4220107.0
2014/07/01,6749956.0
2014/08/01,1.0735145E7
2014/09/01,1.6163246E7
2014/10/08,5.95267775E7
2014/11/03,3.9442853E7
2014/12/01,8.979536E7
2015/01/05,4.4222022E7
2015/02/02,2.0240517E7
2015/03/02,4.16447095E7
2015/04/01,0.0
2015/05/04,7.7479336E7
2015/06/01,1.09236081E8
2015/07/01,9.2495792E7
2015/08/03,7.1302627E7
2015/09/01,2.80158555E7
2015/10/08,4.4367681E7
2015/11/02,4.6279208E7
2015/12/01,4.5036279E7
2016/01/04,1.902169E7
2016/02/01,1.28168255E7
2016/03/01,1.7118759E7
2016/04/01,1.2717748E7
2016/05/03,6972319.0
2016/06/01,9316431.0
