Date,SZ002319.Volume
2009/12/11,3943087.0
2010/01/04,1769758.0
2010/02/01,948397.0
2010/03/01,1736074.0
2010/04/01,1160596.0
2010/05/04,721312.5
2010/06/01,688806.0
2010/07/01,3001101.5
2010/08/02,1431460.0
2010/09/01,1399691.0
2010/10/08,1035077.0
2010/11/01,1050494.0
2010/12/01,985111.0
2011/01/04,693070.0
2011/02/01,1369463.0
2011/03/01,1610338.0
2011/04/01,800847.0
2011/05/03,419704.0
2011/06/01,323049.0
2011/07/01,1133389.0
2011/08/01,1842688.0
2011/09/01,861533.0
2011/10/10,851453.5
2011/11/01,1012817.0
2011/12/01,480788.0
2012/01/04,734175.0
2012/02/01,1283255.0
2012/03/01,908434.0
2012/04/05,746306.0
2012/05/02,1372960.0
2012/06/01,466498.0
2012/07/02,358956.5
2012/08/01,345966.0
2012/09/03,393780.0
2012/10/08,287979.0
2012/11/01,190031.0
2012/12/03,1633026.0
2013/01/04,9162497.0
2013/02/01,1.0973192E7
2013/03/01,2.5314161E7
2013/04/01,1.6044516E7
2013/05/02,2.01266075E7
2013/06/03,1.0614495E7
2013/07/01,1.9193221E7
2013/08/01,1.1892864E7
2013/09/02,6345770.0
2013/10/08,6181594.5
2013/11/01,4336391.0
2013/12/02,4961890.5
2014/01/02,2851331.0
2014/02/07,9265434.0
2014/03/03,1.2894503E7
2014/04/01,2994751.0
2014/05/05,2541491.0
2014/06/03,2285049.0
2014/07/01,6635422.0
2014/08/01,9247194.0
2014/09/01,8074236.0
2014/10/08,9860280.5
2014/11/03,7707902.0
2014/12/01,5982415.0
2015/01/05,658487.5
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,656506.0
2015/07/01,1.421488E7
2015/08/03,9175559.0
2015/09/01,7851959.5
2015/10/08,1.3086536E7
2015/11/02,1.8664237E7
2015/12/01,2.9589111E7
2016/01/04,1.3327927E7
2016/02/01,1.9208192E7
2016/03/01,1.3972546E7
2016/04/01,1.10226775E7
2016/05/03,1349500.0
2016/06/01,0.0
