Date,SZ300336.Volume
2012/07/10,4901942.5
2012/08/01,2371507.0
2012/09/03,2178359.0
2012/10/08,998102.5
2012/11/01,800050.0
2012/12/03,1462025.0
2013/01/04,2824257.0
2013/02/01,2190617.0
2013/03/01,2300785.0
2013/04/01,1831068.0
2013/05/02,1896916.0
2013/06/03,1477561.0
2013/07/01,4281420.0
2013/08/01,3089486.0
2013/09/02,4430181.0
2013/10/08,2854768.0
2013/11/01,2533555.0
2013/12/02,3379938.5
2014/01/02,3257989.0
2014/02/07,2521229.5
2014/03/03,1184684.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,3989743.0
2014/07/01,2139892.0
2014/08/01,2440159.0
2014/09/01,4597979.0
2014/10/08,3189038.0
2014/11/03,2918682.5
2014/12/01,3142232.0
2015/01/05,2605380.0
2015/02/02,2489737.0
2015/03/02,3846274.5
2015/04/01,4325883.0
2015/05/04,4254409.0
2015/06/01,1.0512796E7
2015/07/01,1.534971E7
2015/08/03,1.0889294E7
2015/09/01,1.173718E7
2015/10/08,1.0799716E7
2015/11/02,8032306.0
2015/12/01,7804170.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,1.98322695E7
2016/05/03,1.1913196E7
2016/06/01,1.1269554E7
