Date,SZ000988.Volume
2001/08/08,137800.0
2001/09/03,107950.0
2001/10/08,127700.0
2001/11/01,67700.0
2001/12/03,92400.0
2002/01/04,280350.0
2002/02/01,173600.0
2002/03/01,356800.0
2002/04/01,95600.0
2002/05/08,76250.0
2002/06/03,76500.0
2002/07/01,70800.0
2002/08/01,74650.0
2002/09/02,331000.0
2002/10/08,61100.0
2002/11/01,94000.0
2002/12/02,82800.0
2003/01/02,131050.0
2003/02/10,227400.0
2003/03/03,190900.0
2003/04/01,738050.0
2003/05/12,652000.0
2003/06/02,2176300.0
2003/07/01,1205000.0
2003/08/01,342500.0
2003/09/01,300800.0
2003/10/08,165904.5
2003/11/03,737033.5
2003/12/01,641872.0
2004/01/02,1171940.0
2004/02/02,1085703.5
2004/03/01,1052473.0
2004/04/01,1368039.0
2004/05/10,519050.0
2004/06/01,3410200.0
2004/07/01,1218591.5
2004/08/02,450674.0
2004/09/01,747639.5
2004/10/08,778898.5
2004/11/01,682267.0
2004/12/01,272985.0
2005/01/04,2007402.5
2005/02/01,858643.0
2005/03/01,523082.0
2005/04/01,551316.0
2005/05/09,516214.0
2005/06/01,582796.5
2005/07/01,492799.0
2005/08/01,1344478.0
2005/09/01,1402868.0
2005/10/10,379723.0
2005/11/01,0.0
2005/12/01,1495573.5
2006/01/04,3128384.0
2006/02/06,2615864.0
2006/03/01,2071825.0
2006/04/03,2813186.5
2006/05/08,9168171.0
2006/06/01,3057194.0
2006/07/03,2562572.0
2006/08/01,1349199.0
2006/09/01,1443825.0
2006/10/09,2672587.0
2006/11/01,1756029.0
2006/12/01,5180762.0
2007/01/04,365109.5
2007/02/01,7929855.0
2007/03/01,6357220.0
2007/04/02,1.0110096E7
2007/05/08,9418278.5
2007/06/01,9863744.0
2007/07/02,3610034.0
2007/08/01,5583095.0
2007/09/03,5638475.5
2007/10/08,2387768.5
2007/11/01,1841958.0
2007/12/03,3105525.0
2008/01/02,5679108.0
2008/02/01,5312368.0
2008/03/03,8051857.0
2008/04/01,4880285.0
2008/05/05,7150302.5
2008/06/02,3501486.0
2008/07/01,3588653.0
2008/08/01,2708950.0
2008/09/01,2064561.0
2008/10/06,2348118.0
2008/11/03,2529590.5
2008/12/01,5577150.0
2009/01/05,5803906.0
2009/02/02,8609045.0
2009/03/02,6066404.5
2009/04/01,1.3851406E7
2009/05/04,7996834.0
2009/06/01,9430605.5
2009/07/01,1.2248072E7
2009/08/03,9459924.0
2009/09/01,5144310.0
2009/10/09,8642014.5
2009/11/02,1.0474443E7
2009/12/01,2.0332291E7
2010/01/04,1.1597827E7
2010/02/01,5548965.0
2010/03/01,6375151.0
2010/04/01,1.78518E7
2010/05/04,9953558.0
2010/06/01,6008273.0
2010/07/01,8452211.5
2010/08/02,8104492.0
2010/09/01,9054713.0
2010/10/08,1.17185965E7
2010/11/01,1.07348975E7
2010/12/01,5481113.0
2011/01/04,7568207.0
2011/02/01,9182368.0
2011/03/01,5844358.0
2011/04/01,3646711.0
2011/05/03,4999263.0
2011/06/01,2383733.0
2011/07/01,3472838.0
2011/08/01,2225790.0
2011/09/01,1698890.0
2011/10/10,3940360.5
2011/11/01,3799163.0
2011/12/01,2080492.5
2012/01/04,3195196.0
2012/02/01,3918673.0
2012/03/01,5772359.5
2012/04/05,5148689.0
2012/05/02,3779013.0
2012/06/01,3370613.0
2012/07/02,3441432.0
2012/08/01,5105261.0
2012/09/03,7676183.0
2012/10/08,5366650.5
2012/11/01,4125002.0
2012/12/03,9762049.0
2013/01/04,2.4872514E7
2013/02/01,2.6933617E7
2013/03/01,1.3189757E7
2013/04/01,9984673.5
2013/05/02,2.41826545E7
2013/06/03,1.4180476E7
2013/07/01,1.4823622E7
2013/08/01,1.4629658E7
2013/09/02,1.0863278E7
2013/10/08,1.710899E7
2013/11/01,8881521.0
2013/12/02,1.52764695E7
2014/01/02,1.477461E7
2014/02/07,4.7827392E7
2014/03/03,2.3046175E7
2014/04/01,1.3942202E7
2014/05/05,9260002.5
2014/06/03,1.69414765E7
2014/07/01,1.5868024E7
2014/08/01,2.6441172E7
2014/09/01,2.4803548E7
2014/10/08,2.437501E7
2014/11/03,3.0593993E7
2014/12/01,2.3652894E7
2015/01/05,1.9575822E7
2015/02/02,2.0585936E7
2015/03/02,3.4016135E7
2015/04/01,3.868193E7
2015/05/04,5.70411385E7
2015/06/01,4.369397E7
2015/07/01,4.637064E7
2015/08/03,4.119941E7
2015/09/01,3.4163917E7
2015/10/08,5.264186E7
2015/11/02,3.7974709E7
2015/12/01,6.9448016E7
2016/01/04,6.66401405E7
2016/02/01,5.72164515E7
2016/03/01,7.6692691E7
2016/04/01,4.1032399E7
2016/05/03,4.2272393E7
2016/06/01,5.5228262E7
