Date,SZ002323.Volume
2009/12/18,3452156.5
2010/01/04,1919269.5
2010/02/01,609350.0
2010/03/01,1318643.0
2010/04/01,1449463.0
2010/05/04,618655.0
2010/06/01,491957.0
2010/07/01,391626.0
2010/08/02,843724.5
2010/09/01,800424.0
2010/10/08,762431.5
2010/11/01,1107371.5
2010/12/01,732312.0
2011/01/04,335374.5
2011/02/01,455620.0
2011/03/01,501989.0
2011/04/01,297088.0
2011/05/03,154271.0
2011/06/01,274386.0
2011/07/01,300986.0
2011/08/01,298249.0
2011/09/01,157409.0
2011/10/10,152646.0
2011/11/01,255170.0
2011/12/01,93353.5
2012/01/04,108168.0
2012/02/01,190462.0
2012/03/01,302310.5
2012/04/05,226607.0
2012/05/02,394489.5
2012/06/01,253918.0
2012/07/02,639814.5
2012/08/01,0.0
2012/09/03,268977.5
2012/10/08,120124.5
2012/11/01,161064.0
2012/12/03,435301.0
2013/01/04,321620.5
2013/02/01,520470.0
2013/03/01,215228.0
2013/04/01,130975.0
2013/05/02,538438.5
2013/06/03,306180.0
2013/07/01,251501.0
2013/08/01,430418.5
2013/09/02,530433.0
2013/10/08,696907.5
2013/11/01,496624.0
2013/12/02,885277.0
2014/01/02,894758.0
2014/02/07,1102035.5
2014/03/03,536902.0
2014/04/01,456184.0
2014/05/05,368629.0
2014/06/03,601069.5
2014/07/01,711322.0
2014/08/01,895203.0
2014/09/01,1137418.0
2014/10/08,845650.5
2014/11/03,0.0
2014/12/01,0.0
2015/01/05,0.0
2015/02/02,2259967.0
2015/03/02,2468500.5
2015/04/01,2836955.0
2015/05/04,2407084.0
2015/06/01,3286564.0
2015/07/01,3169349.0
2015/08/03,1355920.0
2015/09/01,1394779.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,3475909.0
2016/01/04,2502944.5
2016/02/01,1651517.5
2016/03/01,0.0
2016/04/01,1.11556255E7
2016/05/03,2.4078329E7
2016/06/01,1.2815842E7
