Date,SZ002281.Volume
2009/08/21,1.0357966E7
2009/09/01,4467747.5
2009/10/09,4448585.0
2009/11/02,2821830.0
2009/12/01,1977979.0
2010/01/04,2953965.0
2010/02/01,1540150.0
2010/03/01,2276021.0
2010/04/01,2665298.0
2010/05/04,925624.0
2010/06/01,678081.0
2010/07/01,1059158.0
2010/08/02,1002373.0
2010/09/01,823689.0
2010/10/08,842105.5
2010/11/01,1746293.0
2010/12/01,834634.0
2011/01/04,635594.5
2011/02/01,1421728.0
2011/03/01,701263.0
2011/04/01,643008.0
2011/05/03,332588.0
2011/06/01,348582.0
2011/07/01,712987.0
2011/08/01,892245.0
2011/09/01,233830.0
2011/10/10,253772.0
2011/11/01,422782.0
2011/12/01,150200.0
2012/01/04,507357.0
2012/02/01,1159267.0
2012/03/01,1827522.0
2012/04/05,1767668.0
2012/05/02,0.0
2012/06/01,1004677.0
2012/07/02,675580.5
2012/08/01,538360.0
2012/09/03,1031373.0
2012/10/08,459023.5
2012/11/01,472344.5
2012/12/03,1245021.0
2013/01/04,2226609.5
2013/02/01,1852091.0
2013/03/01,2545798.0
2013/04/01,1486646.5
2013/05/02,4499048.0
2013/06/03,3599652.0
2013/07/01,4546088.0
2013/08/01,3157891.0
2013/09/02,2232981.0
2013/10/08,2109103.5
2013/11/01,1563732.0
2013/12/02,4070245.5
2014/01/02,2941042.0
2014/02/07,4459035.5
2014/03/03,1605770.0
2014/04/01,1030772.0
2014/05/05,1260688.0
2014/06/03,6206710.0
2014/07/01,2408103.0
2014/08/01,2198553.0
2014/09/01,3084692.0
2014/10/08,2673917.0
2014/11/03,2125185.0
2014/12/01,3052787.0
2015/01/05,2443297.5
2015/02/02,2248128.0
2015/03/02,4516386.0
2015/04/01,4795799.0
2015/05/04,6251252.0
2015/06/01,4477766.0
2015/07/01,6476164.0
2015/08/03,3754820.0
2015/09/01,2848800.5
2015/10/08,6670769.0
2015/11/02,8773492.0
2015/12/01,7527132.0
2016/01/04,6382072.0
2016/02/01,4839233.5
2016/03/01,5789405.0
2016/04/01,3858081.5
2016/05/03,4027617.0
2016/06/01,4862849.0
