Date,SZ002483.Volume
2010/09/29,9795919.5
2010/10/08,3669672.0
2010/11/01,3342702.5
2010/12/01,1342807.0
2011/01/04,1268264.0
2011/02/01,2788572.0
2011/03/01,1760404.0
2011/04/01,959427.0
2011/05/03,1017914.0
2011/06/01,1072677.0
2011/07/01,1596112.0
2011/08/01,1396386.0
2011/09/01,1749495.0
2011/10/10,4845383.5
2011/11/01,2217719.5
2011/12/01,979452.0
2012/01/04,722236.0
2012/02/01,1485178.0
2012/03/01,3176874.0
2012/04/05,1500942.0
2012/05/02,1256313.0
2012/06/01,690287.0
2012/07/02,831319.5
2012/08/01,1121226.0
2012/09/03,2028765.5
2012/10/08,822535.0
2012/11/01,389752.0
2012/12/03,1257676.0
2013/01/04,1927703.0
2013/02/01,1692713.0
2013/03/01,1482498.0
2013/04/01,570699.5
2013/05/02,1861518.0
2013/06/03,2123177.0
2013/07/01,1883211.0
2013/08/01,4644844.0
2013/09/02,1911050.0
2013/10/08,2757330.5
2013/11/01,1109503.0
2013/12/02,1340161.5
2014/01/02,2115091.0
2014/02/07,5528142.5
2014/03/03,1541801.0
2014/04/01,1246983.0
2014/05/05,1057510.0
2014/06/03,1222817.5
2014/07/01,2153643.0
2014/08/01,2952079.0
2014/09/01,4941203.0
2014/10/08,0.0
2014/11/03,3933336.5
2014/12/01,4122402.0
2015/01/05,3890990.5
2015/02/02,2635119.0
2015/03/02,9528423.5
2015/04/01,1.3845715E7
2015/05/04,1.4275665E7
2015/06/01,1.0830014E7
2015/07/01,1.5839198E7
2015/08/03,1.258927E7
2015/09/01,8260773.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,1.2154017E7
2016/04/01,1.1179308E7
2016/05/03,5132271.0
2016/06/01,4621949.0
