Date,SZ002384.Volume
2010/04/09,4340594.0
2010/05/04,1678854.0
2010/06/01,1474075.0
2010/07/01,1321811.5
2010/08/02,1886708.0
2010/09/01,1566782.0
2010/10/08,1645020.0
2010/11/01,1890708.5
2010/12/01,1006564.0
2011/01/04,756440.5
2011/02/01,839326.0
2011/03/01,870608.0
2011/04/01,1039501.0
2011/05/03,938195.0
2011/06/01,2218136.0
2011/07/01,2936052.0
2011/08/01,3220865.0
2011/09/01,2298917.0
2011/10/10,3339950.5
2011/11/01,2167430.5
2011/12/01,1270298.5
2012/01/04,1906326.0
2012/02/01,3042066.0
2012/03/01,2321359.5
2012/04/05,3159365.0
2012/05/02,3367707.0
2012/06/01,5889404.5
2012/07/02,4771752.0
2012/08/01,3331268.0
2012/09/03,5251841.0
2012/10/08,2640923.0
2012/11/01,2587178.5
2012/12/03,4315007.0
2013/01/04,6259185.0
2013/02/01,5027930.0
2013/03/01,4977134.0
2013/04/01,7326600.0
2013/05/02,7392165.0
2013/06/03,4365905.0
2013/07/01,3866211.0
2013/08/01,2721414.0
2013/09/02,2359117.0
2013/10/08,2983911.0
2013/11/01,1680937.0
2013/12/02,1058145.5
2014/01/02,1710024.0
2014/02/07,1771225.5
2014/03/03,1183042.0
2014/04/01,708622.0
2014/05/05,483525.0
2014/06/03,1448451.5
2014/07/01,2896515.0
2014/08/01,3674347.0
2014/09/01,6791164.0
2014/10/08,6126637.5
2014/11/03,5045008.0
2014/12/01,7095984.0
2015/01/05,6955439.5
2015/02/02,4608551.0
2015/03/02,1.12072785E7
2015/04/01,1.7726114E7
2015/05/04,1.2848077E7
2015/06/01,1.1650392E7
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,1.02637115E7
2016/02/01,1038272.5
2016/03/01,7249478.0
2016/04/01,6015257.5
2016/05/03,6982254.0
2016/06/01,7791391.0
