Date,SZ002368.Volume
2010/03/12,3463177.0
2010/04/01,1743970.0
2010/05/04,971005.5
2010/06/01,1533093.0
2010/07/01,1173539.5
2010/08/02,1641215.5
2010/09/01,1447161.0
2010/10/08,1461846.5
2010/11/01,1606863.0
2010/12/01,936247.0
2011/01/04,538639.0
2011/02/01,427630.0
2011/03/01,546137.0
2011/04/01,264520.0
2011/05/03,252030.0
2011/06/01,377814.0
2011/07/01,1228271.0
2011/08/01,1122229.0
2011/09/01,601937.0
2011/10/10,618059.5
2011/11/01,1855306.5
2011/12/01,728052.5
2012/01/04,760091.0
2012/02/01,930117.0
2012/03/01,1884463.5
2012/04/05,1015705.0
2012/05/02,1007941.0
2012/06/01,1016098.5
2012/07/02,932341.5
2012/08/01,1707363.0
2012/09/03,1125646.5
2012/10/08,597143.5
2012/11/01,275030.0
2012/12/03,656718.0
2013/01/04,914662.5
2013/02/01,0.0
2013/03/01,0.0
2013/04/01,1426261.0
2013/05/02,2992293.5
2013/06/03,2691669.0
2013/07/01,3209411.0
2013/08/01,3548894.5
2013/09/02,2279500.0
2013/10/08,3076556.5
2013/11/01,2714492.0
2013/12/02,3115729.0
2014/01/02,4535778.0
2014/02/07,5993555.5
2014/03/03,2952087.0
2014/04/01,1663151.0
2014/05/05,1688682.5
2014/06/03,2227822.0
2014/07/01,2088850.0
2014/08/01,1971091.0
2014/09/01,2770989.0
2014/10/08,3132236.0
2014/11/03,2783969.0
2014/12/01,3928691.0
2015/01/05,5098487.5
2015/02/02,4129802.0
2015/03/02,5165403.0
2015/04/01,5408349.0
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,1.00618825E7
2016/02/01,7219084.5
2016/03/01,9829932.0
2016/04/01,5377367.0
2016/05/03,3158535.0
2016/06/01,4332518.0
