Date,SH600180.Volume
2001/08/08,431350.0
2001/09/03,922550.0
2001/10/08,362250.0
2001/11/01,1300450.0
2001/12/03,699200.0
2002/01/04,243200.0
2002/02/01,591100.0
2002/03/01,2909200.0
2002/04/01,685550.0
2002/05/08,1591800.0
2002/06/03,233650.0
2002/07/01,462500.0
2002/08/01,265350.0
2002/09/02,408800.0
2002/10/08,1153550.0
2002/11/01,1494000.0
2002/12/02,847950.0
2003/01/02,2269150.0
2003/02/10,1403100.0
2003/03/03,548400.0
2003/04/01,1515300.0
2003/05/12,677800.0
2003/06/02,307600.0
2003/07/01,122300.0
2003/08/01,106600.0
2003/09/01,178370.0
2003/10/08,138500.0
2003/11/03,301436.0
2003/12/01,260452.0
2004/01/02,797401.0
2004/02/02,886480.5
2004/03/01,619593.0
2004/04/01,467166.0
2004/05/10,200550.0
2004/06/01,227000.0
2004/07/01,337493.0
2004/08/02,1241200.0
2004/09/01,1259095.0
2004/10/08,1183130.5
2004/11/01,702098.5
2004/12/01,1303899.0
2005/01/04,778912.5
2005/02/01,4419718.0
2005/03/01,1732200.0
2005/04/01,2089577.0
2005/05/09,1079593.0
2005/06/01,1595543.0
2005/07/01,1913158.0
2005/08/01,3450529.0
2005/09/01,2677809.0
2005/10/10,1358844.5
2005/11/01,691670.0
2005/12/01,743851.0
2006/01/04,0.0
2006/02/06,2258526.0
2006/03/01,1657039.0
2006/04/03,3522085.5
2006/05/08,7192164.5
2006/06/01,5566576.5
2006/07/03,2874113.0
2006/08/01,1460995.0
2006/09/01,2349528.0
2006/10/09,2731433.0
2006/11/01,1809550.5
2006/12/01,3094729.0
2007/01/04,1.05801115E7
2007/02/01,7521447.0
2007/03/01,8786335.5
2007/04/02,1.0340716E7
2007/05/08,1.26289955E7
2007/06/01,8574042.0
2007/07/02,4562433.0
2007/08/01,6822984.0
2007/09/03,5313130.0
2007/10/08,9163689.5
2007/11/01,1648396.5
2007/12/03,8021151.0
2008/01/02,9187023.0
2008/02/01,4205822.0
2008/03/03,0.0
2008/04/01,9007962.0
2008/05/05,0.0
2008/06/02,0.0
2008/07/01,7379184.0
2008/08/01,3844276.0
2008/09/01,3457670.0
2008/10/06,3101002.5
2008/11/03,0.0
2008/12/01,0.0
2009/01/05,0.0
2009/02/02,0.0
2009/03/02,0.0
2009/04/01,0.0
2009/05/04,0.0
2009/06/01,27753.0
2009/07/01,9345541.0
2009/08/03,6142039.0
2009/09/01,3758685.5
2009/10/09,3907469.0
2009/11/02,6250913.0
2009/12/01,4799384.0
2010/01/04,4104847.0
2010/02/01,2259639.0
2010/03/01,3356047.0
2010/04/01,5412407.0
2010/05/04,2794383.5
2010/06/01,2206400.0
2010/07/01,2231178.0
2010/08/02,3314521.5
2010/09/01,2647592.0
2010/10/08,4724759.5
2010/11/01,4946379.5
2010/12/01,1648552.0
2011/01/04,2419341.0
2011/02/01,2353745.0
2011/03/01,2684086.0
2011/04/01,4807961.0
2011/05/03,2033300.0
2011/06/01,3634686.0
2011/07/01,3574472.0
2011/08/01,0.0
2011/09/01,0.0
2011/10/10,0.0
2011/11/01,0.0
2011/12/01,0.0
2012/01/04,3117188.0
2012/02/01,4548691.0
2012/03/01,2342302.0
2012/04/05,1889593.0
2012/05/02,1908451.0
2012/06/01,1660467.0
2012/07/02,1111098.0
2012/08/01,1278776.0
2012/09/03,1888477.5
2012/10/08,1242628.5
2012/11/01,1126289.0
2012/12/03,1427316.0
2013/01/04,2432136.5
2013/02/01,2276775.0
2013/03/01,3216450.0
2013/04/01,4117101.0
2013/05/02,4326623.5
2013/06/03,7974120.0
2013/07/01,2547887.0
2013/08/01,1.2934594E7
2013/09/02,5921205.0
2013/10/08,6735022.0
2013/11/01,5171649.0
2013/12/02,4294631.0
2014/01/02,5555279.0
2014/02/07,1.05923235E7
2014/03/03,3528006.0
2014/04/01,1.1071432E7
2014/05/05,3996512.5
2014/06/03,4058197.5
2014/07/01,4968851.0
2014/08/01,5776922.0
2014/09/01,8682139.0
2014/10/08,6157851.0
2014/11/03,8491963.5
2014/12/01,1.2850734E7
2015/01/05,1.52041395E7
2015/02/02,1.2975358E7
2015/03/02,1.22916925E7
2015/04/01,1.0472732E7
2015/05/04,9432627.0
2015/06/01,8496626.0
2015/07/01,1.0356443E7
2015/08/03,6059631.0
2015/09/01,2631469.0
2015/10/08,4737157.0
2015/11/02,7005490.0
2015/12/01,3872752.0
2016/01/04,3474788.5
2016/02/01,4710360.0
2016/03/01,5003649.0
2016/04/01,6387876.0
2016/05/03,3880249.0
2016/06/01,4309213.0
