Date,SH600353.Volume
2002/11/20,5257150.0
2002/12/02,815800.0
2003/01/02,1080050.0
2003/02/10,549300.0
2003/03/03,388700.0
2003/04/01,599300.0
2003/05/12,381400.0
2003/06/02,170500.0
2003/07/01,94100.0
2003/08/01,74100.0
2003/09/01,84187.5
2003/10/08,86515.5
2003/11/03,140731.5
2003/12/01,166960.0
2004/01/02,910925.0
2004/02/02,705688.0
2004/03/01,416899.0
2004/04/01,947450.0
2004/05/10,246100.0
2004/06/01,335100.0
2004/07/01,146150.5
2004/08/02,142893.5
2004/09/01,259380.0
2004/10/08,607899.0
2004/11/01,979037.5
2004/12/01,241589.0
2005/01/04,143952.5
2005/02/01,214240.0
2005/03/01,410070.0
2005/04/01,647656.0
2005/05/09,275156.0
2005/06/01,648821.0
2005/07/01,418791.0
2005/08/01,1494956.0
2005/09/01,1343167.0
2005/10/10,764688.0
2005/11/01,384558.0
2005/12/01,419065.5
2006/01/04,864312.0
2006/02/06,587152.0
2006/03/01,388473.0
2006/04/03,856393.5
2006/05/08,1825619.0
2006/06/01,812984.0
2006/07/03,1092061.0
2006/08/01,387395.0
2006/09/01,688642.0
2006/10/09,0.0
2006/11/01,1641919.0
2006/12/01,2430209.0
2007/01/04,3595395.5
2007/02/01,1643583.0
2007/03/01,2607939.0
2007/04/02,3720710.0
2007/05/08,4295167.0
2007/06/01,3435704.0
2007/07/02,1836026.5
2007/08/01,3137981.0
2007/09/03,1766825.5
2007/10/08,1211768.0
2007/11/01,704725.5
2007/12/03,5615050.0
2008/01/02,3123362.5
2008/02/01,1367349.5
2008/03/03,2482573.0
2008/04/01,1453602.0
2008/05/05,1597052.0
2008/06/02,752315.5
2008/07/01,1142227.0
2008/08/01,868680.0
2008/09/01,1355885.0
2008/10/06,831483.5
2008/11/03,1322073.0
2008/12/01,1436922.0
2009/01/05,1206105.0
2009/02/02,3655783.5
2009/03/02,2912708.5
2009/04/01,4377018.0
2009/05/04,2833212.5
2009/06/01,3398465.5
2009/07/01,3464900.0
2009/08/03,3059909.0
2009/09/01,3116734.0
2009/10/09,2459623.0
2009/11/02,4643108.0
2009/12/01,4135750.0
2010/01/04,3250338.5
2010/02/01,1699324.0
2010/03/01,2850984.0
2010/04/01,2434863.0
2010/05/04,1559069.5
2010/06/01,1235552.0
2010/07/01,1728604.0
2010/08/02,2448172.5
2010/09/01,1.1933192E7
2010/10/08,4761595.0
2010/11/01,3263460.0
2010/12/01,1527228.0
2011/01/04,1229023.0
2011/02/01,1755237.0
2011/03/01,2044885.0
2011/04/01,4121609.0
2011/05/03,3435819.0
2011/06/01,1952728.0
2011/07/01,1.5322076E7
2011/08/01,9058386.0
2011/09/01,4907352.0
2011/10/10,3053212.0
2011/11/01,4472626.0
2011/12/01,1.82528985E7
2012/01/04,6936569.0
2012/02/01,6142724.0
2012/03/01,3855265.0
2012/04/05,3046815.0
2012/05/02,3087858.5
2012/06/01,1997152.5
2012/07/02,2356186.5
2012/08/01,1939692.0
2012/09/03,1827801.5
2012/10/08,3377915.0
2012/11/01,2290611.5
2012/12/03,2940905.0
2013/01/04,6760065.0
2013/02/01,1.0172104E7
2013/03/01,5531340.0
2013/04/01,4767615.5
2013/05/02,4469021.5
2013/06/03,4892793.0
2013/07/01,3021308.0
2013/08/01,5226234.0
2013/09/02,5841589.0
2013/10/08,3110191.0
2013/11/01,3520158.0
2013/12/02,4726254.5
2014/01/02,2988646.0
2014/02/07,7737264.0
2014/03/03,3541378.0
2014/04/01,2086354.0
2014/05/05,1301632.0
2014/06/03,2704431.5
2014/07/01,1.6745845E7
2014/08/01,6267300.0
2014/09/01,1.0098282E7
2014/10/08,6734458.5
2014/11/03,5163495.0
2014/12/01,7461372.0
2015/01/05,3246778.0
2015/02/02,3493413.0
2015/03/02,7258268.0
2015/04/01,1.4639963E7
2015/05/04,1.5146348E7
2015/06/01,1.2002534E7
2015/07/01,2.2829927E7
2015/08/03,2.1236805E7
2015/09/01,9697784.5
2015/10/08,1.5367611E7
2015/11/02,1.6368722E7
2015/12/01,7866914.0
2016/01/04,6695300.5
2016/02/01,7345290.0
2016/03/01,8560377.0
2016/04/01,1.24427825E7
2016/05/03,4455700.0
2016/06/01,7119771.0
