Date,SZ300327.Volume
2012/06/13,2889134.0
2012/07/02,2809938.5
2012/08/01,1987754.0
2012/09/03,3041071.0
2012/10/08,1496596.5
2012/11/01,971721.5
2012/12/03,1562432.0
2013/01/04,1920769.0
2013/02/01,1024274.0
2013/03/01,797495.0
2013/04/01,524724.5
2013/05/02,2137146.5
2013/06/03,1767862.0
2013/07/01,3447685.0
2013/08/01,8719905.0
2013/09/02,4368990.0
2013/10/08,5359624.5
2013/11/01,3104857.0
2013/12/02,1.23587505E7
2014/01/02,1.3209351E7
2014/02/07,8216627.0
2014/03/03,3410734.0
2014/04/01,2486827.0
2014/05/05,2331386.0
2014/06/03,3418847.5
2014/07/01,4380074.0
2014/08/01,6335679.0
2014/09/01,4916415.0
2014/10/08,4836655.0
2014/11/03,3497530.0
2014/12/01,3254350.0
2015/01/05,3002162.5
2015/02/02,2993149.0
2015/03/02,6521866.0
2015/04/01,6953222.0
2015/05/04,6047495.0
2015/06/01,7842887.0
2015/07/01,9112467.0
2015/08/03,7454283.0
2015/09/01,7520845.0
2015/10/08,6719051.0
2015/11/02,1.0311917E7
2015/12/01,8076894.0
2016/01/04,6583010.0
2016/02/01,3801379.0
2016/03/01,6610460.0
2016/04/01,7114212.0
2016/05/03,1.2956049E7
2016/06/01,1.3315137E7
