Date,SZ002701.Volume
2012/10/11,7584612.0
2012/11/01,6825462.5
2012/12/03,7672653.0
2013/01/04,9477789.0
2013/02/01,4783754.0
2013/03/01,5174606.0
2013/04/01,3120221.5
2013/05/02,4925596.0
2013/06/03,4072685.0
2013/07/01,2983372.0
2013/08/01,3224466.0
2013/09/02,2313181.0
2013/10/08,3556727.0
2013/11/01,7739899.0
2013/12/02,8258531.5
2014/01/02,4055831.0
2014/02/07,4815934.5
2014/03/03,3909452.0
2014/04/01,3388814.0
2014/05/05,4252315.5
2014/06/03,4126604.0
2014/07/01,4379331.0
2014/08/01,8546709.0
2014/09/01,1.2248758E7
2014/10/08,9747886.0
2014/11/03,8232727.0
2014/12/01,9353952.0
2015/01/05,1.28110255E7
2015/02/02,1.0173337E7
2015/03/02,1.3305641E7
2015/04/01,1.5349091E7
2015/05/04,0.0
2015/06/01,0.0
2015/07/01,2.4215967E7
2015/08/03,1.4312205E7
2015/09/01,9851357.0
2015/10/08,1.1110174E7
2015/11/02,1.2122622E7
2015/12/01,7334997.0
2016/01/04,7502868.5
2016/02/01,6406855.0
2016/03/01,1.1075459E7
2016/04/01,1.0485622E7
2016/05/03,1.3922019E7
2016/06/01,1.7065356E7
