Date,SZ300185.Volume
2011/03/08,5615930.0
2011/04/01,1772676.0
2011/05/03,974890.0
2011/06/01,2418890.0
2011/07/01,2008945.0
2011/08/01,3777200.0
2011/09/01,1158429.0
2011/10/10,1709775.0
2011/11/01,1879597.5
2011/12/01,779226.5
2012/01/04,1129266.0
2012/02/01,1794117.0
2012/03/01,4360728.0
2012/04/05,6786061.0
2012/05/02,1.9272732E7
2012/06/01,6749307.5
2012/07/02,5042283.0
2012/08/01,4362338.0
2012/09/03,9345638.0
2012/10/08,6562589.0
2012/11/01,3964038.0
2012/12/03,8520961.0
2013/01/04,1.0895758E7
2013/02/01,6731810.0
2013/03/01,6663728.0
2013/04/01,3742073.0
2013/05/02,5894242.0
2013/06/03,3789372.0
2013/07/01,4430727.0
2013/08/01,5177692.5
2013/09/02,5911165.0
2013/10/08,4385022.0
2013/11/01,3737142.0
2013/12/02,3.7803847E7
2014/01/02,1.6089592E7
2014/02/07,2.2225438E7
2014/03/03,9772227.0
2014/04/01,5341986.0
2014/05/05,4313233.5
2014/06/03,6865307.5
2014/07/01,1.8599301E7
2014/08/01,2.3192316E7
2014/09/01,3.56537E7
2014/10/08,2.2418033E7
2014/11/03,1.82277015E7
2014/12/01,2.0270045E7
2015/01/05,1.30645005E7
2015/02/02,1.0001524E7
2015/03/02,2.7069684E7
2015/04/01,4.5979809E7
2015/05/04,0.0
2015/06/01,4.071217E7
2015/07/01,4.8768388E7
2015/08/03,2.8874523E7
2015/09/01,1.8612387E7
2015/10/08,2.9871017E7
2015/11/02,3.2516168E7
2015/12/01,1.5516958E7
2016/01/04,1.2142426E7
2016/02/01,9710340.0
2016/03/01,1.0979093E7
2016/04/01,1.20598415E7
2016/05/03,0.0
2016/06/01,1.5937165E7
