Date,SH601012.Volume
2012/04/11,3279373.0
2012/05/02,1096011.5
2012/06/01,685788.0
2012/07/02,1490372.0
2012/08/01,1936694.0
2012/09/03,1600996.5
2012/10/08,2946975.0
2012/11/01,1335083.5
2012/12/03,3124094.0
2013/01/04,1.53197715E7
2013/02/01,6689976.0
2013/03/01,4732455.0
2013/04/01,5862155.5
2013/05/02,1.08464005E7
2013/06/03,1.329543E7
2013/07/01,9737474.0
2013/08/01,6851459.0
2013/09/02,5420585.0
2013/10/08,6542054.5
2013/11/01,4774969.0
2013/12/02,1651589.5
2014/01/02,2941394.0
2014/02/07,5996001.5
2014/03/03,5663649.0
2014/04/01,3323487.0
2014/05/05,3117234.5
2014/06/03,2435069.5
2014/07/01,7933651.0
2014/08/01,6547874.0
2014/09/01,7277447.0
2014/10/08,6254268.5
2014/11/03,7437508.5
2014/12/01,1.5152632E7
2015/01/05,3.12390235E7
2015/02/02,1.8398106E7
2015/03/02,3.4225877E7
2015/04/01,3.8956209E7
2015/05/04,9.83271375E7
2015/06/01,6.9771993E7
2015/07/01,5.9280287E7
2015/08/03,3.3269044E7
2015/09/01,1.8814285E7
2015/10/08,6.7796499E7
2015/11/02,5.9492387E7
2015/12/01,3.0459371E7
2016/01/04,2.74502425E7
2016/02/01,1.74085035E7
2016/03/01,2.0481929E7
2016/04/01,1.5769243E7
2016/05/03,1.392815E7
2016/06/01,2.1748555E7
