Date,SH600771.Volume
2001/08/08,120450.0
2001/09/03,46700.0
2001/10/08,87600.0
2001/11/01,78950.0
2001/12/03,67200.0
2002/01/04,135150.0
2002/02/01,765000.0
2002/03/01,1127300.0
2002/04/01,338800.0
2002/05/08,200850.0
2002/06/03,580650.0
2002/07/01,224200.0
2002/08/01,142900.0
2002/09/02,1342500.0
2002/10/08,533700.0
2002/11/01,412500.0
2002/12/02,567500.0
2003/01/02,1002350.0
2003/02/10,453400.0
2003/03/03,226000.0
2003/04/01,904500.0
2003/05/12,530300.0
2003/06/02,198000.0
2003/07/01,121400.0
2003/08/01,111400.0
2003/09/01,125400.0
2003/10/08,105189.0
2003/11/03,727481.5
2003/12/01,649400.0
2004/01/02,888975.0
2004/02/02,751123.5
2004/03/01,378896.0
2004/04/01,546836.0
2004/05/10,565300.0
2004/06/01,1126350.0
2004/07/01,676752.0
2004/08/02,266972.5
2004/09/01,352741.5
2004/10/08,517104.0
2004/11/01,364211.5
2004/12/01,160700.0
2005/01/04,127373.5
2005/02/01,308299.0
2005/03/01,202499.0
2005/04/01,208000.0
2005/05/09,269964.0
2005/06/01,292614.5
2005/07/01,310333.0
2005/08/01,771551.0
2005/09/01,695593.5
2005/10/10,516482.5
2005/11/01,298145.5
2005/12/01,153611.0
2006/01/04,549870.5
2006/02/06,407900.0
2006/03/01,242700.0
2006/04/03,1412783.5
2006/05/08,1568987.5
2006/06/01,0.0
2006/07/03,1345277.0
2006/08/01,727956.0
2006/09/01,712436.0
2006/10/09,562535.0
2006/11/01,4555470.0
2006/12/01,2643013.0
2007/01/04,4130626.5
2007/02/01,3388174.0
2007/03/01,3981530.0
2007/04/02,5350305.0
2007/05/08,5017262.0
2007/06/01,5511962.0
2007/07/02,0.0
2007/08/01,0.0
2007/09/03,1.0977355E7
2007/10/08,7438685.5
2007/11/01,3253025.0
2007/12/03,5052702.5
2008/01/02,6881969.0
2008/02/01,5260610.5
2008/03/03,3255087.0
2008/04/01,4764423.0
2008/05/05,5292859.5
2008/06/02,2959393.5
2008/07/01,5926014.0
2008/08/01,3096964.0
2008/09/01,2257372.0
2008/10/06,4437692.5
2008/11/03,3828514.5
2008/12/01,5412042.0
2009/01/05,4194156.0
2009/02/02,8564417.0
2009/03/02,5981735.5
2009/04/01,9050233.0
2009/05/04,6940011.5
2009/06/01,6339714.0
2009/07/01,0.0
2009/08/03,5033114.0
2009/09/01,3934094.5
2009/10/09,4886157.5
2009/11/02,5699680.0
2009/12/01,3450343.0
2010/01/04,2830512.0
2010/02/01,1437521.0
2010/03/01,8485659.0
2010/04/01,7942497.0
2010/05/04,2540363.5
2010/06/01,1786100.0
2010/07/01,1669433.5
2010/08/02,2553942.0
2010/09/01,2143774.0
2010/10/08,3318748.5
2010/11/01,2782511.0
2010/12/01,2046099.0
2011/01/04,2335312.0
2011/02/01,3206810.0
2011/03/01,2770023.0
2011/04/01,3898612.0
2011/05/03,7017101.0
2011/06/01,4664818.0
2011/07/01,7710312.0
2011/08/01,4814432.0
2011/09/01,3106024.0
2011/10/10,2430309.0
2011/11/01,4326950.0
2011/12/01,2491422.0
2012/01/04,2347090.0
2012/02/01,4157979.0
2012/03/01,4805658.0
2012/04/05,4432591.0
2012/05/02,2537894.5
2012/06/01,2078589.5
2012/07/02,1763814.0
2012/08/01,1235450.0
2012/09/03,1303808.5
2012/10/08,1611645.5
2012/11/01,1840440.0
2012/12/03,1534944.0
2013/01/04,2723466.5
2013/02/01,3021688.0
2013/03/01,4462702.0
2013/04/01,2834544.5
2013/05/02,3728063.0
2013/06/03,2843595.0
2013/07/01,5826088.0
2013/08/01,5741628.0
2013/09/02,4002396.0
2013/10/08,3533837.5
2013/11/01,2119669.0
2013/12/02,1875140.0
2014/01/02,1205137.0
2014/02/07,3007812.5
2014/03/03,1793534.0
2014/04/01,1277695.0
2014/05/05,1008619.5
2014/06/03,1004361.0
2014/07/01,1290057.0
2014/08/01,2011759.0
2014/09/01,2840287.0
2014/10/08,2318219.0
2014/11/03,1932557.5
2014/12/01,3617191.0
2015/01/05,2208774.5
2015/02/02,2697276.0
2015/03/02,6182510.0
2015/04/01,5117164.0
2015/05/04,4654877.0
2015/06/01,5682436.0
2015/07/01,4779817.0
2015/08/03,593390.0
2015/09/01,3305529.0
2015/10/08,4031432.0
2015/11/02,2093988.0
2015/12/01,0.0
2016/01/04,0.0
2016/02/01,0.0
2016/03/01,5376486.0
2016/04/01,3346779.5
2016/05/03,1732282.0
2016/06/01,2095418.0
