Date,SZ000587.Volume
2001/08/08,192100.0
2001/09/03,253550.0
2001/10/08,248600.0
2001/11/01,327650.0
2001/12/03,223700.0
2002/01/04,321800.0
2002/02/01,358400.0
2002/03/01,585900.0
2002/04/01,434000.0
2002/05/08,288000.0
2002/06/03,478050.0
2002/07/01,528800.0
2002/08/01,441650.0
2002/09/02,169100.0
2002/10/08,569450.0
2002/11/01,529000.0
2002/12/02,345800.0
2003/01/02,649650.0
2003/02/10,423200.0
2003/03/03,261100.0
2003/04/01,702550.0
2003/05/12,796400.0
2003/06/02,652100.0
2003/07/01,222700.0
2003/08/01,110900.0
2003/09/01,146923.0
2003/10/08,1501698.5
2003/11/03,894980.5
2003/12/01,662370.0
2004/01/02,914251.0
2004/02/02,3181727.5
2004/03/01,1190540.0
2004/04/01,1071914.0
2004/05/10,627850.0
2004/06/01,541750.0
2004/07/01,400995.0
2004/08/02,464046.5
2004/09/01,521544.5
2004/10/08,749529.5
2004/11/01,902398.5
2004/12/01,914429.0
2005/01/04,350761.5
2005/02/01,958720.0
2005/03/01,738500.0
2005/04/01,494765.0
2005/05/09,181328.0
2005/06/01,262876.0
2005/07/01,263888.0
2005/08/01,555199.0
2005/09/01,778489.0
2005/10/10,666540.0
2005/11/01,678564.0
2005/12/01,399434.0
2006/01/04,876557.0
2006/02/06,1433953.0
2006/03/01,1004643.0
2006/04/03,1248032.0
2006/05/08,2139396.5
2006/06/01,1255577.0
2006/07/03,1219903.0
2006/08/01,1340702.0
2006/09/01,1174539.0
2006/10/09,1325929.0
2006/11/01,981850.0
2006/12/01,1626550.0
2007/01/04,1964544.5
2007/02/01,2690890.0
2007/03/01,4172237.5
2007/04/02,5522803.0
2007/05/08,5036471.0
2007/06/01,3550409.0
2007/07/02,3067811.0
2007/08/01,2768769.0
2007/09/03,3163692.5
2007/10/08,2061042.0
2007/11/01,1220511.5
2007/12/03,1434979.5
2008/01/02,3075717.0
2008/02/01,1695253.0
2008/03/03,1305469.0
2008/04/01,1251418.0
2008/05/05,1925252.5
2008/06/02,1347588.0
2008/07/01,667059.0
2008/08/01,428900.0
2008/09/01,811267.0
2008/10/06,843565.0
2008/11/03,1004508.0
2008/12/01,1387661.0
2009/01/05,1020001.0
2009/02/02,1648406.0
2009/03/02,1901486.5
2009/04/01,3451254.0
2009/05/04,2753965.5
2009/06/01,3239911.0
2009/07/01,2304521.0
2009/08/03,2120676.0
2009/09/01,1493661.0
2009/10/09,1939481.5
2009/11/02,4709825.0
2009/12/01,0.0
2010/01/04,0.0
2010/02/01,0.0
2010/03/01,0.0
2010/04/01,0.0
2010/05/04,0.0
2010/06/01,0.0
2010/07/01,0.0
2010/08/02,0.0
2010/09/01,0.0
2010/10/08,0.0
2010/11/01,0.0
2010/12/01,0.0
2011/01/04,0.0
2011/02/01,0.0
2011/03/01,0.0
2011/04/01,0.0
2011/05/03,0.0
2011/06/01,0.0
2011/07/01,0.0
2011/08/01,0.0
2011/09/01,2.2333198E7
2011/10/10,1.1143202E7
2011/11/01,1.2338057E7
2011/12/01,6562634.0
2012/01/04,9725156.0
2012/02/01,1.8566141E7
2012/03/01,1.3569394E7
2012/04/05,6885817.0
2012/05/02,1.41875505E7
2012/06/01,9406987.0
2012/07/02,6872534.0
2012/08/01,8058698.0
2012/09/03,8532873.0
2012/10/08,4062026.0
2012/11/01,2758089.5
2012/12/03,5889761.0
2013/01/04,0.0
2013/02/01,8853235.0
2013/03/01,6487216.0
2013/04/01,3669733.5
2013/05/02,6249635.5
2013/06/03,8804856.0
2013/07/01,5722085.0
2013/08/01,3870308.5
2013/09/02,7841919.0
2013/10/08,8193745.5
2013/11/01,4487084.0
2013/12/02,4445689.0
2014/01/02,0.0
2014/02/07,6026860.5
2014/03/03,5231903.0
2014/04/01,4809406.0
2014/05/05,2829215.0
2014/06/03,2985941.5
2014/07/01,4060880.0
2014/08/01,5738743.0
2014/09/01,7483720.0
2014/10/08,9936582.5
2014/11/03,1.15503115E7
2014/12/01,1.3592123E7
2015/01/05,1.02771025E7
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,3.0776045E7
2015/06/01,1.9163742E7
2015/07/01,1.9457546E7
2015/08/03,2.2848927E7
2015/09/01,1.6533233E7
2015/10/08,1.8093831E7
2015/11/02,1.8709002E7
2015/12/01,1.4196641E7
2016/01/04,1.05509775E7
2016/02/01,1.88506045E7
2016/03/01,8861298.0
2016/04/01,7296543.5
2016/05/03,6965213.0
2016/06/01,7245722.0
