证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000727",华东科技,2015-01-05,深交所,7.61,7.65,6071377,7.82,7.62,7.79,3087,2.3653,46819693.71
"	000727",华东科技,2015-01-06,深交所,7.79,7.8,5525337,7.95,7.7,7.92,2983,1.6688,43404076.06
"	000727",华东科技,2015-01-07,深交所,7.92,7.94,4055329,7.96,7.77,7.84,2286,-1.0101,31740452.46
"	000727",华东科技,2015-01-08,深交所,7.84,7.85,3567060,7.9,7.73,7.77,1878,-0.8929,27802174.62
"	000727",华东科技,2015-01-09,深交所,7.77,7.77,4885821,7.83,7.63,7.63,2559,-1.8018,37792264.28
"	000727",华东科技,2015-01-12,深交所,7.63,7.61,8066664,7.62,7.2,7.27,4235,-4.7182,59052618
"	000727",华东科技,2015-01-13,深交所,7.27,7.27,6582417,7.47,7.17,7.45,3182,2.4759,47986145.53
"	000727",华东科技,2015-01-14,深交所,7.45,7.34,3720688,7.43,7.2,7.24,2139,-2.8188,27191510.62
"	000727",华东科技,2015-01-15,深交所,7.24,7.25,4049260,7.41,7.25,7.3,1924,0.8287,29665141.3
"	000727",华东科技,2015-01-16,深交所,7.3,7.33,5851379,7.57,7.32,7.55,3433,3.4247,43670991.07
"	000727",华东科技,2015-01-19,深交所,7.55,7.38,6977496,7.6,7.21,7.25,3618,-3.9735,51719387.84
"	000727",华东科技,2015-01-20,深交所,7.25,7.26,8280860,7.72,7.26,7.67,4168,5.7931,62521239.96
"	000727",华东科技,2015-01-21,深交所,7.67,7.61,9296700,7.93,7.61,7.88,4791,2.7379,73099834.56
"	000727",华东科技,2015-01-22,深交所,7.88,7.89,12201461,8.31,7.74,8.25,6036,4.6954,98942260.74
"	000727",华东科技,2015-01-23,深交所,8.25,8.25,8720102,8.3,8,8.06,4455,-2.303,70729847.89
"	000727",华东科技,2015-01-26,深交所,8.06,8.07,5829483,8.2,8.07,8.17,2890,1.3648,47460873.99
"	000727",华东科技,2015-01-27,深交所,8.17,8.18,6537541,8.25,8.01,8.11,3240,-0.7344,52953275.39
"	000727",华东科技,2015-01-28,深交所,8.11,8.1,6093054,8.26,8.02,8.14,2993,0.3699,49754669.37
"	000727",华东科技,2015-01-29,深交所,8.14,8.2,7137704,8.25,8.04,8.11,3061,-0.3686,58206616.15
"	000727",华东科技,2015-01-30,深交所,8.11,8.18,5720047,8.19,7.89,7.89,3343,-2.7127,45870521.87
"	000727",华东科技,2015-02-02,深交所,7.89,7.79,4505811,8.01,7.72,7.86,2435,-0.3802,35642809.58
"	000727",华东科技,2015-02-03,深交所,7.86,7.9,4039502,8.04,7.86,7.97,2116,1.3995,32178916.77
"	000727",华东科技,2015-02-04,深交所,7.97,8,4539355,8.05,7.82,7.83,2364,-1.7566,35896443.25
"	000727",华东科技,2015-02-05,深交所,7.83,7.91,4282243,7.97,7.7,7.71,2273,-1.5326,33566031.79
"	000727",华东科技,2015-02-06,深交所,7.71,7.71,5332306,7.78,7.5,7.69,2516,-0.2594,40710200.93
"	000727",华东科技,2015-02-09,深交所,7.69,7.67,2853044,7.83,7.6,7.66,1650,-0.3901,22078908.61
"	000727",华东科技,2015-02-10,深交所,7.66,7.6,2479784,7.78,7.6,7.77,1325,1.436,19176448.18
"	000727",华东科技,2015-02-11,深交所,7.77,7.8,3520879,7.97,7.77,7.94,1847,2.1879,27889262.93
"	000727",华东科技,2015-02-12,深交所,7.94,7.94,5216432,8.1,7.88,8.08,2476,1.7632,41871263.07
"	000727",华东科技,2015-02-13,深交所,8.08,8.13,9258176,8.35,8.13,8.31,4682,2.8465,76528178.2
"	000727",华东科技,2015-02-16,深交所,8.31,8.31,7259966,8.44,8.18,8.3,3380,-0.1203,60269789.22
"	000727",华东科技,2015-02-17,深交所,8.3,8.29,5421781,8.4,8.26,8.3,2377,0,45062500.4
"	000727",华东科技,2015-02-25,深交所,8.3,8.3,5170323,8.33,8.15,8.16,2424,-1.6867,42585634.92
"	000727",华东科技,2015-02-26,深交所,8.16,8.16,8001712,8.42,8.16,8.41,3727,3.0637,66512277.72
"	000727",华东科技,2015-02-27,深交所,8.41,8.4,9682992,8.74,8.32,8.54,5035,1.5458,82818359.55
"	000727",华东科技,2015-03-02,深交所,8.54,8.6,8721776,8.78,8.54,8.6,4344,0.7026,75450771.7
"	000727",华东科技,2015-03-03,深交所,8.6,8.51,9360802,8.7,8.43,8.47,4323,-1.5116,80086944.86
"	000727",华东科技,2015-03-04,深交所,8.47,8.54,18219435,9.18,8.46,9.01,8352,6.3754,163043474.54
"	000727",华东科技,2015-03-05,深交所,9.01,8.99,15360825,9.24,8.8,9.23,7143,2.4417,139424124.02
"	000727",华东科技,2015-03-06,深交所,9.23,9.14,11517570,9.28,8.95,9.01,4935,-2.3835,104643404.31
"	000727",华东科技,2015-03-09,深交所,9.01,8.97,14405690,9.4,8.97,9.18,6143,1.8868,133094509.65
"	000727",华东科技,2015-03-10,深交所,9.18,9.2,17554395,9.65,9.15,9.39,7238,2.2876,164955409.51
"	000727",华东科技,2015-03-11,深交所,9.39,9.39,13240054,9.39,9.05,9.18,5886,-2.2364,121415165.69
"	000727",华东科技,2015-03-12,深交所,9.18,9.2,11906115,9.32,8.95,8.98,5330,-2.1786,108628400.01
"	000727",华东科技,2015-03-13,深交所,8.98,9.02,7040360,9.27,9.02,9.1,3584,1.3363,64388791.66
