证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300439",美康生物,2016-01-04,深交所,40.02,40.15,3401473,40.5,36.02,36.03,5298,-9.97,129559077.81
"	300439",美康生物,2016-01-05,深交所,36.03,34.3,4633871,35.63,33,34.79,7390,-3.4416,159315322.52
"	300439",美康生物,2016-01-06,深交所,34.79,34.86,4645570,35.54,33.98,35.48,6569,1.9833,162110856.01
"	300439",美康生物,2016-01-07,深交所,35.48,34.5,1123728,34.61,31.93,31.93,1586,-10.0056,37286155.87
"	300439",美康生物,2016-01-08,深交所,31.93,31.93,4726040,33.93,29.89,31.76,6490,-0.5324,150935762.82
"	300439",美康生物,2016-01-11,深交所,31.76,31.01,4392654,31.49,28.58,28.58,6268,-10.0126,130430951.12
"	300439",美康生物,2016-01-12,深交所,28.58,28.59,3587865,29.45,27.81,28.94,5070,1.2596,103215667.59
"	300439",美康生物,2016-01-13,深交所,28.94,28.99,3046886,29.39,27.01,27.01,4477,-6.669,87203475.87
"	300439",美康生物,2016-01-14,深交所,27.01,26,4548940,29.28,25.61,28.97,6705,7.2566,126168150.4
"	300439",美康生物,2016-01-15,深交所,28.97,29.27,5125334,30.18,28.61,28.97,7319,0,150482625.67
"	300439",美康生物,2016-01-18,深交所,28.97,27.74,3837232,30.2,27.74,29.62,5359,2.2437,112947295.92
"	300439",美康生物,2016-01-19,深交所,29.62,29.29,4578446,31,29.15,30.8,5666,3.9838,137761100.12
"	300439",美康生物,2016-01-20,深交所,30.8,30.55,4518673,31.8,30,30.25,6430,-1.7857,139545655.26
"	300439",美康生物,2016-01-21,深交所,30.25,30,3652730,31,28.4,28.4,5401,-6.1157,109681809.11
"	300439",美康生物,2016-01-22,深交所,28.4,28.9,2635936,29.33,28.24,29.25,3847,2.993,76079216.64
"	300439",美康生物,2016-01-25,深交所,29.25,29.81,2393318,30.4,29.33,29.9,3409,2.2222,71487622.14
"	300439",美康生物,2016-01-26,深交所,29.9,29.3,3547019,29.79,26.95,26.98,4717,-9.7659,100886341.37
