证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002819",东方中科,2017-01-03,深交所,47.61,46,9818738,49.09,45.21,48.8,20648,2.4995,465018181.54
"	002819",东方中科,2017-01-04,深交所,48.8,46.5,9004575,48,45.47,45.9,20990,-5.9426,415701907.26
"	002819",东方中科,2017-01-05,深交所,45.9,45,6351759,45,43.54,43.54,16275,-5.1416,281345591.02
"	002819",东方中科,2017-01-06,深交所,43.54,43.54,4697755,43.54,41.08,41.33,11949,-5.0758,197005881.63
"	002819",东方中科,2017-01-09,深交所,41.33,41.09,4267757,42.88,39.9,41.95,10206,1.5001,177557615.7
"	002819",东方中科,2017-01-10,深交所,41.95,41.32,4459497,43.66,41.14,42.48,10739,1.2634,190623784.53
"	002819",东方中科,2017-01-11,深交所,42.48,41.46,3573009,42.2,39,39.6,9257,-6.7797,146598083
"	002819",东方中科,2017-01-12,深交所,39.6,39.25,3991639,40.36,37.82,37.95,9999,-4.1667,155854972
"	002819",东方中科,2017-01-13,深交所,37.95,37.81,3946572,37.95,34.45,35.82,9590,-5.6126,143584498.89
"	002819",东方中科,2017-01-16,深交所,35.82,35.82,3104567,36.3,32.51,34.77,7284,-2.9313,108240239.18
"	002819",东方中科,2017-01-17,深交所,34.77,34.7,4009514,36.5,33,35.87,7193,3.1636,140355593.57
"	002819",东方中科,2017-01-18,深交所,35.87,35.32,2477980,36.45,35.1,35.48,4618,-1.0873,88247434.66
"	002819",东方中科,2017-01-19,深交所,35.48,35.12,4327987,37.5,34.32,36.8,8485,3.7204,157834255.03
"	002819",东方中科,2017-01-20,深交所,36.8,36.5,4658842,39.79,36.25,39.1,9433,6.25,179687988.16
"	002819",东方中科,2017-01-23,深交所,39.1,38.9,2492537,39.48,38.3,39.01,5677,-0.2302,96951724.24
"	002819",东方中科,2017-01-24,深交所,39.01,38.36,1638154,38.99,37.51,38.18,3799,-2.1277,62319903.5
"	002819",东方中科,2017-01-25,深交所,38.18,37.92,1509265,38.38,37.56,37.84,3204,-0.8905,57463646.36
"	002819",东方中科,2017-01-26,深交所,37.84,38.16,1373696,38.19,37.05,37.7,3194,-0.37,51464322.26
"	002819",东方中科,2017-02-03,深交所,37.7,37.84,769540,37.84,37.06,37.43,1949,-0.7162,28782206.36
"	002819",东方中科,2017-02-06,深交所,37.43,37.71,2348665,38.49,37.52,38.36,4235,2.4846,89489594.15
"	002819",东方中科,2017-02-07,深交所,38.36,38.36,1808470,38.49,37.47,37.71,3834,-1.6945,68583155.34
"	002819",东方中科,2017-02-08,深交所,37.71,37.51,2824243,39.78,37.1,39.33,5975,4.2959,108352460.43
"	002819",东方中科,2017-02-09,深交所,39.33,39.17,2451705,39.63,38.65,39.34,5332,0.0254,95726633.74
"	002819",东方中科,2017-02-10,深交所,39.34,39.08,2076180,39.74,38.21,38.6,4463,-1.881,80670539.32
"	002819",东方中科,2017-02-13,深交所,38.6,38.9,1586162,39.36,38.03,38.98,3696,0.9845,61607045.2
"	002819",东方中科,2017-02-14,深交所,38.98,38.89,2449150,39.9,38.86,39.51,5397,1.3597,96848814.06
"	002819",东方中科,2017-02-15,深交所,39.51,39.22,3941004,40.6,39.03,39.77,7894,0.6581,157679375.65
"	002819",东方中科,2017-02-16,深交所,39.77,39.31,2475987,39.35,38.32,38.83,4828,-2.3636,96046900.39
"	002819",东方中科,2017-02-17,深交所,38.83,38.76,1930185,39.28,37.4,37.48,5035,-3.4767,73586902.9
"	002819",东方中科,2017-02-20,深交所,37.48,37.43,1881807,37.43,35.51,36.35,5100,-3.0149,68018956.95
